en_text,jp_text,google_translated,score
Sorry for having you help me.,高校が始まって約一ヶ月,High school starts for about a month,0.07692307692307693
I am a user of the fires of darkness-,俺　購買部行ってくるわ,I will go to the buyer,0.16666666666666666
You can have it.,戦いには十分な補給が必要　魔力が弱まると生命の危機,"If you have enough replenishment for the battle, the crisis of life",0.13333333333333333
"Also, I haven't said it properly, so here goes.",先に食ってるぞ,I'm eating it first,0.13333333333333333
"It's thanks to you that I can go,\Nwithout reservation. Really...",まあ　俺もあの頃は,Well I was also at that time,0.1
Bye-bye.,十花さん　見かけによらず　料理上手なんだな,It is a good-looking good notes regardless of Tanaki,0.0
"Let me see the kids, okay?",へえ　見かけによらずと伝えておく,Please tell me not by seeing,0.07692307692307693
"Yumeha, what...?!",そんな人が作った弁当なら　さぞかし…,If it is a lunch box made by such a person ...,0.0625
I taught her that.,伝えなくていい,I do not have to communicate,0.1
She was trying her hardest to take everything in.,プリーステスは正体を隠すために　現実世界では　調理師として活動している,Presthes is active as a cook in the real world to hide the identity,0.09523809523809523
I'm curious,トマト農家さんに謝れ,I apologize to tomato farmers,0.14285714285714285
"And come ask me, ""What is it?""",これって,is this,0.08333333333333333
"Are embarrassing, so would you please not listen?",ちち違う　これはそう言うんじゃなくて,This is not different.,0.07142857142857142
I've had plenty of dreams,{\k35}し{\k22}ば{\k30}ら{\k66}く{\k17}見{\k36}つ{\k21}め{\k38}合{\k31}っ{\k31}て{\k35}か{\k35}ら,or {\ k35,0.0
"I still want to see you, even while awake","{\kf22\bord2\t(0,220,1,\bord5)\t(220,440,1,\bord2)}逸{\kf14\bord2\t(220,360,1,\bord5)\t(360,500,1,\bord2)}ら{\kf19\bord2\t(360,550,1,\bord5)\t(550,740,1,\bord2)}す{\kf23\bord2\t(550,780,1,\bord5)\t(780,1010,1,\bord2)}ま{\kf22\bord2\t(780,1000,1,\bord5)\t(1000,1220,1,\bord2)}で{\kf22\bord2\t(1000,1220,1,\bord5)\t(1220,1440,1,\bord2)}に{\kf41\bord2\t(1220,1630,1,\bord5)\t(1630,2040,1,\bord2)}何{\kf18\bord2\t(1630,1810,1,\bord5)\t(1810,1990,1,\bord2)}を{\kf46\bord2\t(1810,2270,1,\bord5)\t(2270,2730,1,\bord2)}考{\kf25\bord2\t(2270,2520,1,\bord5)\t(2520,2770,1,\bord2)}え{\kf17\bord2\t(2520,2690,1,\bord5)\t(2690,2860,1,\bord2)}て{\kf22\bord2\t(2690,2910,1,\bord5)\t(2910,3130,1,\bord2)}た{\kf56\bord2\t(2910,3470,1,\bord5)\t(3470,4030,1,\bord2)}の{\kf195\bord2\t(3470,5420,1,\bord5)\t(5420,7370,1,\bord2)}　{\kf29\bord2\t(5420,5710,1,\bord5)\t(5710,6000,1,\bord2)}気{\kf16\bord2\t(5710,5870,1,\bord5)\t(5870,6030,1,\bord2)}に{\kf41\bord2\t(5870,6280,1,\bord5)\t(6280,6690,1,\bord2)}な{\kf27\bord2\t(6280,6550,1,\bord5)\t(6550,6820,1,\bord2)}る",}     }  What} what }}  Thinking,0.0
"Love is greed, isn't it?",{\k140}唇{\k29}尖{\k15}ら{\k22}せ{\k18}た{\k36}あ{\k24}た{\k43}し{\k18}を{\k17}見{\k41}て,lip,0.0
Ideals and fancy and reality,{\k35}ご{\k35}ま{\k48}か{\k27}し{\k66}た{\k50}あ{\k18}と{\k34}の{\k62}独{\k36}り{\k59}言{\k65}は,and,0.25
Huh? Pepper steak AGAIN?,"{\kf44\bord2\t(0,440,1,\bord5)\t(440,880,1,\bord2)}後{\kf51\bord2\t(440,950,1,\bord5)\t(950,1460,1,\bord2)}に{\kf13\bord2\t(950,1080,1,\bord5)\t(1080,1210,1,\bord2)}引{\kf12\bord2\t(1080,1200,1,\bord5)\t(1200,1320,1,\bord2)}け{\kf23\bord2\t(1200,1430,1,\bord5)\t(1430,1660,1,\bord2)}な{\kf22\bord2\t(1430,1650,1,\bord5)\t(1650,1870,1,\bord2)}い{\kf31\bord2\t(1650,1960,1,\bord5)\t(1960,2270,1,\bord2)}ほ{\kf70\bord2\t(1960,2660,1,\bord5)\t(2660,3360,1,\bord2)}ど{\kf16\bord2\t(2660,2820,1,\bord5)\t(2820,2980,1,\bord2)}惹{\kf37\bord2\t(2820,3190,1,\bord5)\t(3190,3560,1,\bord2)}か{\kf51\bord2\t(3190,3700,1,\bord5)\t(3700,4210,1,\bord2)}れ{\kf17\bord2\t(3700,3870,1,\bord5)\t(3870,4040,1,\bord2)}合{\kf33\bord2\t(3870,4200,1,\bord5)\t(4200,4530,1,\bord2)}う{\kf64\bord2\t(4200,4840,1,\bord5)\t(4840,5480,1,\bord2)}恋",}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}}   pull   {\ kf22 \ bord2 \ t  \ t     attracts  or  {\ kf17 \ bord2 \ t  \ t    love,0.0
Pepper steak!,"{\kf52\bord2\t(0,520,1,\bord5)\t(520,1040,1,\bord2)}も{\kf52\bord2\t(520,1040,1,\bord5)\t(1040,1560,1,\bord2)}う{\kf69\bord2\t(1040,1730,1,\bord5)\t(1730,2420,1,\bord2)}始{\kf62\bord2\t(1730,2350,1,\bord5)\t(2350,2970,1,\bord2)}ま{\kf9\bord2\t(2350,2440,1,\bord5)\t(2440,2530,1,\bord2)}っ{\kf37\bord2\t(2440,2810,1,\bord5)\t(2810,3180,1,\bord2)}て{\kf166\bord2\t(2810,4470,1,\bord5)\t(4470,6130,1,\bord2)}た",also   start,0.0
