en_text,jp_text,google_translated,score
I couldn't do anything...,《ろくろ:何もできなかった…》,"""Rokuro: I couldn't do anything ...""",0.6
I'm saying you're not fit to be Onmyoujis!,"なんでもなくないでしょ！
なんでもねえったら ねえよ！","I can not do anything!
If you're hey!",0.3125
Did something happen?,"(繭良)ろくろ どうしたの？
何かあった？","What happened?
Something happened?",0.3333333333333333
Rokuro...,ろくろ…｡,Rokuro ....,0.6666666666666666
"Mom is doing good, as usual.","(清弦)よせよ じいさん｡
これが 俺の仕事だ｡","Yoji Yosui.
This is my job.",0.15384615384615385
I'm not your father anymore.,"心配すんじゃねえよ｡
きっちり ｶﾀつけてやるからよ｡","I'm not worried.
I'm tired of tightening.",0.36363636363636365
I know you actually like being called that.,"自覚のようなものが
見え始めておる｡","Those like a sense
I'm starting to see.",0.1875
Well...,"どうじゃ？
そろそろ あれを渡しても…｡","How is it?
Soon he passes it ....",0.1
I figured it had to be that.,"ｹｶﾞﾚ堕ちの前で
何もできなかった 役立たずが｡","Before the fall
It is not useful to be able to do anything.",0.23529411764705882
Honestly!,あっ！ お父さん｡,Ah! Dad.,0.2
That's not it at all!,"お父さんってば 家には
全然 帰ってこないんだもん！","If you are father, at home
I will not come home at all!",0.25
so I'm just worried about him!,(繭良)やっと会えた！,I finally met!,0.2
but stay away from the runt.,繭良…｡,Good morning ....,0.1
I'm not giving you advice as your father.,"俺は もう
お前の親父じゃねえだろ｡","I already
You're not your father.",0.5
Wh-What is with everyone?,えっ？,eh?,0.16666666666666666
I'm trying to tell you it's not like that!,"そんな声 出しても
全然 怖くないんですけど！","Even if it comes out
I'm not scared at all!",0.2631578947368421
I said forget it!,さっさと忘れろよ｡,Please forget it quickly.,0.25
You stay right here.,家族だもん｡,Family.,0.16666666666666666
What is this?! Are you tweaking me?!,"もう！
なんだ？ お前｡","Already!
what?you.",0.36363636363636365
"No, Kinako.","別に… お前の自由だけどよ
ﾁﾋﾞ助とは もう関わるな｡","Apart from ... you're free
He is no longer involved with Chibi aid.",0.11764705882352941
It's because I realized myself,"幼なじみで ｸﾗｽﾒｲﾄだから
普通に心配してるだけだし！","Because it is a classmate in childhood friend
I just worried about it!",0.1875
Good evening!,ちょ… お父さん！,Cho ... Dad!,0.16666666666666666
"And this is for you, Kinako-chan.","えっ？
これは親父としての忠告じゃねえ｡","eh?
This is not an advice as a father.",0.1875
This is great!,"もう いいって！
よくない！","It is already good!
not good!",0.25
What's wrong? Aren't you two going to eat?,[ﾓﾆﾀ]行くのかい お前さん？,[Monitor] going to go?,0.2
And you didn't eat lunch.,"[ﾓﾆﾀ]来るんじゃねえ｡
お前なんか足手まといだ｡","[Monitor] Don't come.
You're a football player.",0.1875
And carefree.,"(紅緒)あ…｡
足手まとい｡","....
A football.",0.16666666666666666
Seriously!,"(きなこ)は は は！
[ﾓﾆﾀ]これはもう→","is!
[Monitor] This is already →",0.1111111111111111
I have no idea what that means!,"誰がなんと言おうと
失格と言わざるをえません！","Who says
I must say that it is disqualified!",0.2
