en_text,jp_text,google_translated,score
Everyone. Shiniga...!,皆さん,everyone,0.2
<i>Try and kill me!</i>,私を殺してみろ,Kill me,0.2222222222222222
"<i>But. . .this is only being broadcast
in the Kanto region of Japan.</i>",実は日本の関東地区にしか放送されていない,"In fact, it is not broadcast only in the Japanese Kanto area",0.2608695652173913
"<i>The first victim was the perpetrator
of the random murders in Shinjuku.</i>","この一連の事件の最初の
犠牲者は新宿の通り魔","The first of this series of cases
The victim is the street magic of Shinjuku",0.19047619047619047
"<i>I have been able to
deduce this much...</i>",これだけで十分推理できた,This alone was able to be dedicated enough,0.17647058823529413
"You are in Japan and your first victim
was your guinea pig.","お前が日本にいること
そして この犠牲者第一号は","You are in Japan
And this victim first",0.5384615384615384
"Kira has found a way to obtain information
from the task force headquarters...","キラは捜査本部の情報を
得る手段を持っている","Kira is information on the investigation headquarters
She has a way to get",0.42105263157894735
"There are 141 people within
the police force alone...","警察の中だけでも
キラの捜査情報を得られた者141人","Even within the police
141 people who got Kira investigation information",0.3125
"But one of the 141 people
or someone close to them...","しかし この141人の中
あるいはその身近なところに","But this 141 people
Or, in the familiar part",0.29411764705882354
"On December 14, twelve FBI agents
entered Japan.","12月14日 FBI捜査官12人が
日本に入っています","December 14 FBI investigator 12 people
I'm in Japan",0.25
"December 19. Kira began using
prisoners to conduct tests...",12月19日,December 19,0.09090909090909091
"on the actions a victim
can take before death.","キラは明らかに刑務所の犯罪者で
死の前の行動を操るテストをしています","Kira clearly is a prison criminal
I'm testing the behavior before death",0.21052631578947367
"In order to eliminate
all of the FBI agents...","だから キラは この14日から19日に
FBIが調べていた者の中にいたと考えて","So Kira is from 14 to 19th
Thinking that FBI was in the examined person",0.19047619047619047
"AN IMPORTANT WITNESS
NAOMI MISORA",南空ナオミ,South sky Naomi,0.14285714285714285
"She worked under me on that case
and now she's in Japan.","そうか あの事件 私の下で
働いてくれた彼女が 日本に","So that case under me
She who worked in Japan",0.5333333333333333
She was with Penber.,彼女はペンバーと一緒にいたそうです,She seems to have been with Pember,0.2
"If that's the case,
did Kira get to her first?",だとしたら キラに先を越されたのか,"If so, was it overcome to Kira?",0.29411764705882354
"on the people Raye Penber
was investigating while in Japan.","皆さん これより レイペンバーが日本で
調べていた者だけに限って捜査します","Everyone is there in Japan in Japan
We will investigate only those who were examining",0.09090909090909091
