en_text,jp_text,google_translated,score
And those are the essentials of the show,"（サトゥー）
確かに今 〝佐藤(さとう)〞って","Certainly ""Sato"" now",0.0
"Lose, and you die.",試してみるか,Do you try,0.125
"Simple, isn't it?","い… 嫌ー！
取って！","I hate!
Take it!",0.1
He's your typical muscle-headed jock.,（サトゥー）やっぱり,After all,0.0
I've heard people say even his penis is ripped.,（アリサ）私はアリサと申します,I am an Arisa,0.07142857142857142
The director is not taking visitors at this time.,クモが髪についてるよ,Spider is about hair,0.07692307692307693
I'm going in now.,"今は亡き
クボォーク王国に生を受け―","Now late
Raw in Kuwak Kingdom-",0.2
Come back later.,～♪,~ ♪,0.0
slit the throat of reason and reality,"（リザ）
橙鱗(とうりん)族のリザと申します",My name is the Liza of the Orange,0.16666666666666666
cut myself and scream for their insanity,（ポチ）あ…,...,0.0
with nothing but this blood on my hands,"（サトゥー）
ああ ちょっと縁があってね","Oh, there is a little edge",0.0
I wanna make you bleed just like me,（ルル）よろしくお願いします,Thank you,0.1
so make me your deadman,（タマ）ポチもかわいい,Pochi is also cute,0.0
stagnated by the passivity,（サトゥー）では 宿に戻るか,go back to the inn,0.125
I'm gonna make you bleed like me,"（リザ）
よろしくお願いします",thank you,0.1
Carnival Corpse,タマも～,Tama also ~,0.0
how many cast points those cards were worth?!,（サトゥー）ん？,?,0.1
Hey!,肉！,meat!,0.3333333333333333
"Let's go back and help Ganta, already!","（サトゥー）いい匂いがしているし
この辺で夕飯を食べて帰ろうか","Good smell
Let's eat dinner at this side",0.11764705882352941
I wish we could...,"鳥肉が
至高だと思います","Birdmeat
I think that it issupreme",0.1
Are you really that worried about Ganta?,"あえて選べと
おっしゃるなら","And choose
If you",0.09090909090909091
Always?,"フフッ… 今までだと
どんなものを食べてたんだい？","Fufu'...IfIever
Junior collegeto eatwhat?",0.1111111111111111
'Cause Ganta's weak...,（サトゥー）そっ そうなんだ…,That's right ...,0.2857142857142857
Thank you for coming to,"それこそ食べられるものなら
何でも口にしました","If you can eat it
Anything I made",0.08333333333333333
the Carnival Corpse!,雑草！,weed!,0.2
"The Carnival Corpse, where Deadmen square off in battle.",じゃあ 食べようか,Sodo youeat,0.0
say the fight continues until one combatant is incapacitated or dead!,"（ポチ）はいなのです
（タマ）あい","is not
 Ai",0.07142857142857142
Now...,はふ はふ はふ…,Gablegablegable...,0.3333333333333333
"Talk about a lopsided card, eh?",萌え死にさせる気なの？,Noit feelstoMoeat death?,0.09090909090909091
I'll say.,"少し塩味が強めだが
なかなか うまい","Althoughitstrengtheneda littlesalty
Prettygood",0.0
Hmm... I wonder.,それに合わせた味付けだ,Seasonedtailored toit,0.0
"I've got high hopes for this, Woodpecker.","特殊なのかは
分からないが―","Specialofwhetherthe
I do not know, but-",0.13333333333333333
It's too late to try and claim you're just a regular kid.,"唐辛子の粉を
一緒に炒めているようですね","Thepowderofred pepper
Itseems to bestir-friedtogether",0.05263157894736842
Ready...,（２人）あ…,Oh...,0.3333333333333333
Is he giving up?,（リザ）ご主人様 どちらへ？,toeitheryour husbandlike?,0.14285714285714285
There's no point in running away.,"（アリサ）食べてね
（ルル）いえいえ","eaten
 No",0.1111111111111111
Please...,かっ 買い物なら私が…,"If you shop, I ...",0.14285714285714285
Come out faster!,"（サトゥー）
あっ 焼き鳥か",Oragrilled chicken,0.0
Take this!,これは命令だよ,This isthe instruction,0.2
Is Woodpecker already out of options?,"（アリサ）いかがでしょうか？
（サトゥー）あ…","How is it?
 ...",0.2
"Apparently, that boy hasn't learned to properly control his Branch of Sin.",随分 人数が増えたもんだね,The number of people has increased,0.10526315789473684
Why am I so cold...,"それで この子たちの分も
部屋を取りたいんですけど","So the minutes of this child
I want to take a room",0.125
Your Branch of Sin generates projectiles.,ご主人様 落ち着いてくださいませ,Please settle your husband,0.1
"You didn't think about it at all, did you?","よろしければ 納屋か きゅう舎の
一角をお借りできないでしょうか？","If it is good, the barn
Could you borrow a corner?",0.21052631578947367
Anemia...,あっ ああ…,Oh Oh ...,0.3333333333333333
This is no show. He's killing himself.,"“信賞必罰”とは
軍人の言葉ですが―","With ""authentication witness""
It is a warrior word-",0.05555555555555555
"If he's going to lose,",きゅう舎なら使ってかまわないよ,I'm not going to use it,0.16666666666666666
A full-grown male can lose up to two liters.,"この子たちの善行に
少しばかりの慈悲を―","To the good line of this child
A little bit of mercy-",0.10526315789473684
And then?,頂けませんか？,Can't you get it?,0.125
What... What's happening?,"（サトゥー）
何で裁縫なんだ？",What is it sewing?,0.25
"I think you know, even if you don't wanna accept it.","大声上げてくれたら
すぐにでも助けに来るからね","If you raise a lot
It will come to help immediately",0.13636363636363635
