en_text,jp_text,google_translated,score
"[PICCOLO] That tail gives them
the ability to transform. There!",そのサイヤ人を迎え撃つべく➡,Welcome to the Saiyan,0.125
"to survive his
wilderness training.","１人 荒野で
生き残ろうとする悟飯〉","1 in the wilderness
Gohan who wants to survive>",0.23076923076923078
"And with that,
the mighty green warrior","〈一方 あの世で界王様に会おうと
ひたすら走る悟空〉","<Meanwhile I will meet the King of the World in that world
Goku who runs running",0.09523809523809523
Huh?! Aaahh!,何か変だな？ わあっ！,Is it strange?Wow!,0.25
"Wouldn't you rather have a
bowl of cereal or something?",まあ いっか｡ 顔洗わなきゃ｡,"Well, if you have a face wash.",0.16666666666666666
"Bad kitty!
Bad kitty!",うわーっ！ うわっ！,Wow!Wow!,0.25
"[GOHAN]
Hey! What are you doing?","あれ？ ふ… 服が替わってる｡
あれ～？ 変だなあ｡","that?Fu ... The clothes are replaced.
What?It is strange.",0.15
"[GOKU thinking] I need
to find some food...",けがしたくないでしょ！,I do not want to be injured!,0.11764705882352941
"What's a guy gotta do to
get a burger around here?","うわっ こっち来ないで！
あれ？ この剣｡ うわ～！","Don't come here!
that?This sword. Wow!",0.14285714285714285
Aaahh!,うわーっ！,Wow!,0.3333333333333333
"[GOHAN]
I'm, uh...",わあっ！ あっ うわっ！,Wow!I'm sorry!,0.18181818181818182
Ah! All right!,うわっ！,Wow!,0.2
[GOHAN] Huh?,うん？,Yes?,0.16666666666666666
"[GOHAN]
Oh yeah...",ああっ…｡,Oh ....,0.2857142857142857
"Mr. Robot!
Mr. Robot, I can't...",ぼ… 僕… 孫 悟飯っていいます！,... I ... I can go to Son Gohan!,0.23076923076923078
"Don't you remember
what I told you?","おじさん
こんなとこで何やってんの？","Uncle or Mister
What are you doing in such a cousin?",0.17647058823529413
"I said I can't make it
down from way up here.","孫 悟飯です｡
孫 悟飯｡","It is Son Gohan.
Son Gohan.",0.13333333333333333
and get out of here.,"お前には関係ない｡
スイッチを切って すぐ出てゆけ｡","It doesn't matter to you.
Cut off the switch and go out soon.",0.16666666666666666
"Look, I told you how to get out
of here. What's your problem?",ああっ｡ うわっ｡ よーし｡,"Oh, I'm sorry.",0.15
Did you leave?,おじさん ありがとう｡,Thank you very much.,0.125
"He's gone. Now I'm stuck
here forever, wide awake.",あっ ごめんなさい｡,I'm sorry.,0.21428571428571427
"I get it! You can't see.
You're eyes are turned off!",あんな所から下りられないよ｡,I can't get down from that place.,0.2777777777777778
"This place
is dangerous!",泣くな！,Do not cry!,0.125
"I know and this
cave is so high.","泣くな｡
出口は あそこしかないんだ｡","Do not cry.
The exit is she only there.",0.11764705882352941
"There's no way
I can jump down!","あんなとこ下りてったら
死んじゃうよ～！","If you go down
I'm dead!",0.21428571428571427
"if you want to
stay alive, that is.","助かりたかったら飛び降りろ｡
そんな…｡","I fly off if I want to help it.
Such ...",0.23529411764705882
Couldn't you?,(ﾛﾎﾞｯﾄ)何を甘えているんだ？➡,What are you sweetened?➡,0.25
