en_text,jp_text,google_translated,score
I propose Yukihira Furano and her Pussycats.,だってお兄ちゃんのこと大好きだもん,Because I love my brother,0.08333333333333333
"Hey, am I even here?!",うん　だってあたし　甘っちのこと好きだもん,"Yeah, I like sweet potato",0.16666666666666666
A-Are you...,いいな,Good,0.0
Don't ridicule me for that swing-and-miss,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}空振りも辞さないで\N即使徒劳也在所不辞","Do not resign \ N ""N""",0.07692307692307693
in the classroom \N\Nafter school,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}午後の教室で待ち伏せした\N埋伏在午后的教室　等待你",afternoon\ N \ N \ N Verification of the course,0.09090909090909091
This is the moment I was waiting for,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}こんな展開を待ってたのに\N这样的展开在等着",such a deploymentEven though I was waiting for \ N 样样 样,0.25
koubou wa isshinittai,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}この恋の地団駄に\N这段恋爱只能干跺脚",This love\ N \ \ 爱 爱 爱 跺 跺 跺,0.0
marude slapstick,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}まるでスラップスティック\N就像一出打闹剧",Maruba slapStick \ N.,0.16666666666666666
It's like we're in a slapstick comedy,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}愛の呪文を唱えよう\N诵念爱的咒文吧",loveLet's cast a spell \ N 诵 诵 咒,0.125
God looks on and laughs,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}神様が笑う(No!)\N神大人在笑（No!）",GodLaugh  \ N Dance of God Gather Really,0.08333333333333333
