en_text,jp_text,google_translated,score
Weren't we going to the medical office?,ツリー見にいかない？,Don't you look at the tree?,0.21428571428571427
But...,"（小早川）
あの… ちょっと私 電話してくるね",That ... I will call me a little,0.1111111111111111
Okay!,あっ おかえり 大丈夫？,Is it okay?,0.2
Huh?,えっ？,eh?,0.3333333333333333
Y-Yeah.,～♪,~ ♪,0.0
I shouldn't have let go!,すぐ戻るって言ってたけど…,I told you to go back soon ...,0.15384615384615385
The ferris wheel?,（店員）申し訳ございません,Sorry for the,0.16666666666666666
It's complicated.,"本日 大変
混み合っておりまして―","Demonstration today
It is crowded-",0.125
Huh? Are you okay?,"（ドアベルの音）
（店員）ありがとうございました",Thank you very much,0.125
Wow!,（夏樹）うわ～ 寒っ！,Wow ~ cold!,0.5
But I did think he was acting a bit strange...,（夏樹）あ～ ですよね…,A ~ ...,0.16666666666666666
It's heart-shaped.,（松永(まつなが)の歌声）,'s singing voice),0.14285714285714285
"and long-lasting relationships,"" it says.",メリークリスマス,Merry Christmas,0.0
It makes me want them to be together forever.,つよぽんぬと私のための雪だね,It's snow for me,0.15384615384615385
"I kind of wish I had something like that, too.",（剛(つよし)）なんか音がするよ,) Something sounds,0.07692307692307693
So that's what Kobayakawa-san meant...,"（剛）いや
ただの雪だと思うけど…","No
I think it's just snow ...",0.15384615384615385
"She hasn't? Aw, yeah!",（夏樹）雪も多くなってきたな,Snow has also increased,0.09090909090909091
"What's your type?
You can use a celebrity as an example.",俺はどうしたらいいんだろう,What should I do?,0.11764705882352941
I've never had a crush on anyone.,ちょっと用事が出来たので,Because I had a little business,0.25
"It's like I'm not the type
to be in a relationship.",（夏樹）身内に何かあったのかな,I wonder what happened in the house,0.16666666666666666
"That's part of being an adult,
and I always felt it was too soon for me.",でも それだったら帰るよね,But if that's it go home,0.13043478260869565
Though wondering is all I've done.,（望月(もちづき)）これ プレゼントです,) This is a present,0.08333333333333333
I'm sorry.,"いやいや 小早川さんは
そんなことしないよ","No Yayayakawa
I do not do that",0.1111111111111111
"Uh, why are you apologizing?",ありがとう,Thank you,0.125
Th-That's not true at all!,ヒィ～ デートかけもち!?,Hi ~ Date Square!,0.09090909090909091
Everyone finds love in their own time.,"あっ そういえば
ツリーの話 してからだ","In a row
After talking about the tree",0.06666666666666667
"You're interested in it now, right?","あとは…
ホントはバイトあったとか？","later…
Is it a part-time job?",0.14285714285714285
I'm sure yours is still to come.,"もしかして
行きたくなかったのかな","As well
I did not want to go",0.13333333333333333
You... You think so?,"もしそうだったら
何か理由があって…","If so
There is a reason for something ...",0.16666666666666666
"I imagine it's easier for you to talk
about these things with other girls.","あったかい所に行ったら
もっといろいろ考えちゃいそうだ","If you go to a place
I think more various things",0.17391304347826086
I was just curious.,ただ待ってればいいのに,I just need to wait,0.25
What type do you like?,なんで こんなに不安になるのかな,Why do you become so anxious?,0.3
"Not that, I mean...",俺って本当に 女々しいな…,I'm really a woman ...,0.2
That's not it.,だからこそ平気でいたいよ,That's why I want to be,0.2
Wh-What is it!?,"（夏樹）
クリスマスにティッシュ配りか",Is it tissue for Christmas?,0.375
"It seemed so weird,
I couldn't help laughing.","風邪 ひかないように
してくださいね サンタさん","Don't catch a cold
Please do it santa",0.11764705882352941
Y-Yeah. It is weird.,こんな寒いのに…,It is such a cold ...,0.2222222222222222
I need to get back to Mari-chan.,俺は…,I am…,0.125
Yeah!,ハァ ハァ… 羽柴(はしば)君！,Hua Ha ... Hanamata !,0.16666666666666666
"Smooth move, getting the heart-shaped one.",（夏樹）小早川さん…,Mr. Kobayakawa ...,0.0
"It was a bit embarrassing,
but I really enjoyed it!","えっ そうだったの？
ごめんなさい あの 遅くなって…","Was it right?
I'm sorry that late ...",0.16666666666666666
Okay.,（夏樹）よかった…,Good ...,0.0
Roger that!,"（小早川）あっ…
そうだ あの これ…","...
That's right that ...",0.16666666666666666
I went to Shiretoko with Tsuyoponnu.,やめとけばよかった,I wish I could do it,0.09090909090909091
Do you go on a lot of vacations?,え… 手袋？,E ... gloves?,0.08333333333333333
We went to Tokyo during summer break!,"私 バイト先に
これ 置きっぱなしにしてて","To my part-time job
Do not leave this",0.06666666666666667
"I hope I can go on a vacation
with Keiichi-san someday.","急いで取りにいってたんだけど
携帯も見る余裕なくて… えっと…","I was in a hurry
I can not afford to see my cell phone ...",0.13636363636363635
You're head over heels!,あったかい ありがとう,Thank you,0.14285714285714285
Speaking of scorching things up.,えっと カバンに…,To the bag ...,0.0
"Oh, was I?",（男性）ああ すいません,"Oh, I'm sorry",0.42857142857142855
What happened?,（女性）何それ 適当～,What is appropriate-,0.2
I'm an ass man!,"（小早川）あ… の…
ごめんなさい ぶつかって","... ...
I'm sorry",0.25
"Uh, me?",（小早川）ん… 羽柴君？,... Hanamata?,0.16666666666666666
"You like any part, as long as
it's on Kobayakawa-san, right?",…にしても なんか顔近くない？,Even if it is ... there is no face near you?,0.14285714285714285
"Say, Anna...",うん… 言えたかな？,Yeah ... Did you say?,0.25
I don't really know.,（夏樹）どっちだろ 分かんないな,I do not know which one,0.3333333333333333
"You said that before, right? Right?",あれ？　声出した？,that?Did you speak?,0.3333333333333333
How about... me?,（小早川）は… 羽柴君？,is ... Hanamata?,0.2857142857142857
What?,（小早川）羽柴君？　羽柴君!?,Hanakata?Hazuki!?,0.2
