en_text,jp_text,google_translated,score
to hatch a sinister plan of,"界王の星に
たどりついた悟空は…〉","To the king of the world
Todled Goku ...>",0.15384615384615385
"[GOHAN] C'mon, faster!","(悟空)イエーイ｡
うおーい｡ イエーイ！➡","Yai.
Ue, Yai!➡",0.18181818181818182
Wow.,"ウホホッ｡ ウホホッ｡
うわっ｡ ああ…｡","Uhohoho.
Wow. Oh ....",0.4
"Hey, Krillin.",(界王)ヘヘッ｡ わしか？,Hehe.,0.2
"Wow. Is that really
you under there?","えっ？ あ… あれ？
お… お前は…｡","eh?Oh ... that?
Oh ... You are ....",0.3076923076923077
"Yeah, sweetheart. See?",じゃ あいつは…｡ あれ？,Well then ....?,0.2222222222222222
I've ever heard.,わしはな…｡ ポリポリポリ｡,I'm .... Polypolypoli.,0.25
"So whatcha been doing, partner?!",ええーっ！,My goodness!,0.1
"Hey, do you want to help
me gut and clean 'em?","さっきのしゃれは
最高だったとは思わんか？","The pretty shaku
Do you think it was the best?",0.15
"Uh, no thanks.",ウホホッホ ホホホッホ｡,Uhouho Ho Hohohoho.,0.125
"The water is ice-cold.
It feels really incredible.","(界王)
おかしいのは お前のほうだ｡➡",It is funny that he is him.,0.23076923076923078
Huh?,えっ？ 何が？,eh? what?,0.25
"Sorry. It's the threads, bro.","ところで｡
えっ？","by the way.
eh?",0.16666666666666666
It's been so long.,しょうがないやつだな 全く｡,It is not a good guy.,0.18181818181818182
"Yeah, you. Who's that?",修行？ とっとと帰れ｡,Do you practice?Together it is back.,0.21428571428571427
"Oh, yeah, I forgot.","ああ おもしれえや｡
さすが界王様だ｡","Oh, I'm sorry.
It is a king of the world.",0.26666666666666666
"[MARON] Do you always hang
out in your underwear?","修行してくれんのか？
エヘヘヘ｡ 修行か…｡","Do you practice?
Ehehehe.",0.2
How cute.,"(界王)ただし｡
えっ？",".
eh?",0.2
"Hey, easy! What's the deal?!","えーっ！
オラが しゃれをか？","Eh!
Ora is shaking her?",0.14285714285714285
I thought he was your friend.,"しゃれで笑わせることが
できたらだ｡","I can laugh at
I can do it.",0.16666666666666666
Oh. Uh... Hah...,うーん…｡,Hmm ....,0.3333333333333333
"Yeah, sure.",さあ どうだ｡,Saya.,0.2
"Well, that is, if my
mom'll let me go.","どうやら むだなようだな｡
だったら 諦めて帰れ｡","Apparently it seems like it seems.
If so, give up and go home.",0.19047619047619047
"Oh, well. Maybe a
miracle will happen",おっ｡ もう一歩だ｡,Oh. It is another step.,0.15384615384615385
