en_text,jp_text,google_translated,score
"What name
do you want?",艦長は？,What is the captain?,0.2222222222222222
"Thank you, sir.
It is a wonderful name.",つの始まりとするなら,If it is the beginning of one,0.13333333333333333
"Go on. Introduce
yourself properly.","{\fad(400,400)}{\pos(60,80)}ccfun",CCFUN,0.0
I WILL BE THE LIGHT.,冷たい夜を引き替えに　二人は　羽ばたいて,Two people will fly to the cold night,0.16666666666666666
"...beyond the sea
of clouds.",永遠を掴む、その果てには,"Get forever, the end of it",0.16666666666666666
...that is just like magic?,一体どうなっちゃうんっすか,What is it?,0.2222222222222222
"in exchange for
a cold night,",要するに副長は やんごとないお方だったってことだよな,"In short, the deputy length is not a member who was no longer",0.16666666666666666
Dio?,何だよモラン　しかった顔しやがって,What is it?,0.2
"She's the state barge,
after all.",皇女殿下は先ほど船をにあとにされた,The Princess Princess was taken after the ship earlier,0.14285714285714285
"Caffeine stings
a wounded heart.",殿下って？,Is it a high school?,0.09090909090909091
"I sympathize, sir.",あれ　知らなかったのかよ,I did not know that,0.1111111111111111
"We will go in ahead of the <i>Silvana!</i>
All ahead full!",もともと艦長の お目付け役として乗り込んだんだそうだけど,I also got on board as an order role of the captain,0.125
"All ahead full, aye!",うそ,lie,0.0
"Your Majesty, I sympathize
with your pain.",あの性格で,With that personality,0.1
What about Claus?!,変なクラウス,Funny Claus,0.16666666666666666
"I'll be the one
to save Claus.",帝都に戻ります,I will return to the imperial capital,0.23076923076923078
Sure...,ソフィアさん...,Sofia ...,0.3333333333333333
"...would go, ""Mullin, you're the star
of the mechanic forces!""",本気でマエストロ･デルフィーネの 息の根を止めるつもりですか,Are you going to stop the roots of the breath of Maestro delphine seriously?,0.12
"I can come
with you?",ソフィアさんはあなたと一緒にいたかったんです,Sofia wanted to be with you,0.2
"They're all headed
in the same direction!",これでデュシスの残党を…,This is the residents of Dusys ...,0.06666666666666667
"No, lord.
I ate earlier.",もう　止められん,I can not stop anymore,0.09090909090909091
"Oh, you did?
Was it good?",臆したか　マリウス,I wonder if it was Marius,0.16666666666666666
"Oh, you're hopeless.",あなた…変わったわね,You're changing,0.2857142857142857
"In that case, how about
Kerasion Mousse?",そういうことだマリウス,That's what Marius,0.08333333333333333
"Oh, you naughty boy...",ええと…,you know…,0.14285714285714285
"I hate seeing Dio
like that.",そうです,that's right,0.1111111111111111
The Guild?,なぜ私を？,Why?,0.25
"Just past the sound of
rainbird wings, there's a--",銃兵の生還率って知っていますか,Do you know the life change of the gunfire,0.1111111111111111
"All hands, prepare
for combat!",俺…フライングしちゃったっすね,I ... I'm flying,0.0
"Lavie, can you
use this?",この間の決着をつけに来たのか,Did you come to a decision during this time,0.14285714285714285
"It's just for peace of mind. If push
comes to shove, you just hightail it.",たった…これだけですよ,It's only ... this is only,0.1
Behind the Guild fleet!,そろそろギルドに攻め込もうと思う,I think I will attack the guild soon,0.2
It's Exile!,強引だな,It is forced,0.16666666666666666
Last Exile.,昨夜　ソフィアが部屋に来た,Sofia came to the room last night,0.1111111111111111
"Hm? Yeah. If I chant this, I'll manage
to survive and get my survival medal.",黒のクイーンを気にする暇があったら,If you have time to worry about black queen,0.08
"You chant
your name?",どうかした？,What did you do?,0.25
Dunya...?,タチアナは？,What is Tachiana?,0.16666666666666666
Load arms!,タチアナ,Tachiana,0.0
"The <i>Fragarach's</i> Unit
is detaching!",艦長はギルドの本拠を突く気でいる,Captain is afraid of guild's home,0.125
The Unit! It's--,なかなかの乗り心地じゃないの,It's not a pretty ride comfort,0.18181818181818182
"<i>Conquerant</i> capture failed!
She's going down!",さっさと撃墜して,Shoot down quickly,0.07142857142857142
"The <i>Fortune's</i> Unit
is separating!",それはソフィア様のご乗機では,It is in Sophia's board,0.13333333333333333
"<i>Gloire</i> capture
successful!",私の着任わよ　着まいよく言って,I'm wearing my clothes,0.08333333333333333
"Yes, milady.",しかし　停戦命令もなしに砲撃とは,"However, no ceasefire instruction is bombardment",0.1
"Those unable to understand Lady Delphine's
kindness will be severely punished.",皇女殿下　御着き,Princess,0.0
"Recall all of Anatoray
and Disith's Units. At once.",皇帝陛下ご健勝のご様子で,In the case of good emperor,0.0625
Luciola! Luciola!,陛下 デュシスは寒さで滅び,The Hastard! Dusis is cold and destroyed,0.1111111111111111
Is it good?,詭弁です,It is a valley,0.3333333333333333
"Dio can't stay here.
Neither can you, Luciola.",ソフィアを問われ,Questions,0.0
Mullin?,マリウス？,Malius?,0.3333333333333333
"Hard to starboard.
Five degrees up trim.",あなたを実の娘のように思い お育て来て参りました,I came to grow up like a real daughter,0.13333333333333333
"We already have possession
of all the Mysteria.",すべての民人へ向けて注いでください,Please pour yourself for all people,0.07142857142857142
"Let's hurry.
Full power to engines!",だったら一緒に降りようよ,"If so, let's get off together",0.13333333333333333
"See if I care
if you break 'em...",用があるならさっさと言ってよ,"If you have any, please say",0.15384615384615385
"We and the <i>Urbanus</i> will now make
a charge on the Guild stronghold!",アレックスがギルドに攻め込む気らしいんだ,Alex is fear that Alex attacks the guild,0.09090909090909091
A Vanship!,余生にしては　長い年月だった,It was a long year,0.14285714285714285
What's this?,何なの？,What's?,0.75
"Lord Dio said to give that to you
in thanks for celebrating his birthday..",黙ってて　ごめん,Sorry for silent,0.06666666666666667
"This will link you to the safest
ship in the world.",こんなところでウルバヌスを沈めてはならん,Soon of Urbanus in this place,0.13333333333333333
"I can talk to Lavie
with this, right?",取舵いっぱい　全速離脱よ,I'm going to get rid of my steering,0.11764705882352941
What about Alex?,何をしているの,What are you doing,0.14285714285714285
"Forget about
the Captain.",夜討ちとは生意気だ,It is a sake with the night,0.09090909090909091
As does Lord Dio.,射撃準備,Preparation for shooting,0.0
"He has left
the palace.",街が…,The city is ...,0.1111111111111111
"The Maestro will make you pay
for what you've done.",このままでは帝都は失われます,The imperial capital will be lost as it is,0.1111111111111111
"Can you
defeat Cicada?",そんなことは見てもわかる,You can see that such a thing,0.2
"Where have you been,
Luciola?",やったか,Did you do,0.1111111111111111
"Maestro, grant Lord Dio
his freedom.",６番よし,6th,0.0
I merely--,逃走しました,I ran away,0.2
"What are you to Dio,
Luciola?",前任者は？,What is the predecessor?,0.18181818181818182
"Are you, now?",クラウス　この傷覚えてる？,Klaus Do you remember this scratch?,0.2
"Wonderful, Luciola!",どんな時でも　クラウスは目標をまっすぐ見てた,"At any time, Klaus looked straight on the goal",0.07692307692307693
"Nighttime is
fast approaching.",夜の時間が迫り来る,The night time is coming,0.1111111111111111
"You are near,
yet so far away.",あなたはこんな近く,You are like this,0.18181818181818182
What do you admire?,でも遠い…何に憧れて だれを想うのか,But far ... What is the one who admires?,0.15384615384615385
"Words catch in my throat
at the sight...",透き通る美しさに 言葉を飲んだ,I drank words about the transparent beauty,0.14285714285714285
"If you are going
to travel the skies,",あなたが空を行くなら,If you go empty,0.18181818181818182
"...I want to become
your wings.",わたしは翼になりたい,I want to be a wing,0.2727272727272727
"One day, I promise
that I will have...",いつか　きっと持つから,Because I have some time,0.16666666666666666
"...supple wings that
will never snap...",けして折れない しなやかな羽,Nakayaku wing,0.0
"...no matter how strong
the wind may be.",どんなに強い風にも,No matter how strong,0.4
"The vegetables were a mess,
and the bread was a lost cause, too.",一針一針心を込めて縫ったんだよ,I was sewed with a single needle heart,0.10526315789473684
And your mayonnaise was...,...じゃなくて！！,... not ...!,0.14285714285714285
"Next time on Last Exile, episode 24.
""Sealed Move.""",次回 ラストエグザイル　第17話,Next Egallir 17th Episode,0.13333333333333333
"Our heroine
is in danger...",本当だ,Is true,0.14285714285714285
