en_text,jp_text,google_translated,score
"That's the one and only
time I intend to help you.","残された時間は
僅かに１年であった｡➡","The remaining time is
It was slightly one year.",0.21052631578947367
"If you can't survive
on your own after this,","一方 息子の悟飯は
ピッコロ大魔王によって➡","On the other hand, Gohan of son is
Piccolo Daemon King",0.09523809523809523
"then it means I was
wrong about you.",ひたすら蛇の道を進んでいた｡➡,I was on the way of the snake.,0.21428571428571427
[roaring continues],≪(物音),«,0.0
"[CHICHI] I can't believe
those two aren't back yet.","(ﾋﾟｯｺﾛ)
このあと生き残れないようなら➡",If you can't survive after this ➡,0.10526315789473684
"Ugh! It's way past
Gohan's bedtime","ただし 手を貸してやるのは
これっきりだ！","However, I will lend my hand
It's about!",0.1875
"Goodness... All this worrying's
going to give me wrinkles.",(悟飯)うーん お母さん｡ くく…｡,Uh Mom. Kuwaku ....,0.14285714285714285
"I couldn't tell 'em,
Goku... I really blew it.","(ﾁﾁ)
全く悟空さは しょうがねえ｡","At the whole Goku, he is a ginger.",0.15789473684210525
"But it couldn't be
as hard as this.","教育上よくねえことぐらい
悟空さだって分かってるはずだ｡","It is about education well
Goku should be understood.",0.1875
"that I wasn't able to
break the news to ChiChi.","カメハウスへ帰っちゃうのが
一番だな｡ うん》","I'm going back to the Kamehaus
It is the best. Yeah """,0.2
"Oh, I hope you're having
better luck than I am, Goku.","いまさら悟空が死んだなんて
言えるわけないし｡➡","Now Goku died
I can not say.",0.16666666666666666
Ahhh...!,"(牛魔王)悟空さ！
(ｸﾘﾘﾝ)うわっ…｡","Goku!
 Wow ....",0.3333333333333333
"No! Anything
but that!",うん？ うわっ まぶしい！,Yes?Wow!,0.125
"Wow! I'm off the hook!
Thank goodness...","うわ～｡ うわっ 下りられないよ｡
おなかすいたよー！ あ～ん！","Wow ~. I can't get lost.
I'm tired!Oh!",0.2222222222222222
"ChiChi, try
to calm down.","腹が減ったら そこから下りて
食い物を探せばいいんだ｡","When I'm hungry, I went down from there
You should find a meal.",0.15789473684210525
"Okay. You can be like
that if you want to.","チチさんの顔見たら
普通の人間には言えませんよ｡","If you look at Chichi's face
I can not say an ordinary human.",0.19047619047619047
"But I don't think
Goku deserves it.","しょうがないわね｡
ったく 意気地がないんだから｡","nothing I can do about it.
Because there is no intelligence.",0.23529411764705882
"But, it's been so long since
he's seen his friends.","まあ 無理もないか｡
(ﾌﾞﾙﾏ)でも このままじゃ…｡","Well, isn't it impossible?
 but she is now ....",0.19047619047619047
"Hey, come on.
Goku's so good...","そ… そうですね｡
それがいいですよ！","Well ... that's right.
That's good!",0.2857142857142857
[BULMA yawns],クリリンは どうしただかな？,What is Kuririn?,0.0
"There, I hope
that did it.","チチよ｡
そう かりかりすんじゃねえって｡","Chichi.
Yes, she is not good at it.",0.2
"So... You do not want to get
on my bad side this morning.",ば… ばかこけ｡ 悟飯は４歳だぞ｡,If you ... Gohan I'm 4 years old.,0.13636363636363635
"This should tell us what
your Power Level is...","(ﾌﾞﾙﾏ)
うーん｡ これでどうかな？",Hmm. How is this?,0.14285714285714285
"considering
you're an old man.",ウフッ…｡,Uhhu ....,0.1111111111111111
"I don't know
which hurts worse...",うっ うう…｡,I'm sorry ....,0.18181818181818182
"[BULMA] All right,
you've got it!",ちょっと｡ ついにできたわよ！,I finally got it!,0.23076923076923078
"Oh, you think?",か… ｢亀じい｣？,"... ""Turtle tough""?",0.1
"I wonder who
that could be?",そんなことが分かってしまうのか｡,Do you understand that?,0.2
It's me.,(ﾌﾞﾙﾏ)すごい！ ｢206｣だって｡,"great!""206"".",0.1111111111111111
"Huh... Oh yeah,
I remember you.","(ｸﾘﾘﾝ)ブ… ブルマさん｡ 僕は
いくつぐらいなんでしょうか？","B ... Burma. I
How many are you?",0.26666666666666666
"for special
training.",そんなはずはありません｡,There is no such thing.,0.1111111111111111
Not me?,(ﾌﾞﾙﾏ)たった｢0.001｣？,"just ""0.001""?",0.14285714285714285
"I'm training
with you, too.","(ｸﾘﾘﾝ)いやっほ～！ ハハッ｡
(亀仙人)そうか｡","I'm sorry!Haha.
 so?",0.23076923076923078
"I thought he was gonna
kill me. He's serious.","た… 確か カリン様の所にいた
アロマジロ｡","... I was sure to have a karin-like place
Aromagiro.",0.15789473684210525
"You don't or at
least I didn't.","こったら所に うちさ建ててまって
捜すのに苦労したぞ｡ ったく｡➡","I'm built at the place
I struggled to search.",0.1875
"But do what you want!
I'm outta here.","誰だ？
おかしな呼び方してるのは｡","Who?
What I'm calling wrong.",0.26666666666666666
"to tell you the rest.
You can ask her.","おりはよ カリンに頼まりて
伝言を伝えに来てやっただよ｡","I ask for Karin
She came to tell the message.",0.3333333333333333
So... Goku's doing what?,"ええっ？ みんなでカリン塔にか？
(亀仙人)何で？","Eh yeah?Everybody is a karin tower?
 What?",0.14285714285714285
Look. He's coming back.,"神様がよ
稽古をつけてくれるんだとよ｡","God
He will give me a practice.",0.16666666666666666
I don't know.,じゃあな｡ 確かに伝えたぞ｡,Well then. Certainly I told.,0.2222222222222222
"I'm outta here!
Who's with me?","あいつ
あの世で修行するんだとよ｡","that person
I'm training in that world.",0.125
"No, it's better to meet
life head on, Krillin.","そのうち来るらしいから
聞いたってちょ｡","Because it seems to come soon
I heard that I heard.",0.15789473684210525
"But, Ox, I'm glad
you're here...","(牛魔王)うっほーい！
武天老師様ーっ！","I'm sorry!
Takeyuta-sama!",0.15384615384615385
"There's something I need
to talk to you about...",ああ… あっ？ あれ？,Oh ... is there?that?,0.14285714285714285
"Alright, where are they?!",(一同)ああっ！,Oh!,0.125
"[CHICHI and OX KING]
Huh?",げっ！ チチと牛魔王じゃ！,!Chichi and the beef king!,0.2727272727272727
"Yep. He's, uh, dead.",(一同)ああ…｡,ah ....,0.1111111111111111
"It's okay. I'm not
going to hurt you...",あっ あの… じ… 実はね｡,I'm ... ... ... Real.,0.3076923076923077
"Here, it's okay.
You can have it...","う… オラんちの悟空さと悟飯が
来てるはずだべ｡➡","Uh ... Olaanchi's Goku and Gohan
You should come.",0.23529411764705882
Ow! That's not nice...,"ああっ！
(ﾁﾁ)ううっ｡ ああ…｡","Oh!
 Uh. Oh ....",0.2
"Hey, where you going?",どこだ？ うちの中にいるだか？,Where's?Are you in our house?,0.2727272727272727
"I can't.
I'm too scared...",行っちゃった｡ ううっ…｡,I went. I'm sorry ....,0.4
"Oh, wow!",おーい！,Hey!,0.2
Huh? What the...,あっ 何だ｡,What is it?,0.2857142857142857
"I don't understand!
Why is this happening?","ううっ…｡ どうして こんなことに
なっちゃったんだろう？","Uh .... Why is this?
Did you have?",0.25
"I've got to
change him back!",ううっ…｡ 下りたいよー｡,Uh .... I want to go down.,0.14285714285714285
"I hate to think what
the other two Saiyans",何っ!? ば… ばかな！,What!?,0.09090909090909091
There!,(ﾋﾟｯｺﾛ)うわっ！,Wow!,0.3333333333333333
"The clothes are
like your Dad's...","(ﾋﾟｯｺﾛ)こ… これでは
サイヤ人が来る前に地球は壊滅だ｡","...
Earth is destroyed before the Saiyan comes.",0.13333333333333333
"the art of fighting
the hard way!","われわれサイヤ人の本領を
発揮できるときではないか！》","We are the essay of Saiyan
Isn't it when you can demonstrate!""",0.15789473684210525
"a long, hard road
still lies ahead!",(ﾋﾟｯｺﾛ)《そうか！ 満月だ》,"""so!It is a full moon",0.13333333333333333
"On the next
Dragon Ball Z!",(ﾋﾟｯｺﾛ)くーっ！,!,0.14285714285714285
