en_text,jp_text,google_translated,score
But...!,ガルルルルッ！,Garlururu!,0.25
But...,でっ ですが…,But ...,1.0
"Now that I think about it,
Yokoshima is late again!","出しても
損はないと思いますわ","Evenly
I think there is no loss",0.1875
You can't do that!,しかし！,However!,0.14285714285714285
"I-I mean, if his pay gets lower than what it
already is, don't you think he'll quit?",相場以上の仕事ですもの,It is a job more than the market price,0.1111111111111111
"But I don't think he deserves a
raise just for that reason.",ワシらにも落ち度はある,There is a fallenness for washa,0.1111111111111111
Who are you calling an apprentice?!,ドーンと やりまひょ,Dawn and Yasuhin,0.0
"Today is the last day you can have
that kind of attitude towards me!","記念すべき
ワシの100軒目のビルや","Commemorable
Bill of the 100th of East",0.10526315789473684
"You sure are talking tough after
coming in to work LATE!",ぐははは あはー,Hahahahahaha,0.0
"Well, I guess I could say I'm being headhunted.",大阪に夜逃げしましたんや,I flew away at Osaka,0.07142857142857142
"You are specialized in anything from
Voodoo to Egyptian cursing...",人から強欲と言われとるが,It is said to be a greed from people,0.1111111111111111
"So there's nothing strange about me
headhunting for a brilliant assistant.",お任せください,Please choose for me,0.13333333333333333
"What about you? You're the one who's
constantly interrupting my work!",ワン ワン ワン！,One One One!,0.15384615384615385
"I'm only blackmailing those bad people,",ええ子や ええ子や,Yeiko Yayo,0.0
"It seems that they have a
deep-rooted relationship...","それが すっごい
しつけの悪い犬で","It is great
With a bad dog",0.14285714285714285
Yokoshima!,あは あははっ！,Ahaha!,0.3333333333333333
Do you want to tell me what that's all about?,どうしたの？ 横島くん,What's wrong?Yokojima-kun,0.21428571428571427
And of his evil passion at an extraordinary level!,いつか飼い主の見てねえ所で,Someday at the place of the owner,0.14285714285714285
All of that?,"コジローも
連れてっていい？","Kojowo
How good?",0.14285714285714285
So what are you offering?,旅行に行くの？,Are you going to travel?,0.3333333333333333
M-Miss Mikami!,あははっ！,Ahaha!,0.25
If you don't like it...,"コジロー
すぐに戻ってくるからな","Kodow
It will come back soon",0.08333333333333333
210yen!,コジロー！,Kojow!,0.3333333333333333
I'm serious!,"仕事の方
よろしゅう頼んまっさ","Work
I'm sorry",0.3333333333333333
10yen!,うわあ！,Wow!,0.3333333333333333
