en_text,jp_text,google_translated,score
"...sound and coIor merge,
and siIence is born.",あっ いや な… 何でも…,There is no ... anything ...,0.15384615384615385
"The angeI smiIed at me.At that
moment, the worId disappeared...",（恭介）あ… あの… 俺…,Oh ... that ... I ...,0.15384615384615385
ToId you.Studying for the exam ?,（まどか）えっ？,?,0.16666666666666666
What`s wrong with you ?,～♪,~ ♪,0.0
It...,きらめく光と風の中で…,In the light and wind ...,0.14285714285714285
There ! Fight !,（まどか）春日君！,Kasuga-kun!,0.25
"Jingoro ''the great``is
fighting back !","音と色が ひとつになり
静寂が生まれる","The sound and color become one
Silence is born",0.13333333333333333
"Grandpa, sorry to disturb your fun,
but couId you keep it down a bit ?","こんな所で うたた寝してると
風邪ひいちゃうよ","If you go to bed in such a place
I can't catch a cold",0.1111111111111111
"Six years ago...
six years ago...six years ago...",ハッ…,Ha ...,0.2
So what about six years ago ?Wake up !!,"どうかな？
そんなんじゃないと思う","How about?
I don't think so",0.2
What the...?,"（恭介）ひ… ひかるちゃん
い… 今何て言った？","Hikaru-chan
... What did you say now?",0.3333333333333333
I reaIIy wanted to see you !,"（一弥(かずや)）ああっと
グレート･ジンゴロ 反撃に出た！",") Oh,
I came out to a Great Jingoro counterattack!",0.1875
No way...,（くるみ）ウホッ！ ウホホッ…,Uhho!Uhouho ...,0.16666666666666666
"This has got to be a nightmare !
This can`t be true !","お楽しみ中 申し訳ないんですけど
もう少し静かにしていただけま…","I'm sorry I'm sorry
You can be quieter a little more ...",0.15
Sorry.,"手のほうは
さっぱり動いとらんがな","Hand
Refreshing",0.0
I`m bIeeding !,"（祖父）
見たか グレート･ジンゴロ！",I saw or Great Jingoro!,0.2222222222222222
"You crybaby ! Boys shouId be
strong and dependabIe but gentIe !",なんと！ 勉強とな？,What!Do you study?,0.13333333333333333
"But, Hikaru...",アア…,Oh ...,0.2
Yes...yes...from America ?,うん？ ウワッ！,Yes?Uwa!,0.2857142857142857
"What, Papa is...?",な… 何なの？ これ,... What is it?this,0.5
I see.,（少女）会いたかった,I wanted to see you,0.3333333333333333
It`s toy moneythat says 500 yen.,"（少女）
やっぱり来てくれたのね…",After all it came ...,0.07692307692307693
EIGHTY-TWO ?!,うん？ ああっ！,Yes?Oh!,0.4
Then what I saw there was...?,"どういうつもりなんだ？
鮎川は本気で あの男のことを…","What is it?
Ayukawa is serious and she is that man ...",0.1875
Then who was she ?,"そんくらいで メソメソするな 勇作(ゆうさく)
（恭介）勇作？","Don't make me feel like Mezomoso 
 Heroes?",0.07692307692307693
So when are you Ieaving ?,"君 ひかるちゃんっていうの？
（ひかる）うん","You are here?
 Yeah",0.375
Does Kasuga know ?,元気？,well?,0.2
I think I shouIdgo teII him now.,（まどか）はい 鮎川です,Yes Ayukawa,0.0
Who`s that ?!,ええ！,Yes!,0.14285714285714285
That`s why it`s caIIed a nap.,"（店員）あっ 500円って
書いてあるじゃん この おもちゃ","A 500 yen
It is written this her toy",0.125
I see.That`s interesting !,イッ！,I'm sorry!,0.25
"Weren`t you spying on her ?
And you yeIIed ''Ayukawa !``","ひかるちゃんと勇作の
６年前ってことか！","Hikaru-chan and heroes
6 years ago!",0.1111111111111111
"How do you know her ?
Are you a friend, or...?",（恭介）お… おもちゃ？,... Toy?,0.15384615384615385
This tree.,（恭介）じゃ この子たちは―,is this child-,0.2
Look out !,"そう言ってたじゃないですか！
（まどか）ひかる…","Did not say that!
 Hikaru ...",0.1111111111111111
WHAT ?!,"（勇作）
それで 出発は いつなんですか？",So when he left?,0.14285714285714285
I`II use my Power to...,"（ひかる）
分かってますよ　でも… でも…",I understand ... but ...,0.2
"Ifyou interfere with a past event, you
may not be abIe to return to the present !","（マスター）
ひかるちゃん そんなに
まどか君を責めちゃいけないよ","Hikaru-chan
I can not blame Madoka you",0.09090909090909091
AII right !,"（笑い声）
こら 誰だ！",Who is it!,0.16666666666666666
Are you surewe can have them ?,…で 春日君は知ってるの？,... Do you know Kasuga?,0.18181818181818182
I found a hoIe.,なるほど 面白い,I see,0.16666666666666666
"Grandpa, do you know ?Grandpa ?","ねえ どういう関係？ 友達？
それとも…","Hey?friend?
Or ...",0.1
You son of a... !,"ンッ！
（恭介）ウワッ…","!
 Uwa ...",0.2857142857142857
Damn it !,そっちこそ 消えな！,It is disappearing there!,0.3333333333333333
An aIien invader...?,"（中学生たち）
ヘヘヘヘッ… ヘヘヘヘッ…",Hehehehe ... Hehehehe ...,0.16666666666666666
Pervert !,おじいちゃん！,Grandpa!,0.3333333333333333
You...you`re a girI ?,あっ おじいちゃん 知りませんか？,Do you know your grandpa?,0.18181818181818182
A skirt ?,ああ？,Ah?,0.25
"Yeah, sort of...",あっ… アア…,Oh ... Oh ...,0.16666666666666666
Thanks for saving me !,ウワッ！,Uwa!,0.16666666666666666
"Do you reaIIy want to
say goodbye to Kyosuke ?",（恭介）友達 いないのか？,Do you not have friends?,0.25
"No, no.I`ve got to do it !","（恭介）チェッ… だったら もっと
女の子らしくすりゃいいだろう！","check ... if it was more
It would be nice to be a girl!",0.15
I`m faIIing !,エッチ！,Etch!,0.16666666666666666
"Mister, are you okay ?","は～ん！ じゃ どういうのが
女の子 女の子っていうんだよ？","Hmm!Well then
Girl girls are you?",0.25
"Yusaku, what is it ?",鮎川だな 言ってみりゃ,It is Ayukawa,0.2857142857142857
Madoka is...Madoka is ...,"えっ？ ま… まあな
（少女）そっか！","eh?Ma ...
 Soon!",0.125
Let me go !Damn you !,"（まどか）
助けてくれて ありがとう！",Thank you for your help!,0.2
"I aIways thought this thing was
a boy,but Iook how she`s made up.",私 鮎川って子の妹だもん,I'm a child's sister,0.09090909090909091
"Mister, stay back !",（まどか）キャッ！,Ca!,0.16666666666666666
AIien...aIien...aIien...,"（笑い声）
（まどか）おじいちゃん…",Grandpa ...,0.3333333333333333
"Wow, mister !
I wanted to see the magic, too !",やるといったら やる！,I will do it!,0.14285714285714285
I`m sorry.,"（ひかる）
ごめんなさい 痛かった？",I'm sorry I was painful?,0.2222222222222222
"You Iost your hat,didn`t you ?",（ひかる）おにいちゃん 大丈夫？,Old-chan all right?,0.08333333333333333
"The red straw hatfrom
when we first met...",アハハハッ…,Aha ha ...,0.09090909090909091
Keep it !It Iooks good on you !,ひかるちゃん！,Hikaru-chan!,0.125
"So back in 1988,
what wiII Ayukawa be Iike ?",勇作 どうしたの？,What happened to hero?,0.14285714285714285
Promise ?,"（高校生）
野郎かい？ 宇宙人ってのは",Is it a bery?The alien is,0.125
