en_text,jp_text,google_translated,score
"We are prepared to take the fight to the
Science Fortress Institute at any time.","時間はかかっても 必ず
科学要塞研究所を打ち倒すのだ","Even if it takes time
I will defeat the science and fortress laboratory",0.17391304347826086
Marquis Janus. Can you do it?,"新要塞デモニカの威力は
想像以上ではないか","The power of new fortress demonica is
Isn't it more than imagined?",0.10526315789473684
Great Mazinger will be nothing to fear.,"まして グレートマジンガーなど
ゾウに蚊の止まったようなもの","Great Mazinger etc
A thing that stopped mosquitoes in elephants",0.125
"Marquis Janus. Return to the Volcanic
Island Base and execute your plan!","作戦を練って出撃すれば
必ず勝ちます","If you use the operation and dispatch
Be sure to win",0.13636363636363635
"DIRE STRAITS!! THE SCIENCE
FORTRESS INSTITUTE!!","いつでも科学要塞研究所へ
決戦を挑むことができます","To the Science and Description Laboratory at any time
You can challenge the battle",0.1111111111111111
Dad!,"アルゴス長官
火山島基地は 修復し終わりました","Algos Secretary
Volcanic Island base was over",0.0
"Hey, Dad! can join the meeting too, right?",形勢を逆転するなら 今のうちだ,"If you reverse the transformation, it's now",0.1111111111111111
No. You are still a child.,ヤヌス侯爵 やれるか,Can you do Yanus,0.1
"I've got Robot Junior, too...","よし すべての力を結集して
決戦を挑むのだ","Yes, bring up all the power
I will challenge the battle",0.11764705882352941
Shiro. This war is not a game.,チャンスは今しか ありません,There is only a chance now,0.16666666666666666
Your father is busy.,お父さん,Father,0.2
"Okay, Nuke! Set it down!",では ただちに作戦にかかります,Then it takes a strategy,0.09090909090909091
"Boss is getting its big
upgrade, all according to plan!","だって 僕だって
何か手伝うこと あるでしょ","Because
There is something to help",0.125
What now? I'm busy!,いかん　お前は まだ子供だ,I'm still a child,0.2
I'm not! Look over there!,"シロー　戦争ごっこを
やっているんじゃないんだ","Shillow war pretend
I'm not doing it",0.25
"Shiro! What are you
doing sitting around here?","２人とも そんな所で
何をしているんだ","Two people are in such a place
What are you doing",0.25
"Wish hadn't been born
the son of a scientist.","設計図どおりいきゃ 近年にない
ボスボロットの大改造だわよ","Design illustration Needless to recently
It's a big remodeling of boss bowlot",0.09090909090909091
Fun Sundays?,あ？,a?,0.25
"But my Dad's always work, work, work!",よし 作業続けてろ,Good work continue,0.1
"And he won't acknowledge
what can do either.",何だよ この忙しいのに,What is this busy,0.07692307692307693
"Shiro! Hey, Shiro!",シロー？,Shiro?,0.2
"In my mind, it looks a bit like this.","いつもだったら 何だかんだで
飛び込んでくるっていうのによ","Whatever you are,
By saying that it jumps in",0.16666666666666666
"Now, compare it to Great Mazinger.","俺たちに話さえ
できないってのかよ　え？","Talk to us
Is it not possible?",0.14285714285714285
"When look at the Great
Marshal of Hell's new fortress,","うん… 科学者の子供になんか
生まれてこなきゃ よかったんだよ","Yeah ... Something to the kid of scientists
If she was born, she was good",0.13043478260869565
it's hard to imagine how we stand a chance.,楽しい日曜日だって？,Is it a fun Sunday?,0.13333333333333333
"It can likely steamroll
any city in its path.","おまけに 僕の存在なんか
認めてくれやしないんだ","In addition, my existence
I can not admit",0.11764705882352941
"That's right. If they send the New Fortress
and the Volcanic Island Base at us at once...","そうだよ
友達はみんな お父さんたちと","that's right
All friends with dad",0.13636363636363635
"are wiped from the face of the Earth,",そりゃ お前…,"Well, you ...",0.09090909090909091
"Exactly. want everyone in the
Institute to think on the problem.","私の想像では
だいたい こんな感じだと思うが","In my imagination
I think it's like this",0.1111111111111111
"If it charged at us now,",こいつが動き回ったら それだけで,"If this happens, it alone",0.3
"the Science Fortress Institute
wouldn't stand a chance.","ちょっとや そっとでは
歯が立たないだろう","A little bit
Teeth will not stand",0.13333333333333333
Battle Beast Lubamba,しかし どうやって やつを？,But how do you do?,0.0
Battle Beast Domez!,"そこだ　それを最大のﾃｰﾏにして
全所員の知恵を出し合い","Such a theme of it is the largest theme
Give the wisdom of all employees",0.0
Battle Beast Glosser!,"やつの上陸を
防がなくてはならない","Landing of guys
I have to prevent it",0.0
Let us execute the plan at once!,"だけど 鉄也　どうしてあの要塞は
一気に攻め込んでこないのかしら","But Iron Tetsuya What is that fortress
Do you not attack at once",0.10526315789473684
Then the Volcanic Island Base will surface.,"ところで
シローのやつは どうしたかな","by the way
Shiro's guy did she why",0.0625
I pray for your success.,私も そのことを気にしてたのよ,I also worried about that,0.1
Director!,"所長に 冷たく突き放されて
しょんぼりして出てったでしょ","Cold and rolled to the director
She went out and went out",0.1
A Battle Beast!,戦闘獣 ドメス,Battle Beast Domes,0.4
I'm heading out now!,"きっと ボスの所へでも
行ってるんだろう","Surely to the boss
I'm going",0.18181818181818182
"Jun, hurry.","まず ドメスが上陸するのだ
続いて火山島が浮上する","First of all, Domes lands
Then the volcanic island floats",0.07142857142857142
"Tetsuya. know you want
to go, but try to bear it.","そうすれば ドメスのほうへ
行くのは ビューナスＡに違いない","If you do so, to the Domes
He is going to go to Vanus A",0.18181818181818182
"That's why need Great
Mazinger to remain on standby.","グレートマジンガーは
我々の火山島を狙ってくるだろう","Great Mazinger
I will aim at our volcanic island",0.1111111111111111
