en_text,jp_text,google_translated,score
"（薬売り）モノノ怪の“形”を
為すのは人の因果と縁","（薬売り）モノノ怪(ケ)の“形(かたち)”を
為(な)すのは人の因果と縁(えにし)","Monono Kai  ""
Because of the factor of people",0.0
此方 赤子を みごもる女あり,此方(こなた) 赤子を みごもる女あり,Miso  A woman who looks like Akiko,0.0
"此方 女に一夜の宿を貸したる
あるじあり","此方 女に一夜の宿を貸したる
あるじあり","Lent a night to a woman
There is",0.0
此方 女を捜したる男あり,此方 女を捜したる男あり,A man who wants to search for a woman,0.0
３者集いし 一軒の宿,３者集いし 一軒の宿,Three people gathering and one inn,0.0
日ごと 夜ごとの酒宴に嬌声,日ごと 夜ごとの酒宴に嬌声(きょうせい),Sunday night to all night nights,0.0
酒のにおいと杯の音,酒のにおいと杯の音,Sake smell and cup sound,0.0
そして 無邪気な幼子の声,そして 無邪気な幼子の声,And innocent girl's voice,0.0
声は すれども姿は見えぬ,声は すれども姿は見えぬ,The voice is not visible,0.0
ただ１人 身重の女を除いては,ただ１人 身重の女を除いては,Except for women who are just one person,0.0
"果たして“形”は
モノノ怪 座敷童子","果たして“形”は
モノノ怪 座敷童子(ざしきわらし)","""Shape""
Mono Monono Situi Hideako",0.0
その“真”と“理”は…,その“真(まこと)”と“理(ことわり)”は…,"The ""true"" and ""Real"" are ...",0.0
♪～,♪～,♪ ~,0.0
～♪,～♪,~ ♪,0.0
（薬売り）この宿屋には—,（薬売り）この宿屋には—,In this inn-,0.0
何かが… ある,何かが… ある,Something is ...,0.0
（志乃）痛っ… ううっ！,（志乃(しの)）痛っ… ううっ！,Pain ... Uh!,0.0
（薬売り）身重の娘と この屋敷,（薬売り）身重の娘と この屋敷,This mansion with a loud daughter,0.0
"（薬売り）何か思い当たることが…
（志乃）怖がらせちまって—","（薬売り）何か思い当たることが…
（志乃）怖がらせちまって—","What I think is ...
 scared-",0.0
（志乃）ごめんね,（志乃）ごめんね,sorry,0.0
（薬売り）…ありませんか？,（薬売り）…ありませんか？,... Is there no?,0.0
あの モノノ怪に殺された男,あの モノノ怪に殺された男,A man killed that monono monster,0.0
知っているのか？,知っているのか？,Do you know?,0.0
あの男 直助といいます,あの男 直助(なおすけ)といいます,That man is called a direct,0.0
殺し屋です,殺し屋です,It is a killer,0.0
何故？,何故？,why?,0.0
"（志乃）私と おなかの
ややこを殺すため","（志乃）私と おなかの
ややこを殺すため",To kill a little,0.0
"（徳次）
冗談じゃなかったのかよ！","（徳次(とくじ)）
冗談じゃなかったのかよ！",")
It was not a joke!",0.0
誰が？,誰が？,Who?,0.0
大だんな様と奥様が,大だんな様と奥様が,Many people and wife,0.0
どうして？,どうして？,Why?,0.0
"私と若だんな様の間にできた
ややこだから","私と若だんな様の間にできた
ややこだから","I made it between me and young
Because it is a little",0.0
許されぬ…,許されぬ…,It is not permitted ...,0.0
関係でした,関係でした,It was a relationship,0.0
"でも… 一度は
お許しになられたんです！","でも… 一度は
お許しになられたんです！","But ... once
I was allowed to forgive!",0.0
"（久代）まったく 馬鹿な小娘だ
（志乃）それが突然 ダメだと…","（久代(ひさよ)）まったく 馬鹿(ばか)な小娘だ
（志乃）それが突然 ダメだと…",") It is a foolish small girl at all
 If it is suddenly no good ...",0.0
"（志乃）跡目なんて どうでもいい
（久代）甘いねえ","（志乃）跡目なんて どうでもいい
（久代）甘いねえ","trace is good
 sweetness",0.0
"（志乃）
若だんな様とも約束したんです","（志乃）
若だんな様とも約束したんです",I promised to be young,0.0
"私は ただ
この子を産みたいだけ！","私は ただ
この子を産みたいだけ！","I just
I just want to give birth to this child!",0.0
それだけなんです！,それだけなんです！,That's it!,0.0
