en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
"C'mon, Hokuto.",〜♪,~ ♪,0.0
Cromartie High School,う〜ん…,Yes…,0.0
Do you have a grandfather?,なんていう曲か知らねえか？,Do you know how a song?,0.4444444444444444
I see.,（神山）分かったよ 林田君,I understand that Hayashida,0.16666666666666666
I wonder where he is and what he's doing?,これは なんという曲なんだ？,What is this?,0.2727272727272727
"Yeah, if it were possible.",ならば 今度は僕が歌ってみよう,"If so, let's sing this time",0.15384615384615385
Who are you?!,（神山）えっ 違う？,yes?,0.16666666666666666
"I see. Well, every person's got
different worries, right?","悪いが その歌は
俺の歌と違うような気がするぞ","Bad but the song
I feel different from my song",0.1
"You say every person, but...",俺の言ってる曲は…,The song I say is ...,0.18181818181818182
This is...,（一同）う〜ん…,う ...,0.25
"OS 5.02
for Mechazawa
OS?",そこまで手を広げても 切りがねえ,Even if you expand your hand so far,0.0
What's OS?,"じゃあ 今 僕が歌った曲は
なんて曲だろう","Then the song I sang now
What will be a song",0.07692307692307693
"Well, how should I explain...","（北斗の子分）
なんか さっきのメロディーと
変わってるような気がするんだが…","With any melody
I feel like I'm changing ...",0.14285714285714285
"In short, it's an operating system for computers.","まず 林田の曲から
片付けるとしようぜ","First from the song of Hayashida
Let's get rid of it",0.1
"Similarly, computers will refuse
to run without an OS.",店員なら詳しいだろうが,It will be detailed if the clerk,0.058823529411764705
"That's quite a serious matter, isn't it?","ここだから歌えるっていうのは
あるよね","It's here because I can sing
There is",0.17647058823529413
"But it's about computers, right?",（神山）そうだよ,That's right,0.2222222222222222
"Well, I don't know how to answer that,","それが分かってりゃ
こんなこと しねえよ","I understand that
I'm sorry",0.15384615384615385
It looks like he's agonizing about something.,"（林田）
だから ホントにバカだな お前は",So it's really stupid.,0.25
Even I could tell you that.,"ありがとう
じゃあ今度は 僕が歌ってみるよ","Thank you
Well then I will sing this time",0.14285714285714285
That's how upgrading is.,そういうことって 誰でもあるよな,That's why anyone is,0.375
That's what I've been thinking.,なんとしても思い出してやるぜ,I will remember what to do,0.16666666666666666
You wanna become a new person?!,（ワルＢ）ああ！,Oh!,0.1
"Mechazawa, we'll help you.",（神山）ありがとう みんな,Thank you everyone,0.1111111111111111
Is it gonna be all right?,"（ワルＢ）
だろ？　聞いたことあんぜ",Is it?I heard that I heard,0.2727272727272727
"Hey, this isn't good!",（口々に）違うだろ,is different,0.125
Continue.,（ワル）ああ なんだっけかな,ah,0.0
Mechazawa responded!,"（林田）ハッ！
（神山）ハッ！","Ha!
 Ha!",0.25
How can this be?!,しかし １つだけ言えるのは,But I can say only one,0.09090909090909091
Hokuto!,（神山）こっ これだ　この歌だ！,This song is this song!,0.2
What?!,（神山）ん？,?,0.3333333333333333
"Well, you know...","よくその歌を
鼻ずさむのかい？","Well that song
Do you want to go nose?",0.15384615384615385
"I was so surprised, I forgot what it was.","この歌を知っているということだ
大抵の場合","It means that I know this song
In most cases",0.11764705882352941
"since I haven't eaten anything
since this morning.","（メカ沢）ああ この歌
俺 好きなんだよ","Oh this song
I like me",0.15384615384615385
You eat this luxuriously even in the morning?,"（メカ沢）
神山も この歌好きかい？",Kamiyama or she loves this song?,0.14285714285714285
So what's this serious thing?,"“この歌は なんていう歌だい？”
と聞く雰囲気じゃないじゃないか","""What is this song?""
It's not an atmosphere to hear",0.23529411764705882
Next Episode,次回もあります,There is also next time,0.16666666666666666
"Next Episode
Sakigake!! Cromartie High School.","「魁(さきがけ)!!　クロマティ高校」
次回のお話をしなければなりません",""" !! Chromati High School""
I have to talk next time",0.25
