en_text,jp_text,google_translated,score
"You're having soba, Yuu-chan?!",（優）ああ春香　今テレビ見てる？,"Oh, Haruka Now watch TV?",0.15384615384615385
"You're going to have New Year's \Nsoba too, aren't you?","（春香）優ちゃんの好きなアーティスト
出てるね","Yu-chan's favorite artist
You're out",0.16666666666666666
We never have them...,[TEL]じゃあね…,[TEL] ...,0.125
Wh-What's wrong with being particular?!,[TEL]骨！？,[TEL] Bone!?,0.16666666666666666
I guess...,音で分かるでしょ　おせんべいです,I understand with the sound,0.14285714285714285
I have to be your number one!,"優ちゃんの声が
聞きたくなっちゃって","Yu-chan's voice
I want to hear",0.15384615384615385
I-I didn't mean it like that!,"そッ　そんなことで
わざわざ電話してきたの？","That's why
Did you call me for a while?",0.11764705882352941
"If you don't hang up,","[TEL]う～ん…
優ちゃんは聞きたくなかった？","[TEL] う ...
Yo didn't you want to hear?",0.1111111111111111
Stop!,もう　何さ！,Anyway!,0.3333333333333333
"How're you doing, SBJK-san?",アハハハハ　そうそう　でさ…,Ahaha ha ha looks like ...,0.0
You're talking to Haruka-san?,何言ってるのさ,What are you saying,0.1111111111111111
I'm jealous...,"オッケー　じゃあ春香
呼ばれたから　もう切るね","Occee is Haruka
I'm here because it was called",0.16666666666666666
"No, that's not it!",えッ　無理だよ　切れないから！,It is impossible because it is impossible!,0.2
Huh?!,[TEL]優ちゃん　おそば食べるの？,[TEL] Yo-chan Pass?,0.125
We eat our New Year's soba \Ntogether as a family.,"もう切るからね
年越しそば冷めちゃうよ","It's because I'm cutting
New Year's Eve soba is cold",0.2
"Onee-chan, you want to \Neat soon too, don't you?",それで電話を切らせたくないの？,So I do not want to make a phone call?,0.2222222222222222
Since you were taking so long on the phone...,"なッ…　お母さんの年越しそばに
決まってるでしょ","Naturu .... Above the New Year's Eve
It is decided",0.1
Why am I lying?!,まだ年明けてない！,I have not started new year!,0.18181818181818182
No fair!,[TEL]そんな～,[TEL] Such ~,0.0
Haruka,"[TEL]春香だって
年越しそば食べるでしょ","[TEL] Haruka
I will eat a new year",0.1
Hello? Is this President Mitsuki?,"えッ！
賞味期限も大丈夫","Eh!
The expiration date is okay",0.08333333333333333
"H-Haruka-san, good evening.",え～　じゃあ何食べるのさ,"Well, whatever you eat",0.1111111111111111
"There's not much time left in this year, huh?","こッ　こだわって何が悪いの？
挨拶は大事だもん","What's wrong with Kojo?
Greetings are important",0.10526315789473684
That's a funny one.,それじゃダメなの,That's no good,0.25
I meant the beginning of the year!,"私が優ちゃんの一番でなきゃ
ダメなの！","I have to be the best
No!",0.25
Act as if you do have underclassmen! \NDo you understand?,切らないと春香のこと,"If you do not cut it, Haruka",0.1875
your grade will have a closing ceremony \Nin addition to the graduation ceremony.,"あッ　まんまと春香の策略に
Ｓ・Ｂ・Ｊ・Ｋめ！","In the art of Amanma and Haruka
S · B · J · K.",0.08333333333333333
"I'm planning to attend, too, so do your best!",＜うッ　羨ましい…＞,<I'm envious ...>,0.125
You didn't eat your New Year's soba yet!,＜せめて　年の最後に何かお話を＞,<Something at the end of the year,0.058823529411764705
Why did you lie?!,"はッ　春香さんと電話してるの？
うん","Are you calling Mr. Haruka?
Yes",0.18181818181818182
"That's right! Because you \Nwere selfish, Haruka.",そうですよ　美月会長,That's right Mitsuki Chairman,0.23076923076923078
You know...,食べちゃったの？,Did you eat it?,0.14285714285714285
"Also, you're number one in my heart, Haruka.",お姉ちゃんも早く食べたいよね？,My sister also wants to eat quickly?,0.11764705882352941
I know that...,たッ…　食べたわよ,I ate ... I ate,0.4
Yuu-chan?,はッ　春香さん？　こんばんは,Haruka? Good evening,0.2
What was that sound?,[TEL]そうね　あっという間だったわね,[TEL] That was a while,0.2
A-Aren't you going to give me a kiss?,"ねッ　年末は
何をする予定なのかしら？","The end of the year
What do you plan to do?",0.17647058823529413
"Well, I'm going now, okay?","後輩がいると思って行動するの
分かる？","I think that there is a junior
Do you understand?",0.11764705882352941
