en_text,jp_text,google_translated,score
YAGAMI,"月 竜崎が捜査協力をして
ほしいと言っている","BymonthRyuzakiistheinvestigationcooperation
Shesays thatyou want",0.0
"Okay, Dad.",分かった 父さん,OkayDad,0.0
"Thank you, Yagami.",ありがとう 夜神君,ThanknightGod-kun,0.0
"Ryuga, we both want to catch Kira.","なんとしても偽キラのことは本部の
人間より一歩先を知る必要がある","WhatwastheheadquartersalsooffakeKira
It is necessary to knowone step ahead ofhuman beings",0.05555555555555555
Please call me Ryuzaki here.,ここでは竜崎と呼んでください,HerePlease call meRyuzakiis,0.125
I see.,"なるほど…じゃあ僕は
朝日月でいいかな","I see...SoI
Wonder ifgood inAsahimonth",0.25
"Well, would it be all right if
I'm Light Asahi?",相原です,It isAihara,0.07142857142857142
Please do. I will call you Light here.,"私もここでは月君と
呼ぶことにします","I alsoand the moonYou arehere
We'll call",0.13333333333333333
Now onto business.,"では早速ですが
今までのキラに関する捜査資料と","Initisimmediately
And theinvestigationmaterials onKirauntil now",0.125
"Please take a look at
our current information on Kira.","一般には未公開のビデオを
見てください","Agenerallyunpublishedvideo
please look",0.16666666666666666
"I also want you to examine this video,
which was sent to the television station...",このテレビ局に送られてきた,It has beensent to thistelevision station,0.1
"Taking any material from this room
or taking notes is forbidden.","全ての資料等の持ち出しや
メモを取ることは 禁止です","Taking outofYa, such asallof thedocuments
It isforbiddento take notes",0.10526315789473684
Light...,"し しかし…それでは一緒に
捜査しにくいのでは？","AndBut ...Sotogether
Inthedifficultinvestigation?",0.16666666666666666
THE PREVIOUS NIGHT,"そうだ だいたい
何のための捜査協力だか","Roughly's right
Orwhat'sinvestigationcooperationfor the",0.14285714285714285
"We're going to hide the possibility
that there is a second Kira,",それでは始めます,"well then, we'll start",0.1111111111111111
"until we have him watch this tape
and ask him for his impression of it.","第二のキラだという推理を
してくれるかもしれません","Thereasoningthatit isthe secondofKira
It maybe willingto",0.05
"he may even deduce that
there is a second Kira.","月君の推理力には
素晴らしいものがあります","Themonth-kunofreasoningforce
There is awonderful thing",0.14285714285714285
"that the victims of those killings
had committed minor crimes",しかし第二のキラの根拠は,Howeverbasisof the secondKira,0.08333333333333333
That's not all.,それだけではありません,But that's not all,0.6666666666666666
"But judging from the fact that
Mr. Ukita was killed","Lをテレビ出演させれば殺せる
ような言い方をしていることから","Ltokillifbrought intoTV
From the fact thatthewordssuch as",0.21428571428571427
"If he suggests that there may
be a second Kira,","第二のキラの可能性
があると推理したら","The possibility ofa secondKira
After thereasoningthat there is a",0.1111111111111111
then he's almost completely cleared.,"月君の疑いはほぼ晴れる
ということです","Moon-kunof thedoubtclear upalmost
about it",0.0
"Ryuzaki, what do you mean?",どういうことだ 竜崎,What do you meanIRyuzaki,0.375
"At this rate, if I go along with
the Second Kira's demands","ではもし 息子が第二のキラの
推理をしなければ","If thesonof the secondKirain
Ifthereasoning",0.11764705882352941
"and appear three days later on TV,
I will die.",絶対 殺したいと思っているはずです,I should havewanted tokillabsolute,0.06666666666666667
So what you're saying is that,"３日後にテレビに出演し
死ぬことになります","It appeared onTVafter 3days
You willdie",0.08333333333333333
"No. In that case, it will remain below
a five-percent chance.",そのまま こちらから,As it isfrom here,0.0625
"we are investigating the possibility of
a second Kira and have him assist us.","「第二のキラの線で捜査している」
とうちあけて協力してもらいます","""We areinvestigatingin the secondKiraofline""
Have thecooperationconfessed",0.15
"<i>- Could it be that the reason...
- On the given day and time...</i>","以上のことから 私が本物のキラだ
ということが 分かったと思います","I'ma realKiraFrom the above
I thinkit has been found that",0.125
"<i>...anyone giving me any explanation
about this video?</i>","僕もこのビデオに関しては
下手なことは何も言わないことだ","I alsoregardthis video
Ican notsay anythingthatlame",0.1111111111111111
"<i>If I leave the situation alone,
I will die.</i>",放っておけばLは死ぬんだ,Lisgonna dieifyou leave people alone,0.13333333333333333
Hmm?,何か分かりましたか？,Did youknowwhat?,0.25
There is a good chance that,キ キラの力 どういうことだ 月,KeyKiraforcesmonthyoumean by that,0.125
"this is not the Kira
we've known up to now.","少なくともコイツは
今までのキラじゃない可能性が高い","At leastthis guyis
It is likelynot aKirauntil now",0.1111111111111111
It's the same.,おかしいじゃないか,It is notfunny,0.14285714285714285
<i>You should be cleared now...</i>,お…同じだ,You...butthe same,0.16666666666666666
"That's right, Light.",そのとおりです 月君,Thefollowingisa month-kun,0.0
"I also think we are looking
at a second Kira.",やはり,also,0.09090909090909091
"Did you test me, knowing that?",分かっていて僕を 試したのか？,Ofortriedmeyou know?,0.1
I didn't test you.,分かっていたのか 流河,I didnot knowNagarekawa,0.125
