en_text,jp_text,google_translated,score
"I think things wiII befaster
ifwe do it together.",青春してます,I'm a youth,0.07692307692307693
Do I,"（恭介）いよいよ 待ちに待った
夏休みがやって来ました！","Finally I waited for
Summer vacation came!",0.1111111111111111
I mean...,（恭介）う～ん… ハァ…,Uh ... Hua ...,0.2
What`s this ?,"（電話の着信音）
うん？",Yes?,0.16666666666666666
"Hikaru, pIease wait !",鮎川(あゆかわ)！,Ayukawa !,0.16666666666666666
Oh shoot.,ああ 分かった,"Oh, I understand",0.16666666666666666
Huh ?,えっ プール？,Ele pool?,0.25
WeII... that is....,"（恭介）
それは魅力的なお誘いであり…",It is an attractive invitation ...,0.2222222222222222
So sexy !,（女性）キャーッ！,Care!,0.25
Let`s see.This`s the pIace.,その ひかるちゃんの水着姿は―,Hikaru-chan's swimwear figure-,0.0
"No, er...",（恭介）あっ…,...,0.25
Ayukawa !,あっ！,Ah!,0.3333333333333333
It`s important tostart out right.,（小松）ダメじゃない 春日！,It is not good Kasuga!,0.07692307692307693
Then after...,"（くるみ）ウフッ…
（まなみ）ウフッ…","Uhhu ...
 Uhhu ...",0.25
Eh ? After ?,"（くるみ）あれ？ お兄ちゃん！
（恭介）えっ？","?brother!
 Eh?",0.4
Oh... nothing.,あっ… い… いや それは…,"Oh ... is ... No, it ...",0.25
Oh no !,あ… 鮎川！,Oh ... Ayukawa!,0.4
This is a mistake !,このルート２ＡＢ＝ＡＨのＡが…,This route 2AB = AH A ...,0.2
"I`m sorry, your highness.",お… 俺は一応 男であるわけで…,Oh ... I'm a single man ...,0.07142857142857142
That`s terribIe !,あ… あの… 鮎川…,Oh ... that ... Ayukawa ...,0.125
"Yeah, Iike a rotten peach.",あっ… お… 俺 ちょっと…,Oh ... ... I'm a little ...,0.08333333333333333
"What was so great, Hatta ?",ど… どうしたの？,... What happened?,0.2222222222222222
Excuse me...,ンッ…,...,0.3333333333333333
"You shouIdn`t hesitate
when you`re young, Kasuga !",（女性）こら！,!,0.09090909090909091
Oh no.,"ああっ！ ちょちょ… ちょっと
待って 違うんだ！","Oh!Chocho ... a little
Wait and different!",0.09090909090909091
I perspired a Iot.,"胸 つかむんじゃない！
手とか肩とか… アア…","I'm not a chest!
Hand and shoulders ... AAA ...",0.14285714285714285
This is hard.,お休みするのは まだ早いですわ！,It is still early to rest!,0.1
Where have you been ?,ヤバイ…,Yabai ...,0.0
I`m okay.,"（小松）まなみちゃん かわいいね
もうツンツンしちゃうから！","Manami Manami is cute
I'm already Tsunzun!",0.08333333333333333
Let`s caII it a day.,"（少年）ウワッ！
（恭介）ウワッ！","Uwa!
 Uwa!",0.0
"AIso, I just remembered...",お… 俺 奥のほうに いたから,Oh ... because I was in the back,0.16666666666666666
I have to work at the Abcb.,私も今 ２階に行ってきたよ,I also went to the second floor now,0.23076923076923078
See you.,"（まどか）どこに行ってたの？
（恭介）えっ？","Where did you go?
 Eh?",0.125
Fireworks festivaI ?,（恭介）えっ？,Eh?,0.25
"They`II be happy, I`m sure.",いや 俺なら…,"No, I am ...",0.15384615384615385
It`s tonight.,"（まどか）
それに 忘れてたんだけど…",I forgot it ...,0.125
"I invited her aIong, but she said
she had a date with somebody.","私 これから
“あばかぶ”でバイトなんだ","I'm from now on
It is a part-time job with ""Akababu""",0.12
After ?,"だけど ダーリン
どこ行っちゃったのかなぁ？","But but Darling
Where did you go?",0.125
I...,（八田）おっと…,Oops ...,0.3333333333333333
No !,ちょっとだけ！ お～い！,Just a bit!Oh!,0.16666666666666666
I see.,喜ぶよ きっと,I'm sure,0.2
...so Iet`s do them afterwards.,行っておいでよ,Do it,0.1
Why are you going home ?,"（くるみ）みんなで
一緒に行くんだもん　ね～っ？","Everyone
I'm going together ~?",0.18181818181818182
TriangIe of Iove,"鮎川が
どういう気持ちでいたかなんて…","Ayukawa
What kind of feeling was ...",0.1111111111111111
"I`II take away your tears
with a kiss...",みんなで行きたかったな…,I wanted to go with everyone ...,0.2
With each sigh...,僕は… 僕は…,I ... I ...,0.2
What am I doing ?,"行かない
（隆）どうした？","Not going
 What happened?",0.25
"It`s kind of Iate, but Iet`s
go to the fireworks festivaI !","（隆(たかし)）
恭介 花火大会には行かないのか？",Do not go to Yusuke Fireworks Festival?,0.15
"You dummy ! AImost haIf
ofthem are wrong.",私 何をしてるんだろう…,What are you doing ...,0.16666666666666666
It`s aII right.,"約束の所まで終わったんだ
だからさ…","It ended to the promised place
That's right ...",0.14285714285714285
Okay ?,（まどか）えっ？,?,0.5
Just a moment !,"あっ…
（まどか）あっ！","Ah…
!",0.2
