en_text,jp_text,google_translated,score
But even so...,＜誰かが言った→,<Someone said →,0.0
What?!,"もう　ホッ　ホントに
何なんですか　急に。","It is already relieved
What is it?",0.2857142857142857
I didn't want to hatch this guy if I could help it...,（トリコ）あっ　悪い　驚かせたな。,I was surprised to be a bad surprise.,0.1
Wh-What the hell is that?,"何ですか？　それ。
初めて聞きました。","What is it?  That. 
 I heard it for the first time.",0.2857142857142857
H-He really hatched it.,"ビックリアップルですか？
ああ。","Is it Biplly Pull?
Ah.",0.2
The hybrid egg created from crossbreeding tens of ferocious parasitic insects.,"（十夢）ビックリアップルは
なかなか　市場にも出ねえしな。","Big Leapple
I can not get out of the market.",0.15
"Damn, he pretty much took...","数年前に
ＩＧＯが　種を持ち帰ってな→","Several years ago
Igo does not bring seeds →",0.0
"Now, rampage to your heart's content.","ビックリ島の仰天祭。
えっ？　ビッ　ビックリ島？","Bikry Island's Antitarian Festival.
eh?Big Bikry Island?",0.125
It exhales sub-zero air.,ＩＧＯが保有する島だ。,It is an island held by IGO.,0.18181818181818182
What kind of organism is this?,"何です？　この爆音！
ユ～ン！","What is?This bombing!
Yu ~!",0.36363636363636365
This is a dangerous creature.,ビックリアップルが　実をつけるのは年に一度　この時季だけ。,Bigriepple is a fruit only once every year.,0.25
Let's go get the soup.,ビビらせてやるよ。,I will let it go.,0.3
"If we stay here, we'll just get mixed up in this and end up eaten!",（ゾンゲ）ガ～ッハッハッハ！,G-Huhhaha!,0.058823529411764705
Komatsu-kun! Komatsu-kun!,うん？　ぎゃ～！,Yes?Yo ~!,0.16666666666666666
"All right, we got the soup!","あの有名な味覚マスター
アポロン氏ですね？","That famous taste master
Mr. Apollon, right?",0.13333333333333333
"Hey, you guys!","うん？
あなたは　もしかして　Ｇ７→","Yes?
You maybe she g7 →",0.09090909090909091
"Actually, it's best if you stayed right here.","センチュリースープの
こま～つシェフですね。","Century soup
It's a chef.",0.2
"It's Tommy-sama, we don't need to worry.",（鉄平）そりゃ　俺たちのことだな。,That's why we're.,0.21428571428571427
Wh-What the hell?!,"（リン）わっ！
リッ　リン！","!
Ritch!",0.16666666666666666
W-What is this?,でも　何で　味覚マスターが？,But what is the taste master?,0.2222222222222222
I revived it.,偶然ですよ　トリコさん。,It is a coincidence Toriko.,0.25
Squaring off with the boss of the continent without batting an eye?,"果たして　ビックリレベルは
幾つでしょう？","Bicuri level played
Several?",0.0625
so it probably doesn't think of the bug as anything but food.,"レベル２７！
今日の最高レベルです。","Level 27!
It is the highest level of today.",0.2
"Oh, man.",（美食屋たち）おお～。,Oh.,0.5
I'm part of the Gourmet Mafia.,"ビックリアップルの
ビビり度合いを示す数値さ。","Big Laple
Numeric indicating the degree of vibration.",0.21428571428571427
I just have one favor to ask.,"レベルの２７×５０万円。
価値にして　１，３５０万円ってわけね。","Level 27 × 500,000 yen.
It is worthwhile to have an 135 million yen.",0.15789473684210525
Because I'm... the only one that can move.,"けど　あの　ものっそい衝撃で
レベル２７でしょ。","But with that my shock
Level 27.",0.11764705882352941
"Please, look the other way until then.","ちなみに　レベル４から６０は
レベル×５０万円って値が付く。","By the way, level 4 to 60
Level × 500,000 yen is worthwhile.",0.21052631578947367
I don't intend to bury them.,"ホントかよ。　んじゃ
俺も　やってやろうじゃねえか。","Hont.Nja
I'm going to do it too?",0.21428571428571427
There's no need to bury them.,"レベル９０…　いや　最高レベル
１００まで出してやるぜ！","Level 90 ... No Large Level
I will take up to 100!",0.1111111111111111
"To my eyes, you outlaws are shining brighter than the Show Window.","あれ以上　高いレベルなんて
出るんですか？","More than more level
Are you out?",0.16666666666666666
I'll explain later.,"…ってもさ　俺って　こういうとこ
向いてないと思うんだよね。","... I'm sorry I'm here
I think it is not suitable.",0.14285714285714285
"Come on, Komatsu-kun has found the soup and is waiting.",ここ　びっくり農場は→,The farm here is →,0.13333333333333333
Komatsu!,（ビックリアップル）オオ～！,Aoi!,0.3333333333333333
"A Fertility Seed. It's bitter, but if you swallow it you'll be okay.","さっきも言ったけど
俺　物静かな方だろ。","I told you
It's a quiet one.",0.2631578947368421
"Take this, Toriko.",（ビックリアップル）フワ～。,Huu ~.,0.14285714285714285
"Whatever, just swallow it!","（手下たち）おお！
（ゾンゲ）はあ　はあ…。","!
 is Ah!",0.125
It's a drug that pushes the body's natural recovery to its limit.,"師匠の命令だから
仕方なく来たけどさ～。","Because it is a master's instruction
I came without helping.",0.18181818181818182
That those ingredients have life spans.,アカオニンニク。,Akononini.,0.125
The Gourmet Show Window is dying.,"名付けて
ペペロンアッチーノの完成です。","Named
It is the completion of Peperon Atchino.",0.23076923076923078
What did you say?!,うひょ～!!　うま辛え!!,Umi ~ !! ま !!,0.1111111111111111
And I understand when lives can be revived.,"できました！
特製ペペロンチーノ。","I was able to!
Special Peperoncino.",0.13333333333333333
None of you are meant to die here.,"この　脳天を突き抜ける辛さ。
思わず　声が　ほとばしるぜ。","Hotness to penetrate this brain.
She doesn't think of she worries.",0.16666666666666666
Doctor Aloe.,ふう～。,.,0.3333333333333333
Komatsu-kun!,"レベル２０！
（ティナ）何という驚かせ方。→","Level 20!
 How to surprise.→",0.14285714285714285
Komatsu-kun...,"（リン）めちゃくちゃ
リラックスさせてからの…。",After relaxing ....,0.2
"I'm counting on you, Komatsu.",さすが　つららママ。,I'm sorry.,0.3333333333333333
couldn't protect the soup!,"またまた　本日最高　レベル３０！
（鉄平）えっ？","Sometimes the highest level 30!
?",0.18181818181818182
"I'm your newscaster, Tina.","よ～し　じゃあ　次は
俺が　力で脅かそう。","Yo-I'm
I will threaten with power.",0.16666666666666666
The Fertility Seed.,寸止め。,Stop.,0.2
It's said to be as sweet as a strawberry.,ああ～　もったいな～い。,Oh ~ It's a good ~.,0.3076923076923077
the taste of strawberry should spread throughout the inside of your mouth.,"今の　レベル５０は　いってたの～に
失神し～た。","The current level 50 was
I fainted.",0.11764705882352941
"Because of strawberries, it's a very good job.","さすが　美食屋トリコです。
（クルッポー）クポポ～。","It is a maiden trico.
 Kopopo ~.",0.1875
A berry good job.,うなずけるメンツだ。,It is a noodle thing.,0.2222222222222222
What? Only one person can eat it?,…で　あと一人は？,... What one person is?,0.4
The Last Drop!,"（アポロン）
公式ではございませ～んが→",It is not the official →,0.1111111111111111
"Next time will be a heaping helping of fun, too!","美食會の誰かも
レベル９０台を出し～たという→","Anybody of a gift
I put out a level of 90 levels →",0.09523809523809523
