en_text,jp_text,google_translated,score
of the FBI agents who died in Japan.,"以上が 日本で亡くなった FBI 捜査官を
偶然 監視カメラが捉えていた映像です","The above is the FBI investigator who died in Japan
It is a video that the surveillance camera was captured",0.3
"Please show me only
the scenes of Raye Penber",もう一度３つ並べて見せてください,Please show me three more,0.2727272727272727
"passing the ticket gate,
riding the train, and then dying.","レイ・ペンバーの改札のシーン
乗車のシーン そして死のシーンだけを","Ray Pember of the ticket gate scene
Only scenes of riding scenes and death",0.2777777777777778
Yes.,はい,Yes,0.5
Let's see...,えっと…レイ・ペンバーは,Well ... Ray Pember,0.14285714285714285
It's right below that.,その下です,It is below that,0.42857142857142855
"Oh, this?",ああ これか,Oh this?,0.75
"Raye Penber enters through the ticket
gate of Shinjuku Station at 15:11.","15時11分 新宿西口の改札から
入っています","15:11 From the ticket gate of Shinjuku West Exit
is inside",0.3333333333333333
"At 15:13,
he rides the Yamanote Line.","15時13分 山手線に乗車
誰かを尾行していたとしても","15:13 Take the Yamanote Line
Even if someone was tailed",0.26666666666666666
"to conclude anything from
this blurry video.","この不鮮明な映像からは それを
割り出すのは困難かと思われます","From this blurred video it
It is considered difficult to decide",0.2857142857142857
And at 16:42...,そして16時42分,And 16:42,0.5
"Oh, thank you very much.",あ ありがとうございます,"Oh, thank you",0.5714285714285714
"It's strange, isn't it?",やはり変ですね,After all it is strange,0.3333333333333333
"What's strange, L?",何が変なんだ L,What is strange L,0.42857142857142855
Did you notice something?,何か気づいたんですか？,Did you notice something?,1.0
"he had been riding for an hour and a half.
The Yamanote Line only takes an hour.","１周１時間の山手線に
１時間半乗っていたことになる","On Yamanote Line for 1 hour
It will be 1 hour and a half",0.3333333333333333
Envelope?,封筒？,envelope?,1.0
"as he enters the ticket gate
and reaches the platform.","改札とホームでは
封筒らしき物を手にしている","In the ticket gate and home
I have an envelope wrinkle",0.23529411764705882
But by the time he dies...,死の直前の映像では…消えてる,In the picture just before death ... is disappearing,0.14285714285714285
It's gone!,持ってます 持ってます,I have it,0.16666666666666666
"Ryuzaki, it's amazing you noticed that!",よくこんなのに気づきましたね 竜崎,I noticed that this was a good thing,0.13333333333333333
