en_text,jp_text,google_translated,score
their own miso and soy sauce.,じ～…。,....,0.125
Some say that must mean the dietary,"俺たちのこと
及川に言わないのか？","Our thing
Do you not say Oikawa?",0.07142857142857142
Near a Certain Train Station,"今夜は　とことん
付き合ってもらうから。","Tonight tonight
Because you get along.",0.0
Ohma \Ntuna \Nand,"えっ…。
チャンス到来。","eh….
Chance arrival.",0.0
seasonal \NKyoto \Nvegetables,（オリゼーたち）いてこませ～。,.,0.0
which era truly had the \Ngreater variety of flavors?,（樹）＜彼は　種麹屋の次男坊で→,<He is the next boy of seeds →,0.11764705882352941
I'd like to tell \Npeople from the past how,"この春　農大に入学した
沢木　惣右衛門　直保君＞","I entered this spring farmer
Sawagayoshi Sawjo Natures>",0.05555555555555555
That's wonderful...,＜すっごいよね＞,<It's great>,0.125
The old man did abandon that \Nargument pretty quickly.,＜彼には　肉眼で菌が見えるという特殊能力がある＞,<There is a special ability that the bacteria can be seen with the naked eye.,0.13043478260869565
All he has to do is \Ntake it easy and wait.,"家ごとに違う味。
まさしく　家庭の味だ。→","A different taste for each house.
It is a good taste of home.→",0.14285714285714285
It's even been officially \Nproven by science,"造られるような
ものだったんだよ。→","Trifling
It was something.→",0.09090909090909091
that just eating miso soup \Ndaily keeps you healthy!,でも　私　お味噌汁も　おしょうゆも大好きですけどね。,"But I also love my miso soup, but I also love you.",0.17647058823529413
it can only benefit your health.,"どちらが　本当に
味が豊かといえるだろうねえ。","Both are really
It can be said that the taste is rich.",0.17647058823529413
It is often named after the \Nregion that produces it.,"（川浜）まさに
親父　転がしだな。","Imagaru
My father is rolling.",0.14285714285714285
It's like the wine of Japan!,（美里）落として　上げたか。,Did you drop it?,0.08333333333333333
But it's said that universities in Tokyo,"「見たんですけど
あの穴　何ですか」ってさ。","""I saw it
What is that hole?",0.13333333333333333
It's said there was a parade ground \Nand anti-aircraft artillery here.,ショックにも程があるわ。,There is a difference in shock.,0.17647058823529413
"I only heard it secondhand \Nfrom Hasegawa-san, though.","信じたけど。
私　隠されるの嫌いなの。","I believed it.
I hate me hide.",0.21428571428571427
isn't the work of \Nagricultural scientists.,"よし！
うちの学校の地下に何があるか→","OK!
What is the underground of our school →",0.2
Everyone knew that using grains,"なあ　見たっていう
その穴だけど→","I'm saying
That hole →",0.1
as an alternative to \Nfossil fuels was crazy.,"私たちで　突き止めるのよ！
惣右衛門。","I'm going to stop with us!
Sakaiheo.",0.11764705882352941
power cars with things \Nlike sunflower seeds.,知らねえって。,I know.,0.1
"Essentially, alternative \Nfuels made from foods","樹先生から連想すれば
多少　強引に→","If you associate from Toshimi
Somewhat cautious →",0.07142857142857142
just perpetuated a vicious \Ncycle the more they were used.,"でも　発酵蔵は　もともと
ただの　農学部の校舎なのよ。→","But the fermentation is originally
It's just a school building of a farming department.→",0.13636363636363635
