en_text,jp_text,google_translated,score
Your Highness...,はあ…,...,0.3333333333333333
"You may be strong, noble prince of
Mycenae, but you cannot oppose us.","もう二度とミケーネの平和な日は
訪れてこないのか","The peaceful day of Mycenne again
Do you not visit",0.13636363636363635
Why are you doing this? Let me go!,何をするんだ　貴様たちは誰だ,What are you doing?,0.36363636363636365
Stop this! Stop it!,"ハッハッハッ…
闇の帝王の命令じゃ","Hahaha ...
It is an instruction of the darkness of the darkness",0.08333333333333333
Julicaesar!,ああっ,After,0.0
"But he's so resistant to us...
how am supposed to use him?","勇敢で強いミケーネの王子でも
我々に手向かうことはできぬ","Brave and strong Miche's prince
I can not go to us",0.13043478260869565
Fool. Making him useful is your job.,"今日からミケーネは
闇の帝王のものだ","Michene from today
It is a darkness of the darkness",0.0625
"If he happens to kill Great Mazinger
while he's at it, all the better.","お前たちも かつては
ミケーネの臣下だったろ","Even if you are also
It was the subject of Michene",0.125
"I don't wish to fight. Taking me
with you won't do any good!","何のためにするんだ
放せ　放すのだ","What to do for
Leave it",0.10526315789473684
"Silence, Kervinius. You may have been a
prince, once, but now you're a Battle Beast.","しかし あんなに
反抗ばかりする奴を連れてって","But that
Take a person who only has a rebellion",0.08695652173913043
Why not just relent already?,"何の役に立つでしょうか
バカめ","What is useful?
Stupidity",0.1
He's as skilled as ever.,奴は使いようで役に立つ,Those are useful as useful,0.1111111111111111
Director. Thank you.,"連れていってもダメだぞ
ほざけ ケルビニウス","Even if you take it
Hatake Kelvinius",0.1
"Now, think I'll take a shower.",どうせ死んでもいい奴だ,"Anyway, it is a good guy",0.14285714285714285
I need to talk to you.,"ユリシーザー将軍 聞いているのか
私は戦いたくない","Are you listening to General Yuri Cat
I do not want to fight",0.2
"Please, help me become strong!",はい お願いします,"Yes, please",0.25
"Not that mind, but it sure is cold!","腕は落ちてないようだ
ジュン 交代だ","My arm seems not to fall
It is Jun change",0.17647058823529413
"Shiro, I'm going to take you
somewhere I've never been to",さて シャワーでも浴びてくるかな,Do you want to take it with a shower,0.16666666666666666
since first arrived at the lab.,"そうだな 小学生の頃だったかな
ふーん","That's right I wondered at elementary school students
Fur",0.0625
What is it?,自分に勝てるまではな,It is not until you win yourself,0.2222222222222222
It's pretty spooky on this island!,どうでもいいけど寒いな,It doesn't matter but it's cold,0.15384615384615385
Shiro. Look.,僕の晴れ姿を見せてやらあ,Show me my sunny look,0.14285714285714285
"Often, I'd go to that cliff to look
out over the ocean and cry.","こんな寒さでガタガタしちゃ
俺の後継ぎにはなれねえぞ","Such cold and rattling
I can not go to my success",0.17391304347826086
This is no time for sentimentality.,"シロー 見てみろ
俺にもこんな頃があった","Look at the sailing
I had such a time for me",0.125
