en_text,jp_text,google_translated,score
Yeah. There are Melaningouramis swimming in this onsen.,"花びらが　ぱりっと　ジューシーで
おいしい→","Petals are fine and juicy
Delicious →",0.06666666666666667
"""Paradise""...","＜甘くて　もっちり軟らかい
あんころ餅で　できたアリ→","<Sweet and sticky soft
Anri → →",0.0
"I never thought I'd meet you in a place like this, Sani.",ありんころもちがいると＞,If there is a lie moisture>,0.05
This place's got max value for getting beaut'fying ingredients like these.,＜次なる修行食材は→,<Next training ingredients →,0.058823529411764705
The look on your face says it all. It's the look of a predator hunting his prey.,＜近づくものを全て　死に追いやる危険な場所である＞,<It is a dangerous place to kill all about approaching>,0.12
"Just kidding, I know.",興味がある。,be interested.,0.125
Teppe?,もってこいの場所じゃねえか？,Isn't it too close?,0.14285714285714285
I came here seeking information on a certain ingredient.,"グルメ界から来た　俺の
新しい家族を水浴びさせるには→","I came from the gourmmound
To bathe a new family →",0.16666666666666666
"Oh, so you've decided on an ingredient for your dessert?","（サニー）フッ。　確かに
サンサングラミーには→","F. surely
For San Sangramy →",0.05555555555555555
What the hell! That wound!,（小松）うわ～！　ちゃ～!!,Wow!Come!!,0.125
That's a huge wound! Friggin' gigant'c!,この山の麓に　サンサングラミーがすむ　デスフォールがある。,There is a desfort that Sansang Lammy is a San Sangramy.,0.1111111111111111
Earth!,うひょっほ～！,Uhoho ~!,0.25
"The Red Saiseiya. Nicknamed ""Bloodstained Yosaku"".",ここは　その末端だな。,This is the end of it.,0.14285714285714285
I'm amazed to hear he's Teppe's master.,"ずっと　猛スピードのクインに
しがみついてたんですよ。","Last a long time to quaint
I'm looking forward to it.",0.2222222222222222
Eating like that at this establishment is...,"ひょ～！
…って　全然　聞いてない。","Hy ~!
... I have not heard at all.",0.11764705882352941
Not allowed?,うん？,Yes?,0.25
Passion Pork is the most delicious when you eat it all in one bite.,"ジェットコースターどころじゃ
ないですよ。","Roller coaster
It is not.",0.16666666666666666
Master!,あっ　白雪鮎だ！,It is snow snowfall!,0.16666666666666666
"Oh, that voice...","ああ…　うわ～！
何て　奇麗な水なんだ。","Oh ... it's up!
What a beautiful water.",0.14285714285714285
"Oh, you're back, Teppei?!","おお！　髪の毛の触覚を
投網代わりにしたのか。","Oh!Hair hairdressing
Did you have a repair net?",0.26666666666666666
I knew it.,えっ。,eh.,0.2
That's a riot!,来た～！　大漁じゃね？　これ！,I came!It's a big fishing? this!,0.25
You could call it one of this world's rules.,"うるせえ
もともと　自在だっつ～の。","shut up
Originally it's free ~.",0.1875
"Because you didn't come yourself,","修行で
泳ぎの練習でもしてたのか？","In training
Did you practice swimming?",0.16666666666666666
That's against the rules!,それより　白雪鮎　食おうぜ。,Let's eat snowfall from that.,0.18181818181818182
What rule?,どうかな？　まっ　いいじゃねえか。,How about?Her is not good?,0.1111111111111111
