en_text,jp_text,google_translated,score
"Now, let's get things hot and exciting!",[ﾃﾚﾋﾞ]ならびに愚民社畜 その他諸君！,[TV] and foolish and foolish and other people!,0.125
Yeah!,フッフー！,Flu!,0.3333333333333333
I promise I will save you.,僭越ながら我が輩,I'm sorry,0.125
using the deepest floors \Nto move towards Tokyo.,この意味 分かるよね？,You can see this meaning.,0.07142857142857142
"Akihabara Grid, 3 Days Before the Attack","[ﾃﾚﾋﾞ]ここ 区画･秋葉原を構成する
全ての歯車を掌握してみました","[TV] Configure here and the Akihabara
I tried to grasp all gears",0.1
I think we just don't have \Nenough people or time.,<もう泣くなよ アンクルちゃん>,<Don't cry again Ankle-chan>,0.11764705882352941
That's all.,≪(マリー)あの巨大兵器は,« That huge weapon,0.14285714285714285
"By the way, Meister Marie.","区画一つを乗っ取って
住民を追い出す","Get one of the partitions
Drive out the residents",0.07142857142857142
Excuse me?,"さすがに時間も人手も
足りないんじゃね？","As expected
Aren't you enough?",0.1111111111111111
I think your true self \Nis much more attractive.,仮にそれでいくとしてもだ,Thereafter I will go,0.07692307692307693
"Don't make fun of me, please!",だから東京に先回りして,So ahead of Tokyo,0.08333333333333333
"And one transport helicopter,","ならびに
全階層の接続ﾁｪｯｸ完了です","And
Connection check of all hierarchies is complete",0.08333333333333333
"Then I guess it's time for us to bounce, too.","≪(コンラッド)
どうやら間に合いそうですな","«
Apparently it seems to be in time",0.16666666666666666
"As planned, the princess and I",なーに ギルドを離れたからこそ,Only because I left the guild,0.18181818181818182
"will help the others escape first, and \Nthen wait for you at the safe house.","全く 若者には
いつも驚かされますな➡","For young people at all
I am always surprised ➡",0.08333333333333333
We'll leave AnchoR to you.,"ええ コンラッド整備士長や
皆さんのおかげです","Yeah Conrad Maintenance Manager
Thanks to everyone",0.07692307692307693
Me?,皆さん 私なんかのために,Everyone for me,0.25
Master Naoto laid out a method \Nfor me to defeat AnchoR.,"頭脳であるコアタワーを
逆操作するシステムを構築","Core tower that is a brain
Build a system to operate",0.1
please come with us.,"では ナオトの指示どおりに
都市機能の操作をお願いします","So, as directed by Naoto
Please operate urban function",0.07142857142857142
RyuZU...,"[ﾃﾚﾋﾞ]ﾚﾃﾞｨｰｽ ｴﾝﾄﾞ ｼﾞｪﾝﾄﾙﾒﾝ
ならびに…","[TV] Ladies End Gentlumen
And ...",0.1111111111111111
I don't think I can do \Nanything against AnchoR.,何をおっしゃる,What to do,0.09090909090909091
"If that's all right, I'll come.",ただそれだけですよ,I'm just that,0.16666666666666666
