en_text,jp_text,google_translated,score
It's fine.,"（瑠衣）そんなんだから
最近 肌荒れ気味なんだよ","Because
It's getting rough and rough",0.25
Well... uh... Oh!,（陽菜）無理！,impossible!,0.16666666666666666
I'm sorry...,忘れた！,I forgot!,0.16666666666666666
Utsukushiku are,♪〜,♪ ~,0.0
Domestic Girlfriend,〜♪,~ ♪,0.0
Hi!,おはよ！,good morning!,0.25
It's Natsuo-kun!,同じクラスだよ,It's the same class,0.2857142857142857
What's up? Did something happen?,かわいいでしょ？,That's so cute?,0.2
"Uh, well... It's not so much \Nthat something happened...",そうだ,That's it,0.15384615384615385
Why don't you read a book or something\Nuntil I get off work?,（もも）あっ これ 気になる？,? Will you feel like this?,0.1111111111111111
"You're good with the usual iced cocoa, right?","お近づきのしるしに
一番うまく出来たやつあげるね","To approach
I will give you the best thing",0.1111111111111111
So? What is it this time?,（マリカ）何見てんの？,What is it?,0.5714285714285714
"Well, I can kinda guess what, but...",ずっと思ってたんだ,I always thought,0.09090909090909091
It was all just kinda not \Nsitting right with me and...,"（チカ）
あの子と関わんないほうがいいよ",It is better not to involve that child,0.1111111111111111
What's this? Stealing \Nsomeone else's sweetheart?,男ったらし？,Should you have a man?,0.07692307692307693
"then embrace her with a deep kiss,","（リエ）
とにかく男へのこび方が すごいの","Anyway, the way to the man is her amazing",0.13333333333333333
"That uneasy feeling is, well, you know.",（瑠衣）もし それがホントでも,If that is really,0.18181818181818182
"Basically, it's jealousy.","つきあわないほうがいいか
そうでないかは","Is it better not to come
It is not so",0.08333333333333333
Yeah...,（瑠衣）えっと…,...,0.5
"So, did you butt in and say \Nsomething to any of them?","朝 うさぎ
もらってくれたじゃない？","Morning rabbit
Didn't you get it?",0.15789473684210525
You nailed it! How'd you know?!,恋愛経験豊富なの？,Is it rich in love experienced?,0.15384615384615385
That's not true...,ももはさ その…,Momozo ...,0.16666666666666666
"Then, when are we going \Nto finally be together?!",じゃあ ルイルイ,Well then,0.07692307692307693
Hmpf!,やった〜！,Hooray~!,0.3333333333333333
Oh! Marie?!,（もも）誰かから聞いちゃった？,I heard from someone?,0.125
What was that?! You meddling \Nbitch! This man is mine!,じゃあ ６Ｐってのは？,Well then 6p?,0.06666666666666667
"Stop it, both of you! Don't fight over me!",人数だけで言ったら,If you say only the number of people,0.1111111111111111
I feel a little better.,つきあって しばらくすると,After a while,0.125
