en_text,jp_text,google_translated,score
The city.,〈時として\Nその営みの乱れる者もいる〉,<Some people are the disordered persons of the management.,0.18181818181818182
"A place where people gather, are born and raised, and one day pass on.",〈生まれ　育ち〉,<Born and raised>,0.17647058823529413
Hotori! Dinner's ready!,〈しかし　神の不注意か〉,<But God's Incital>,0.1
Hotori! Did you hear me?,歩鳥　聞こえてんの？,Did you hear the bird?,0.4444444444444444
and the breeze is nice and cool.,"{\fad(100,200)}風はなんだか涼しげ",The wind is cool,0.375
It's a party every Saturday night.,"{\fad(200,200)}土曜日の夜は賑やか",Saturday night is lively,0.2
It brings a smile to anyone blue.,"{\fad(200,100)}暗い気持ちさえ",Dark feeling,0.0
Everyone's happy.,"{\fad(200,200)}みんな　うきうき",Everyone,0.25
Down Town e Kuridasou,"{\fad(200,100)}Down Townへくりだそう",Down Town,0.5
"Sure, what’cha want?",部活はどうしたんですか　卓球部は,What happened to club activities?,0.18181818181818182
"Cutlet curry, hold the cutlets.",カツなしカツカレーと,Without cutlet cutlet curry,0.25
"And an iced coffee, hold the ice. And make it hot.",氷抜きアイスコーヒーをホットで\Nはあ？,Hot ice-out ice coffee \ N.,0.26666666666666666
Come again?,サボっち　注文いい？\Nはい　どうぞ,Savotto ordering?\ N Yes,0.125
"So you just want curry and coffee, right?",（俊子）要は　カレーとコーヒーね,Curry and coffee required,0.2727272727272727
"I wasn't talking to you, dumbass.",チッ　オメエに言ったんじゃねえよ,I told you to Chi Mee,0.25
"So very sorry. I just work here too, that's all.",あ～ら　すいませんね\N私も一応メイドなんで,"Oh, I'm sorry \ N I also have a maid",0.14285714285714285
"Hey, what's going on here? It's kinda tense in here.",もう　つまんないことで\Nケンカしちゃダメですよ,It's already no more \ N,0.1111111111111111
She's all pissy because I didn't join the ping-pong club in high school.,私が卓球部に入らなかったから\Nすねてんのよ,I did not enter the table tennis club \ N,0.18181818181818182
"She gave up 'cause she couldn't beat me, so she ran away, the little wuss.",アイツは　私に勝てないから逃げた\N腰抜けだ,I ran away because I can't beat me \ N,0.23809523809523808
"I won't take you back now, even if you beg me to.",そうだ　そんなあなた達に\Nいいもの見せてあげますよ,Yes I will show you \ N good things to you,0.14285714285714285
The magnifying pendant!,一見　ただの虫眼鏡,I'm just looking at the magnifying glass,0.2
But wait! The other end is actually a fountain pendant!,しかし反対側は\Nなんと　万年しつ,But the other side is \ N.,0.26666666666666666
"That's fountain PEN. No ""dant"".",（ウキ）「ひつ」な　万年筆,"""Hitsu"" Funny brush",0.16666666666666666
Kon-senpai is a doofus,重たいけど字も書けるよ,I want to write a letter,0.1111111111111111
So you two stop fighting and get along with each other!,だから　二人とも仲良くしなさい,So get along with each other,0.5
Well yeah. How many high school girls can afford a fountain pendant?,自分で万年しつ買う女子高生も\Nいませんわな,A high school girl who buys every year by yourself \ N is not \ N,0.12
This is a Montblanc.,あいにく　モンブランはありません,Unfortunately there is no Montblanc,0.25
"Oh, I'm sorry, but we don't serve montblancs here.",そうっすよ　特許もんでしょ,Sometimes I'm sorry,0.21428571428571427
"We've got coffee jelly, though.",コーヒーゼリーなら\N違う　違う,If it is coffee jelly \ Ni different,0.14285714285714285
Sure did! I'm gonna patent this!,それ一本で\Nウン万円とかするんじゃないかな,I'm not sure \ N \ ウ 円 円,0.21428571428571427
"I just chopped off the end of the pen, and super glued the magnifying glass to it!",ペンの後ろを切って　虫眼鏡を\N瞬間接着剤でひっつけました,Cut the pen behind the pen and squeezed the magnifying glass with an instant adhesive,0.20833333333333334
but someone's beat you to the punch.,その発明に似たものが\Nすでにあるんだよ　ほら,There is already a thing like that according to the invention.,0.16666666666666666
You can go home early today. Get some rest.,今日はもう帰っていいよ\Nゆっくり休みな,You can go home already \ Ne slowly,0.2857142857142857
Found it!,ほら　笛やるよ　元気出せよ,I will do it,0.16666666666666666
Aren't you going to change out of that?,着替えなくていいの？,Don't you like to change clothes?,0.38461538461538464
Isn't your house the other way?,そっちは遠回りなんじゃないの？,Isn't it roundabout?,0.3
So that's the look of someone who's lost everything they used to believe in.,あれが心のよりどころを失った\N人間の姿,That's the appearance of the heart \ N,0.2
It's like she's been dowsed in despair.,まるで悲痛なダウジングだな,It's a sad douging,0.16666666666666666
Desperately seeking a light of hope amidst the darkness.,闇の中で　希望という宝物を\N探してるんですね,I'm looking for a treasure of hope in the dark.,0.29411764705882354
Arashiyama residence...,はい　嵐山でござ…,Yes Arashiyama ...,0.5
Uncle!?,おじさんですか！？,Are you an uncle!?,0.5
What impeccable timing you have.,今も持ってますよ,I will still have,0.1111111111111111
"Y-Yes, of course I'm using it!",つか…　使ってますよ\Nもう　肌身離さず,Tsuka ... I'm using \ N.,0.21428571428571427
"By the way, how much did this cost, exactly?",是非　伺います　ど～も,By all means,0.07692307692307693
"During summer vacation? Yes, I'd love to come visit.",じゅッ…　はい\Nな　夏休みにですか？,Juwa ... Yes \ N. Is it on summer vacation?,0.2
Thank you.,と　ところでこれ\Nおいくら万円ほど…,And at this time \ N.,0.1111111111111111
"Hey mom, phone call from the Ayatoris.",お母さん　綾鳥家から電話,Mom Mom Ayana Telephone,0.09090909090909091
I'll refill the ink for you.,前向きな手段として　とりあえず,For the time being as a means of the previous way,0.125
A trick... mysteries have tricks...,トリック…\Nトリックと言えば　ミステリー,Trick ... \ N. Mistery,0.2222222222222222
Mysteries... I wonder when Hiroto Shimabe's new book is coming out.,今度おじさんに会ったとき\Nごまかし通せるトリックを考えよう,When I met my uncle this time \ N.,0.14285714285714285
I wonder if Mystery Magazine published any updates on it...,こ　こ…　これッ,Ko ... this,0.07692307692307693
That's it!,あッ　そうだ！,It looks like!,0.3333333333333333
"First prize, 5 million yen!",大賞賞金５００万円！　足りる,Grand Prize Prize 5 million yen!Be enough,0.5
The deadline's coming up soon.,締め切り　もうすぐじゃん,Deadline soon,0.2857142857142857
But they'll publish three months from now.,でも発表が　その３ヵ月後\N間に合う,But the announcement will match between \ n after 3 months,0.1111111111111111
I can buy another fountain pendant by summer!,夏までに　万年しつが買えてしまう,"By summer, I can buy every year",0.4166666666666667
"What would I do if I actually won first prize, though?",もし大賞になっちゃったら\Nどうしよう,If you become a grand prize \ N,0.1111111111111111
"I stood on the deck of the ship, watching the waves and enjoying my jell-o.",〈海の波を見ながら\Nゼリーを食べていた〉,<I ate \ N Jelly while watching the sea wave>,0.125
But little did I know that a horrifying incident was about to take place.,〈まさか　あんな恐ろしい事件が\N起きるとは思っていなかった〉,<It did not think that such a horrible incident would occur \ N.,0.2
Murder on Jelly Island,《（広章）ゼリー島が見えてきたぞ》,""" Jelly island has been seen""",0.2222222222222222
I'm so scared!,《私　怖いわ》,"""I'm scared""",0.42857142857142855
"Welcome, friends. I am the master of Jelly Island.",《私がゼリー島の主です》,"""I am the main Lord of Jelly Island""",0.4
This person might be the Jellyman!,《あの人が\Nゼリーマンかもしれないわ》,"""That person may be \ Negereman""",0.15384615384615385
Verily. Jelly Island's jelly is quite delectable.,《ゼリー島のゼリーはうまいな》,"""Jelly of Jelly Island is good""",0.25
What happened!?,《何事かッ》,"""What's wrong""",0.125
Who could have done such a thing?,《なんと　ひどいことを》,"""What a bad thing""",0.16666666666666666
