en_text,jp_text,google_translated,score
I swear I heard it scream!,さっさとやるぞ,I will do it quickly,0.2222222222222222
Quick! Make a run for it!,まさしく乙女の夢だよ,It is a dream of a maiden,0.18181818181818182
This is...,妄想はいいから,Because delusion is good,0.16666666666666666
"sousa, mirai ni tobikomechaeba ii no sa.",{\c&HFEFAF6&\blur3\t(\fs38)}そうさ　未来に飛び込んじゃえばいいのさ,} そ れ そ れ さ いい いい いい いい さ,0.0
We'll strive for our ideals,"{\alpha90\bord0\move(635,6,646,12)}Rotten apple's everywhere",Rotten Apple's Everywhere,0.0
waiting with hope for words,"{\alpha90\bord0\move(644,13,637,8)}Sucks on others to make its day",SUCKS ON OTHERS TO MAKE ITS DAY,0.0
The Situation With Wakasa's Friend,{\blur3}手を抜けない人間でしょ,A person who can not get out of the hand,0.06666666666666667
m 0 0 l 100 0 100 100 0 100,"{\blur2\fs40\pos(492,470)}总监",},0.0
I guess I might as well ask you about this...,これは,this is,0.09090909090909091
A soft serve?,えっと　まず　少量のお湯に粉を入れてかき混ぜる,Put flour in a small amount of hot water and stir,0.07142857142857142
My eyes! My eyes!,ダーメ,Darme,0.0
And this here is Tatsumi.,開けていい　開けていい,Open and open,0.14285714285714285
"""Girlfriend?""",バラのいい香り,Rose smell,0.0
I'm really sorry.,さすが人魚　様になってるな,I'm going to be a human fish,0.18181818181818182
Do I look like... a girl?,そんな少女趣味のフロに入ってたまるか,Such girl hobbies fall into a hobby fall,0.15384615384615385
"Wait, where'd I put it?",それじゃ　存分に楽しんでくれ,Well then enjoy it,0.09090909090909091
That's weird...,まさか…,Masaka ...,0.2
You mean this?,高かったんでしょ　これ,This was high,0.16666666666666666
"Ah, there it is.",そんな  もったいないよ,There is no such thing,0.2222222222222222
Do you eat the slime off Wakasa's body too?,そうだな　あんたにもモコモコやるよ,That's right I will do it,0.125
Of course not!,さぁ　遠慮するな,Do not hesitate,0.16666666666666666
That's just embarrassing...,それそれそれそれそれそれそれそれそれ…,That's that it's that ...,0.5
I see.,ちょっ　やめろよ　それはずるいぞ,I'm sorry I'm sorry,0.2
"I ain't that easy to be won over with sweet-talk, y'know.",龍己行っちゃったし　まだ遊び足りないなぁ,I went to the dragon and I still do not play,0.09090909090909091
He's just a little bit... slimy.,ちょっと　はしゃぎすぎた,A littletoo muchhilarity,0.09090909090909091
Humans are horrible.,泡が立った　立ったよ,Stoodfoamwasstanding,0.0
"Looks like I cleaned the dirt off his personality, too.",次回の泡風呂の予定も泡と消えました,The next bubble bath is also disappeared with bubbles,0.05
"I said so, didn't I? He's such a clown.",{\an1}泡風呂って　保温効果もあるのか,Is there a foam bath and have a heat retention effect?,0.09090909090909091
He's back to his old self.,ありがとうございました,thank you,0.0
