en_text,jp_text,google_translated,score
Th-Thank you.,あ　ありがどう,Thank you,0.25
What would you do if you found \Na dirty magazine lying on the ground?,人は道端にエロ本を落ちていたらどうするか,What do people do erotic books on the roadside?,0.2777777777777778
"But if you were a high school student,",でも　高校生ともなれば　体面上の問題もあるから,"But if you are a high school student, there is also a problem on the body",0.47058823529411764
Champion.,チャンピオン,champion,0.5
"And now, in my very moment of joy,",俺の脳内には　こんな選択肢が,There is such an option in my brain,0.13333333333333333
1: Press it against your face and smell it.,顔におしつけて匂いをかぐ,Press the face and smell,0.36363636363636365
2: Eat it.,食べる,eat,0.2
My head!,頭が,head,0.3333333333333333
QGGGGGGFDO,嫌だ,Disgust,0.0
Ow-ow-ow!,{\an8}N痛い×N,n Pain × N,0.0
Choose!!!!!!!!,{\an8}N嫌だ×N,n I hate × n,0.0
Choose!!!!!!!!!!!!!!!,{\an8}痛い×N,Pain × N,0.0
So that's when the mighty #4...,だから　あそこで四番が,So there is fourth,0.08333333333333333
Yeah.,うん,Yes,0.0
Huh?,あ,Ah,0.0
What a freakazoid!,しかも匂い嗅いでた　変態だ,And it is a transformation that smelled smell,0.09090909090909091
Watch it! He's looking this way!,やっべい　こっち見てるぞ,I'm looking at it,0.18181818181818182
"Later, V-Boy!",あは　あいつ絶対童貞だぞ,"Oh, I'm an absolute virgin",0.1
That's what I've named this phenomenon.,俺が勝手に名付けたこの現象は,This phenomenon that I named myself,0.5
even when every choice is so awful he'd rather not move at all.,「絶対選択肢」,"""Absolute choice""",0.05555555555555555
gogo no kyoushitsu de machibuse shita,それが　どんなに理不尽な内容だろうと,No matter how unreasonable content,0.1
Life is a series of choices.,人生とは　選択の連続である,Life is a continuation of selection,0.4444444444444444
"People always want something,",人は常に何かを迷い　何かを選択し続けている,People always keep something lost Something,0.42857142857142855
"Of course, making choices is important.",もちろん選択は重要です,Of course choices are important,0.4444444444444444
It would be no exaggeration to say that history,己が決めた数々の選択の結果と言えます,It can be said that the result of a number of choice decided,0.16666666666666666
"because of the choices made by billions \Nof individuals, leading it to—",つまり　歴史は選択の積み重ねによってできているといっても,"In other words, even if the history is made by the stack of selection",0.22727272727272727
Fly in the sky,三十八億年にわたる生物の進化においても,Even in the evolution of organisms over 30 billion years,0.16666666666666666
Have a 17-criminal execution,天才とは　１パーセントの閃きと９９パーセントの努力である,A genius is 1% of flash and 99 percent effort,0.07142857142857142
Eat seaweed,骰子を振った,I waved,0.0
Reforms!,セブンティーン,Seventeen,0.0
Smirk.,改新,Reform,0.0
Chesuto!,火矢,fire arrow,0.0
"Educational Note: This is Yoshida Shōin, \N\Nwhose school of thought played    a major part in the Meiji Restoration.",直己,Directly,0.0
Shoka Sonjuku,決斗,Dent,0.0
Give up,新大陸,New continent,0.0
The water over there is...,松陰先生,Mr. Matsui,0.0
The way of cooking,天地明察,Exploit,0.0
This is Hideyo Noguchi. \NHe was not a great physician.,あっちのみずは,Not only,0.08333333333333333
This is pure fantasy. Probably. Hopefully. With any luck.,これぞ薩长同盟ぜよ,This is the same,0.16666666666666666
The many choices made by these great men and women of history,ご覧頂いた様々な偉人たちの選択を通して言えることは,What can be said through the choice of various great people you have seen,0.13043478260869565
demonstrate that even the \Nsmall choices you make every day,賢明な選択をする能力は,The ability to make a wise choice,0.13333333333333333
