en_text,jp_text,google_translated,score
I'm bored of all these small fry.,(千々石)不漁だろ 百道｡,I'm unfampered.,0.3
"Oh, it's you, Kuranashi.",重要なのは 量じゃなくて 質だろ｡,It is not an amount but it is a quality.,0.14285714285714285
Momochi. Chijiwa.,(百道)大漁だな 千々石｡,large fishing.,0.2
Twin Stars?,(２人)ん？,?,0.3333333333333333
and are using it to seal Dragon Spots. \NThey are the ultimate duo.,"禍野に終焉をもたらすという
神子を産む 陰陽師の夫婦…｡","It will bring the end to the san
A yin-yang couple who produces the Kamiko ....",0.16666666666666666
...is us.,(闇無)百道 千々石…｡,Hikaido Senya ....,0.3333333333333333
"Of course, I doubt any pair \Ncould outdo the two of you,","互いの呪力を重ねて 倍増させる
共振という秘術で→","Double the curse of each other
In the secret course of resonance →",0.15
We have but one goal...,"俺たちだ！
僕たちだ！","We are!
Our!",0.1111111111111111
To set Magano free.,"その双星が まもなく
この近辺を通るようだ｡","They will soon
It seems to go through this neighborhood.",0.14285714285714285
who are sealing the Dragon Spots.,"龍黒点をもふさいでしまう
最強の２人だ｡","I will add the dragon black point
Two people are the strongest.",0.26666666666666666
"Even enough to amuse you, Chijiwa.","お前たちなら倒せる
そう見込んでのこと…｡","You can beat it if you
It is expected to be so ....",0.17647058823529413
Right.,いや おもしろくない｡,No interesting.,0.25
The Basara is on the move again.,"禍野で出会って
瘴気の中でも平気だった｡","Meet on the san
I was fine among 瘴.",0.21428571428571427
Let's go.,でも かわいいよな｡,But it's cute.,0.2857142857142857
You're just too bad at this.,(さえ)おはぎ… 大きすぎる…｡,Ogi ... too big ....,0.18181818181818182
Look over there.,うん｡,Yes.,0.2
I lost every time...,"(憲剛)まったく…
時は金なりだというのに！","at all ...
It is time to be gold!",0.15384615384615385
That's just merciless... \NAnd also kind of immature.,"(勘久郎)新さん…
なんすか？ それ｡","Shin-san ...
What?That.",0.21428571428571427
This is a serious contest!,これは ﾎﾞﾝﾎﾞﾝﾋﾞｰﾅが窮地から脱し→,This is a Bonbon Vina from a tough place →,0.25
"No, it's a game.","まったく ﾑﾀﾞというわけでは
ないだろう｡","That's why
It will not be.",0.25
Y-You'll win next time for sure!,のんきに買ってなどいないよ！,I have not bought it for the night!,0.13333333333333333
Here we go...,"さぁね… それは行ってみないと｡
行こう｡","Well ... I have to go.
let's go.",0.18181818181818182
I won! Yay!,"これを買ってきたんだよ｡
このｵﾀｸが！","I bought this.
This otaku is!",0.2222222222222222
"Oh, no!","おぉっ！
やった～！","Oh!
I did!",0.3333333333333333
Is this...,よ～し… 今度こそ！ ｼﾞｬﾝｹﾝﾎﾟﾝ!!,Yo ... this time!Janken Pong!!,0.25
Magano?!,"くぅ～っ！ 全敗か｡
さえ 強ぇな｡ すげぇぞ！","Ku ぅ!Is it all?
Even if it is strong!",0.18181818181818182
Time to show you what I can do!,"あっ！
あっち向いて ﾎｲ！","Ah!
I'm looking forward to it!",0.21428571428571427
You're incredible!,"ｴﾍﾍｯ！
ｷﾐが弱すぎるだけ｡","Ehehe!
Just because you are too weak.",0.18181818181818182
"Hey, I'm a professional shikigami.","なっ！ うるせぇな｡
じゃあ お前 やってみろよ｡","Come!I'm sorry.
Then let's do it.",0.1875
Here.,あっち向いて ﾎｲ｡,Hoi face and hoi.,0.2
I apologize for the crude greeting.,"容赦ねえな｡
つうか大人げねえ｡","I'm sorry.
Meeting.",0.2
and we've been eager to dine on it.,読み取ることが可能｡,It is possible to read.,0.23076923076923078
Which means the two of you \Nare our main dish today.,"本気で負けてたｸｾに｡
うっせえ！","In the case of seriously lost.
I'm sorry!",0.15
...prey.,"(さえ)いくよ～｡
ｼﾞｬﾝｹﾝﾎﾟﾝ！","go ~.
Jankempon!",0.14285714285714285
Got it!,"さえ すごいぞ！
天才！","Even if it is great!
genius!",0.25
