en_text,jp_text,google_translated,score
Bottleman…,（ナレーション）ボトルマン,Botorman,0.0
"This new form of entertainment
has revolutionized the world.","それは世界に革命をもたらした
新たなエンターテインメント","It brought a revolution to the world
New entertainment",0.26666666666666666
"Here in the virtual space, Drink World,","仮想空間である
ここドリンクワールドでは―","Virtual space
Here in the drink world-",0.6666666666666666
"players use Bottlemen
to Bottle Battle with one another.","ボトルバトルが
繰り広げられている","Bottle battle
It is unfolded",0.15384615384615385
"All strong Bottle Battlers
aim to be the Bottle King!","最強のボトルバトラー
ボトルキングを目指して","Strongest bottle butler
Aiming for bottle king",0.14285714285714285
This is unprecedented.,（スエゾウ）前代未聞じゃのう,Apony Unprecedented,0.2
"Are you suggesting that
I give Ryo special treatment?","リョウを
特別扱いしろというのか？","Ryo
Is it special handling?",0.23076923076923078
I detest foul play.,わしは不正が嫌いじゃ,I hate fraud,0.14285714285714285
"No, we'll hold them in a week.",そんなステキでナイスな考えじゃ,Nice ideas in such a wonderful,0.14285714285714285
I have a good idea.,わしに いい考えがある,I have a good idea,0.8333333333333334
"Fizz yeah! Let's resume
our special training!","（コータ）
ヨッシュワ！　特訓再開だ！",Yoshwa!It is resuming special training!,0.23076923076923078
I'll never win against Yukiji if I don't.,っていうか…,Don't say ...,0.16666666666666666
Our fingers have reached their limit.,僕たちの指が もう限界,Our finger is already limited,0.09090909090909091
What?! My bad…,"（コータ）ん？
（３人）あ！","?
!",0.4
Goemon!,（コータ）ゴエモン！,Goemon!,1.0
I'm here too!,（ハンタ）俺もいるぜ！,I'm also!,0.5
Hanta!,（コータ）ハンタ！,Hanta!,1.0
Whoa!,（３人）おー！,!,0.5
We're special training partners!,俺たちが 特訓の相手だ！,We are the other party of special training!,0.36363636363636365
What fierce friendship!,なんて熱い友情！,What a hot friendship!,0.5
"I'm ashamed for not
being about to help more.","特訓につきあえない
自分が情けない","I can not ask for special training
Self-affair",0.1875
Ryo!,（コータ）リョウ！,Ryo!,1.0
The match is a team battle?!,"（コータ）試合は
チームバトルだって!?","game
Is it a team battle?",0.5
"You and I will team up
and go against the Muto brothers.","（リョウ）そうだ
僕と君がチームを組んで―","Yes
I and you with a team-",0.1875
Jeez. Why do I have to be the messenger?,"まったく
なぜ僕がメッセンジャー役を…","Jeez
Why I am a messenger role ...",0.26666666666666666
