en_text,jp_text,google_translated,score
"Well, you're standing out as it is with your real body.","試し撮りを
していたときのことだ＞","Try to take a trial
It is about when you",0.14285714285714285
...they surely would have rejoiced.,"（クレイン）えっ。
（サンコ）イヒヒ…。","Eh.
 Ihich ....",0.2222222222222222
You have horrible taste.,何してるのさ。,Thewhatare you doing.,0.2857142857142857
"If you're going to look at something, look at my works.","ほら　ネッサもよかったら
一緒に写って。","If you are also good Nessa
Capture together.",0.16666666666666666
Works?,えっ？,eh?,0.3333333333333333
"Sorry, I don't know much about such things.",ごめん。,sorry.,0.18181818181818182
"Well, I suppose you are someone who doesn't use a doppel in this time and age.","《このとき
僕は知らなかったのだけど》","""At this time
I did not know but I did not know",0.12
But you can't tell how amazing this city is if you're real.,"かな。　うん。
なら　ネッサも楽しい。","Kana. Yes.
If she is also fun Nessa.",0.15
"In this city, there's information for all kinds of culture,\Narts, entertainment, and the wealth that supports it.","＜その微笑みに　どんな思いが
込められているのか…＞","<What kind of way is to smile
Is it incorporated ...>",0.06451612903225806
Or would you rather touch these ?,（ミーガン）いい夢　見れた？,Did you have a good dream?,0.16666666666666666
I actually came here with someone...,ああっ…　うわっ。,Oh yes ...,0.1111111111111111
Someone?,うん？,Yes?,0.3333333333333333
Her name is Nessa.,ウフッ。,Uhuhu.,0.16666666666666666
"Oh, I'm so worried.","あんなに熱い夜を過ごしたのに。
なっ！　おっ　俺　まさか。","I spent such a hot night.
Come!Oh, I'm sorry.",0.3333333333333333
I'll ask around for them.,やっぱり　気付いてなかったんだ。,After all I did not notice.,0.16666666666666666
Thank you very much.,"あっ　危ないよ　そこ。
うわっ。","Oh dangerous.
Wow.",0.125
Might you be part of Lost Millennium?,"君は？
あら　忘れちゃったの？","You are?
Did you forget it?",0.16666666666666666
We are simply a community of people with similar ideals.,"でも　ベッドの装飾は　エアオブジェクト。
じゅうたんも絵もね。","But bed decoration is an air object.
It is also a picture of the picture.",0.13636363636363635
It is?,"まだ　完全に
機能している都市なのよ。","Still completely
It is a well-functioned city.",0.2222222222222222
