en_text,jp_text,google_translated,score
Kouryou Public High School,"{\fad(500,500)}{\be35}樱律联萌站为您带来高质量中日双语字幕",Sakuna Sakai Midori Midori High Mass Middle Day Purstion,0.09090909090909091
"as though it were a distant dream, do you?",誰に見せる訳でもないのに,Even though it is not a translation to anyone,0.17647058823529413
"Hey, you're way too close.","{\fad(500,500)}{\be35}感谢以下成员倾情制作\N听译：猫箱、冰之七雪　校对：少纳言　时间轴：小橘子　后期：樱思爱","\ \ \ \ \ \: Cat box, Snow Snow of Snow Meiji, Koji Mt.",0.11764705882352941
I love you!,何やってんだろう私,I will do anything,0.14285714285714285
Now it's time for Nyarlko and I to enjoy the springtime of our youth!,大人の階段を上りましょう,Let's go up the stairs of adults,0.14285714285714285
Who said you could butt in?,無限の繋がりの中で,In infinite connection,0.1111111111111111
I'm gonna stab a few thorns straight through your heart!,あん　ちょっと買い物に行こうかっと思ってさ,I'm going to go shopping a little,0.16666666666666666
"Hey, all we did was trap her in the Meta Field.",父親の自覚が生まれたんですね,My father's awareness was born,0.05555555555555555
"Oh, I see...",ま、ますます腕をあげましたね真尋さん,"Well, I raised my arms and more",0.18181818181818182
What?,何か言ったか,What did you say,0.2
"Ugh, you're so annoying!","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}這い寄りますか？ せーのうねり！\N潜行吧 星之波动",Do you get close?Sea wavy!\ N Diving 吧 之 动,0.10526315789473684
Mahiro!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}浅き深き者共よ　ハッ！\N深潜者们哟 ha！",Shallow guys!\ N deep party 哟 ha!,0.1
Then I will confirm something with Nyarlko too.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}あの子欲しいよ　あげない\N好想得到他 不给你哟",I do not give me that child\ N.,0.125
And with the boy.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}そうだ諦めな　byebye lie\N就是这样 勿言放弃 byebye lie",Yes BYEBYE LIE \N.,0.1111111111111111
Mom?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}かごめかごめ宇宙式（後ろの真後ろ）\N躲猫猫躲猫猫宇宙式（在你背后的背后）",Kagome Kagume Astronical  \ N 躲 cat cat 躲 cat cat space ceremony,0.0
Mmm... My sononium is recharging...,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}恋はカオスのしもべ也\N恋爱乃混沌之奴是也",love is also chaosYuya \ No Koi no Sakaya,0.07692307692307693
See? I've got two-for-one...,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}現れし私はだれ？（SAN値！ピンチ！）\N现身于此 我是谁人（SAN值！危机！）",appear and I am? \ N Now 于 我 谁,0.125
＼ Losing ／my mind                     ＼ Losing ／my mind,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}こんなにこんなに 大好き\N有这么这么喜欢你",} 大 \ \ N么 么 么 么 么,0.0
My sanity gets ripped to shreds,お前らが勝手に僕の買い物に付いて来ただけだろう,You will only come to my shopping for yourself,0.15384615384615385
Looks like this is it,今日は　真尋さんと　楽しいおデート,Today is a fun dating with Ms.,0.08333333333333333
You can't run away,そのだだ漏れしてる悪だくみをやめないと,That's why I leaked I can't stop,0.18181818181818182
Get in my way and you'll die,なーに 人気のないところに連れ込んでしまえば,If you get into places that are not popular,0.13333333333333333
"Get lost, losers",本気で怒るぞう,I really get angry,0.14285714285714285
Wait a sec,ちょっと待て,wait a minute,0.5
Who might I be?,真尋君　真尋君　あのね,Shinjima Shinjima I,0.16666666666666666
