en_text,jp_text,google_translated,score
（女）許さない…,（女）許さない…,Do not forgive ...,0.0
（女）許さ…,（女）許さ…,permitted ...,0.0
許さない…,許さない…,unforgivable…,0.0
（女）許さ… ない,（女）許さ… ない,forgiveness ...,0.0
♪～,♪～,♪ ~,0.0
～♪,～♪,~ ♪,0.0
"（福田寿太郎）
ここに こうして無事—","（福田寿太郎(ふくだじゅたろう)）
ここに こうして無事—",")
Here he is so safe-",0.0
"地下鉄開通の日を
迎えられたことは—","地下鉄開通の日を
迎えられたことは—","Subway opening day
What has been reached-",0.0
"私にとっても
非常な喜びであります","私にとっても
非常な喜びであります","Even for me
It is a very pleasure",0.0
"（福田）どうも どうも！
はい どうも！","（福田）どうも どうも！
はい どうも！","Thank you very much!
Yes, thankyou!",0.0
ありがとう ありがとう,ありがとう ありがとう,Thank you thank you,0.0
（門脇 栄）先生 ご用意が,（門脇 栄(かどわきさかえ)）先生 ご用意が,teacher preparing,0.0
うむ,うむ,Mum,0.0
どうも　どうも,どうも　どうも,However,0.0
"（駅員）抽選に漏れた人は
下がって 下がって！","（駅員）抽選に漏れた人は
下がって 下がって！","The person who leaked to lottery
I'm down!",0.0
"乗車の際は 必ず
当選券を見せてください！","乗車の際は 必ず
当選券を見せてください！","When boarding, always
Please show me the winning ticket!",0.0
"はい 押さないで
押さないでください！","はい 押さないで
押さないでください！","Do not press
Do not press!",0.0
（野本チヨ）アハッ,（野本(のもと)チヨ）アハッ,Chiyo) Ah,0.0
"あのう ４両目の列って
ここでいいんですか？","あのう ４両目の列って
ここでいいんですか？","A row of 4 eyes
Is it okay here?",0.0
（森谷 清）あっ？,（森谷 清(もりやきよし)）あっ？,)?,0.0
ああ… 違うねえ,ああ… 違うねえ,Oh ... different,0.0
ここは先頭車両,ここは先頭車両,Here is a leading vehicle,0.0
関係者しか乗れないよ,関係者しか乗れないよ,I can only get involved,0.0
あっち！,あっち！,I'm sorry!,0.0
"（チヨ）あそこまで…
（森谷）何だ？ ありゃ","（チヨ）あそこまで…
（森谷）何だ？ ありゃ","Up to you ...
 What is it?There",0.0
"（チヨ）
ヤだ！ あんな大荷物 迷惑","（チヨ）
ヤだ！ あんな大荷物 迷惑",Yaya!That big luggage annoying,0.0
"あっ でも
ちょっと 格好いいかも","あっ でも
ちょっと 格好いいかも","There
It may be a little cool",0.0
"（森谷）ちんどん屋も大変だな
（チヨ）ホントですね","（森谷）ちんどん屋も大変だな
（チヨ）ホントですね","Chicken shop is also difficult
 is true",0.0
どうも ありがとうございました！,どうも ありがとうございました！,Thank you very much!,0.0
すいません 通してください,すいません 通してください,Please do not pass,0.0
すいません… すみません！,すいません… すみません！,"Sorry, sorry!",0.0
（男性）来たぞ！,（男性）来たぞ！,came!,0.0
（駅員）下がって 下がって！,（駅員）下がって 下がって！,fall down and fall!,0.0
（男性）万歳！,（男性）万歳！,"10,000 years old!",0.0
"（門脇）ちょっと ごめんよ
（森谷）おい 君！","（門脇）ちょっと ごめんよ
（森谷）おい 君！","A little bit
 Hey!",0.0
ふん！,ふん！,Hmm!,0.0
おっ… んん,おっ… んん,Oh ... ...,0.0
"（職員）市長の警護
よろしくお願いします","（職員）市長の警護
よろしくお願いします","Mayor's guard
thank you",0.0
（門脇）おう！,（門脇）おう！,!,0.0
