en_text,jp_text,google_translated,score
"Ryuzaki, let me go.",竜崎 私に行かせてくれ,Let me go to me,0.42857142857142855
"Chief, I'll go with you.",局長 私も行きます,The director I will go too,0.16666666666666666
"All right,
but this is Kira.",相手はキラです,The other party is Kira,0.18181818181818182
"Be careful when arresting him,
don't let him see your face.","絶対顔を見せず 細心の注意を
払って捕まえてください","Without showing absolute face and careful attention
Please pay and catch",0.09523809523809523
"Watari, if Higuchi makes
even the slightest move...",火口が少しでも妙な動きをしたら,If the crater has a strange move,0.21428571428571427
"Yes. I'll stop him
without killing him.",殺さぬ程度に動きを止めます,Stop moving to the degree of killing,0.15384615384615385
"Aizawa. Do you have something
to cover your face with?",顔を隠す物の用意はあるか？,Is there any preparation for hiding the face?,0.10526315789473684
Yes.,はい,Yes,0.5
Cover me.,援護してくれ,Support,0.0
"Higuchi, put your hands up
and get out of the car!","火口 両手を挙げ
車から降りなさい","Identify the crater
Get off from the car",0.17647058823529413
"to make you speak
if you won't tell me.","言わなければ どんな手を
使ってでも言わせます","If you don't say what hands
I will say even if I use it",0.15789473684210525
<i>Notebook?</i>,ノート？,Note?,0.14285714285714285
"You may not believe me,",信じられないだろうが,I will not be believed,0.1
"but if I write the name of someone
whose face I know in that notebook,","顔を知っている人間の名前を書くと
書かれた人間が死ぬノートだ","Write a human name that knows the face
It is a note that the written person will die",0.2
"He's written names in it,",火口のバックの中にあった,It was in the back of the crater,0.16666666666666666
"<i>What's wrong, Mr. Yagami?</i>",どうしました？ 夜神さん,What's wrong?Night god,0.3076923076923077
A monster!,格別変わったノートでは,In a specially changed note,0.14285714285714285
<i>Calm down.</i>,落ち着いてください,please calm down,0.125
"You don't have a gun
on you right now.",夜神さんは今拳銃を所持していません,Night God does not possess a fist now now,0.125
Oh yeah...,ば…化物,... ...,0.3333333333333333
Are you all right. Chief?,大丈夫ですか？ 局長,OK?Director,0.1111111111111111
"M-Mogi, can't you see that?!",も…模木 あれが見えないのか,... I can't see it,0.25
"What's wrong, Mr. Mogi?!",どうしたんだ 模木さん！,What's wrong?,0.4444444444444444
"only people who've touched
this notebook can see this...","こ これは…どうやらノートを
触った者にしか見えないらしい","This is ... what kind of note
It seems that only those who touched",0.2631578947368421
"<i>Please bring the notebook
to the helicopter.</i>","そのノートをヘリに
持ってきてください","The notes in helicopter
Please bring it",0.21428571428571427
"<i>all your memories of when you had
the Death Note will return.</i>","所有権があった時のデスノートの
記憶全てが…甦ることにはなるが","Death note when there was ownership
All memory will be ...",0.22727272727272727
<i>But...</i>,本当に…いた…んですね,Really ... I'm sorry ...,0.2222222222222222
"Ryuzaki, this is it.",竜崎 これです,This is this,0.3333333333333333
They. . .really. . .do. . .exist...,死神…ですね,Death God ...,0.125
"<i>Show each other our notebooks
in A o yama</i> ...",青山でノートを見せる,Show notes in Aoyama,0.125
"- <i>Love a2' fifsz' s/ghz'. ..</i>
- <i>Ryuzaki, let me</i> see <i>it,</i> too!","竜崎 僕にもノートを
一目惚れしたのに","Ryuzaki also notes
Even though I fell in love at first sight",0.10344827586206896
<i>Two books!</i>,２冊,Two books,0.2857142857142857
