en_text,jp_text,google_translated,score
But...,"{\fad(500,500)}{\be35}樱律联萌站为您带来高质量中日双语字幕",Sakuna Sakai Midori Midori High Mass Middle Day Purstion,0.0
"Onee-chan, how about this?",あ　いや　お前さっき教室でこのチケット受け取らなかっただろう,"Oh, I would not receive this ticket in the classroom",0.13333333333333333
Why?,宴先生が車出してくれるってさ,The party of the party will come out,0.0
That settles it!,水着だと　おっぱいちっちゃいのが目立っちゃうの,"If it is a swimsuit, it is noticeable that tits are tits",0.16666666666666666
We're going here!,うん　何だ　やっぱり行くのか,I'm going to go after all,0.09090909090909091
Huh?,へっ,Him,0.0
What are you so excited about?,じゃ誰か他のやつ誘うかな,Then there are other guys invitation,0.08333333333333333
Get a move on!,もうちょっと粘ってくれてたらいいのに,I wish I had a little more sticky,0.09090909090909091
"Get, Onii-chan, get!",いいえ　せっかくだし,No Success,0.0
W-Wait!,我が家の愛ヤギの餌にでもするわ,I will do it in the food of my family,0.0
What?,何だよ　愛ヤギって,What is love Yugi,0.2
"Fret not, Ouka-oneechan!","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}空振りも辞さないで\N即使徒劳也在所不辞","Do not resign \ N ""N""",0.09090909090909091
Intriguing!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}もう、テンパりんぐ!\N已准备就绪　听牌！",Temparin! \ N 绪!,0.16666666666666666
So Yuouji has a weakness.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}まるでスラップスティック\N就像一出打闹剧",Maruba slapStick \ N.,0.1
I hear a voice calling me,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}「あなたの夢がきっと叶いますように」って\N「愿你的梦想得以实现」","""YouHave a dream come true \ N """"",0.07142857142857142
noroi wo yogitta deja vu,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}{\an9}Ah- この胸は\N啊 这心中的",AH-This chest is \ N 啊 中,0.0
