en_text,jp_text,google_translated,score
"Hey, I was just
trying to say thanks!","(ﾋﾟｯｺﾛ)ばかな｡ こ… この俺が
震えて動けなかった｡","stupid ... This me is
I was not able to move.",0.15789473684210525
"[BULMA thinking] Why did I
think he could ever change?","(ﾗﾃﾞｨｯﾂ)全宇宙一の強戦士
サイヤ人の誇りを見失ったのか？","All Space Strong Warriors
Did you lose sight of Saiyan pride?",0.08695652173913043
Yay!,"(ﾗﾃﾞｨｯﾂ)カカロットよ！
カカロットよーっ！","Kacarotto!
Kacarotto!",0.3333333333333333
"we were going to
be here today!",(ﾌﾞﾙﾏ)こんにちは！,Hello!,0.1111111111111111
"Breaking up
is hard to do.","遊びに来いって言うから
来てやったぞ｡","Because I will come to play
I came to come.",0.15384615384615385
I guess he's on his way.,"遊びに来いと言わにゃ
来んのじゃから｡","I will come to play
From now on.",0.21428571428571427
"Hey, who's the kid?","ところで ブルマさん｡
ﾔﾑﾁｬさんは どうしたんですか？","By the way, Mr. Burma.
What happened to Yamuha?",0.1875
"[BULMA] Oh Goku,
he's adorable!","あんなの抜きで
ぱーっとやりましょう！ ぱっと｡","With such a removal
Let's do it!.",0.1111111111111111
"[GOHAN]
Hello, everyone.","きょう みんなが集まるって
教えてやんなかったもんね｡","Everyone gathers
It was not good to tell me.",0.13333333333333333
[GOKU] This is Gohan.,"お前ら よう けんかするのう｡
(ｸﾘﾘﾝ)本当ですね｡","I will fight as you.
 is true.",0.15384615384615385
"You named him after your
grandfather, did ya?","ところで ランチさんは？
(ｸﾘﾘﾝ)５年前➡","By the way, what is Lunch?
 5 years ago ➡",0.1
[GOKU] Uh-huh!,うわ～！,Wow!,0.16666666666666666
"I'm sure your grandpa would
have been very proud.","天津飯さんを追っかけて
どっかへ行っちゃいましたよ｡","Chasing Tianjin rice
I went somewhere.",0.125
"Wow, uh...
An orthopedist, huh?","うん？
(ｸﾘﾘﾝ)ううっ…｡","Yes?
 Uh ....",0.3
"Oh, man! Goku,
has anything, you know,","(ﾌﾞﾙﾏ)孫君！
(ｸﾘﾘﾝ)悟空！","grandchild!
 Goku!",0.2
