en_text,jp_text,google_translated,score
That's where the weird \Nspell power was sensed?,"だから
俺も禍野で拾われたって聞いて→","that's why
I also heard that I was picked up in the san →",0.21052631578947367
"What is it, Seigen?",結局 俺はなんなんだろう？,"After all, what is I?",0.4444444444444444
Do you... feel anything?,"なんで こんなところに
子供がいるんだ？))","Why are you
Do you have children?)))",0.2727272727272727
No...,こ こいつは…｡,This guy ....,0.2
I guess that'd be too convenient.,わかってるよ｡,I know.,0.2222222222222222
I promised...,"(紅緒)何か… 感じる？
いや…｡","Something ... I feel?
Disagreeable….",0.25
"From here, we'll look for something \Nonly the two of us can do.","俺にとっての始まりの場所を…
お前とさ｡","The place of the beginning for me ...
You're.",0.18181818181818182
We've got a lot to do.,"私たち２人にしかできないことを
探そうって｡","What we can only do with two people
I'm looking forward to it.",0.21052631578947367
Yeah.,さすがに都合よすぎだよな｡,It is too convenient.,0.16666666666666666
Kyoto Station,(闇無)十二天将が京都に戻ったか｡,Did Hizuhen returned to Kyoto?,0.14285714285714285
Lots of great shows this season.,"巨大な災厄が
この国を覆いつくす その前にな｡","A huge disaster
He covers this country he is before that.",0.125
"Bye-bye, Co-chan!","(隼都)おかえり ﾊﾟﾊﾟ！
(鳴海)ｶﾞｯﾊﾊｯ！","Welcome dad!
 Gachhaha!",0.14285714285714285
Bye-bye.,すまんな 珠美｡,Sometimious pearl beauty.,0.2
S-Sir...,"うむ…｡
上の子たちも→","Um ....
The upper child also →",0.1111111111111111
Keep the change!,"うん！
有馬様はご無事で？","Yes!
Arima is safe?",0.1111111111111111
"How about it, Tatara?","隼都 父さんの背中
流してくれるか？","Hayato father's back
Will it flow?",0.16666666666666666
"Oh, right, I suppose we've been summoned.",暇なのは喜ぶべきことっすよ｡,I should be happy to be free.,0.13333333333333333
Now...,(士門)ｳﾌﾟｯ…｡,U-pu ....,0.25
This house has really quieted \Ndown without you...,"十二天将たるもの
乗り物酔いなど克服せねば…｡","Things to do
If you do not overcome ride sickness etc ....",0.10526315789473684
She certainly is capable enough.,(新)今期は良作揃いだな うん｡,This term is good for good work.,0.18181818181818182
"Well, this is only a rumor I heard, but...","あ… お客様！
こんなに いただくわけには…｡","Oh ... Customer!
Such a thing he is ....",0.16666666666666666
There are difficulties with \NMiku-sama's personality.,"ﾊﾞｲﾊﾞｲ ｺｰちゃん！
また遊ぼうね｡","Bye Baiko!
Let's play again.",0.14285714285714285
Shut up.,ﾊﾞｲﾊﾞｲ｡,Bye bye.,0.25
Miku-sama! Miku-sama!,釣りは いらねえ！,No fishing!,0.25
It's a gorgeous day to be outside!,どこだ!? 闇無！,Where is it!?,0.16666666666666666
I swear...,"(すばる)そういや うちらに
招集がかかってたんやな｡",I was convened.,0.16666666666666666
Miku-dono!,(桜)父上様～！,My father!,0.25
"You don't have a shred \Nof sensitivity, do you?",(美玖)お前がいなくなってから→,After you don't have → →,0.3333333333333333
"Calling us back like this probably \Nmeans something major is up,","実力的に言えば 文句なしだろう｡
これで 膳所家も安泰ではないか？","Typically, it will be a complaint.
Is this a safe house too safe?",0.13043478260869565
Correct.,(美玖)ふぅ…｡,ふ ....,0.25
