en_text,jp_text,google_translated,score
Embracing a never ending dream,"このようなことさえ
いちいち報告せよと？","Even such a thing
Report one by one?",0.08333333333333333
tsukitsukerareta riaru,ご勝手に,Forever,0.0
yami ni hisomu kanashimi to uso,"大支柱のすべてを
決定するのは軍だ","All of the large posts
It is an army to decide",0.0625
mu,≪(下士官)勘違いをするな,« Do not misunderstand,0.0
know,マイスターだか知らんが➡,I do not know if it is Meister,0.125
fu,ええ そうよ,Yeah,0.0
ha,"だからこそ
絶対に この都市を救ってみせる","Because
I will absolutely save this city",0.0
Episode 2,なめんじゃないわよ,I'm not noodle,0.0
"A special emergency frequency for the Meister Guild, huh?","区画･京都 パージの決行時間は
いつ？","Planning time of partition, Kyoto purge
when?",0.1111111111111111
What happened?,"やむを得ず緊急パージする
というのが建前だ","Emergency purge without doing
That's what",0.1111111111111111
The military intends,軍のメンツにかかわる,Considering military things,0.2
to purge the Kyoto grid in 20 hours.,"京都に住む2000万人を
見殺しにするつもりなの？","20 million people living in Kyoto
Are you going to miss it?",0.2222222222222222
I will have you patched through right away.\N Just a moment.,修理できずに放置したとなれば,If you have left without repairing,0.125
"Meister Marie, are you all right?",(下士官)修理するつもりか？,Are you going to repair?,0.2727272727272727
"Yes, but the situation is critical.",(ハルター)異常箇所は どこだ,Where is the abnormal part,0.18181818181818182
The military intends to purge the Kyoto Grid in 20 hours.,あと20時間だぞ,It is 20 hours later,0.14285714285714285
Seriously? That's much earlier than we expected.,何？,what?,0.09090909090909091
I will meet up with you there.,私も この都市と一緒に死ぬだけよ,I just die with this city,0.16666666666666666
"Understood, but please wait a second.","いやいや いやいや
そんなわけないっす 最高っす","No longer
Such a good thing",0.07692307692307693
Our location on floor three has had its power system,(ナオト)う… うん,... yeah,0.0
severed from the power spring barrel on floor 15.,"(リューズ)おはようございます
ナオト様","Good morning
Naot",0.0
"We're doing everything we can to repair it,",だとすれば 第24層ですね,"If it is, it is the 24th layer",0.14285714285714285
Then wouldn't it be faster to go directly to the barrel instead?,"都市機構の
ささいなエラーと思われますが","Urban organization
It seems to be a small error",0.15789473684210525
You're right.,えッ わかるの？,Do you know?,0.14285714285714285
but are you really planning on hopping down\N 30 kilometers and reconnecting the barrel?,"興味がおありですか？
あるある","Are you interested?
Some",0.17647058823529413
