en_text,jp_text,google_translated,score
"Beyond the veil of midnight,",常世の闇か…,Is the dark of the regular?,0.2
the retribution that you are\Nhelpless to reap shall be yours.,守りたいのは　己か人か,Do you want to protect?,0.13333333333333333
Itsuka hikari ni mukau sakasama no chou.,"{\\fad(1000,900)}翻译 强袭鸡翅膀   呜呜云   压制 草草  时间&校对 Lucifer",} 袭 袭 呜呜 压 压 草 对 Lucifer,0.0
The good-looking psychic medium!,その糸を解いちゃ駄目,Do not solve the thread,0.1111111111111111
I wasn't told about this!,駄目 それを解いちゃ,I solve it,0.1111111111111111
That's Esper Watanabe for you!,どうしてー,How do you,0.1111111111111111
What?!,え　私ですか？,Eh I am?,0.16666666666666666
Wh-What the heck is this?!,見えるんですか？ それが,Do you see it?that is,0.16666666666666666
Please stop this!,では　お願いします,"Well, please",0.16666666666666666
He is currently in a different world.,こんなところにいたなんて,I was in such a place,0.16666666666666666
"It's over the top,\Neven for a staged show.",もう長い間 地獄流しに干渉することはなかったからなぁ,It did not interfere with the hell flow for a long time,0.2
Even though you believe in Hell Girl?,はじめちゃん どうしてるんだろうね,What are you doing?,0.18181818181818182
- But still...\Nthat I have psychic powers!,どっかで普通に暮らしてると思ってたんだが,I thought I was living normally,0.07142857142857142
Is the only solution there is.\N- I have no psychic powers whatsoever!,地獄通信に柴田つぐみの名前書いては消してる奴の場所,The place of the person who is erased by writing the name of Tsugumi Shibata for hell communication,0.07692307692307693
That's enough. Let's get out of here.,地獄の沙汰も金次第ー,Hell's way of hell,0.18181818181818182
I agree.,様子を見るだけだよー,I just look at the situation,0.125
"""Psychic Medium Gilles de L'Enfer\NChallenges Esper Watanabe!!""\NJust what did you do to Esper Watanabe?",どこで覚えてくんだろ ああいうの,Where do you remember?,0.16666666666666666
Isn't it obvious?,大丈夫ですか ？,OK ?,0.16666666666666666
We'll have that kid\Ntake over as the star.,おかしいな 僕たちに現世の壁なんて,Funny us about the current wall,0.06666666666666667
Shuddup!,姫！,princess!,0.3333333333333333
What?,そっちは？お父さん元気？,what about there?Dad?,0.4
I've heard about it.,そうなんだ,I see,0.14285714285714285
I do! I'd definitely\Nwant to see that!,あいは そのこと望んでいたかい？,Ai wanted to do that?,0.2727272727272727
"If it's an appointment,\Nlet's ask Mr. Watanabe to get it.",寂しいのは慣れたから,Because it was used to lonely,0.11764705882352941
Oh!,あ 違う,"Oh,",0.3333333333333333
It made a sound!,柴田つぐみ様ですね,It is Tsugumi Shibata,0.125
I'm ruined!,溝呂木という者の使いで参りました,I visited by the use of the people,0.1
"Aw, man, I would've liked to be\Na little more popular before I died.",溝呂木が柴田様に是非お目にかかりたいと,I would like to see Motorishi by all means by Shibata,0.13636363636363635
Yes?,どなたですか？,Who are you?,0.2
This is Esper Watanabe! Come to me\Nfor all your psychic power needs!,地獄少女について 唯一真実に迫ったといわれるこの本,This book is said to be the only truth about hell girls,0.13636363636363635
"Okay, glad to hear it.",止めるために？,To stop it?,0.2222222222222222
"This kind of set should be good, right?",どうして来たの？,What happened?,0.08333333333333333
"With it being so late,\Nwe can't do a live broadcast,",流していい人なのかどうかとか,Whether it is a good person,0.11764705882352941
And what about him?,しかし どうしたもんかなぁ,But what happened?,0.2857142857142857
Only when we've pushed him\Nto that point,そんなのおかしい　そんなの…,That funny ...,0.1
for Hell Girl to come after\Nyou've contacted her.,山童の言うには,To say Yudo,0.08333333333333333
Good evening.,柴田先生,Mr. Shibata,0.0
It's true.,久しぶりね つぐみ,It's been a long time,0.25
"Then, do you know of Hell Girl?",では中にご案内します,Then we will guide you,0.16666666666666666
"I told you, we don't know anything!",知ってるわ,I know,0.2
"Revenge is meaningless, you say?",山童が言ってたのはこのことか,Is Mr. Yudo said that?,0.18181818181818182
Do you suppose it's hypocritical?,こんなからくりで遊んで欲しいの？,Do you want to play with such a chance?,0.21428571428571427
"deep in your heart, you cannot\Nresist the urge to crush your opponent.",あなた方の持つ超自然的な力に反発する,Residant to the supernatural power of you,0.15789473684210525
That is the way with people.,その装置はリバーサ,The device is reversa,0.2222222222222222
Well?,呼んだ？,called?,0.3333333333333333
I doubt there will be a response.,ええ 呼びましたよ 地獄少女,I was calling Yo Hell Girl,0.07692307692307693
It's almost midnight! How long\Nare you going to make me wait?!,先生 地獄流しにしようというの？,Do you want to make a teacher hell?,0.21052631578947367
Why is it just Gilles?!,いったい何のまねだい！,What kind of imitation!,0.09090909090909091
"- Well, that's true, but...",いや むしろわたしは つぐみさんのお父さん,No Mushiro Tatsu's Dad,0.08333333333333333
Just what is the meaning of this?!,どんな怨みがあるのよ,What kind of degree is,0.2727272727272727
"Mr. Watanabe, you must be hungry.",地獄通信にアクセスすらできねえはずだ,You should be able to even access hell communication,0.13333333333333333
I'll sue him later for sure!,その後消息を絶った,Then I was gurn,0.09090909090909091
or if it's the fault\Nof that guy's daughter...,それ自体はただの数式ですが,That's just a formula,0.15384615384615385
"You summoned me, remember?",表に出なければ 好きに残りの人生を送れる,"If you do not go to the table, you can live the rest of your life",0.10526315789473684
