en_text,jp_text,google_translated,score
"Em busca de um maior realismo, muitas simula-",♪～,♪ ~,0.0
Yuuki?,"（未来）悠貴？
（真理）え？","Aoi Yusuke?
?",0.25
O que aconteceu? Me responda! Yuuki!,"（小野沢(おのざわ)未来）行こうか？
（小野沢悠貴）うん！","future) Let's go?
 Yeah!",0.14285714285714285
Acorde!,（未来）悠貴！ 悠貴！,Yuri!Aoi!,0.25
Precisamos levá-lo ao hospital.,病院へ連れて行かなきゃ,I have to go to the hospital,0.1
Manhã Branca,うん…,Yes…,0.0
Qual é o seu nome?,えっ？,eh?,0.14285714285714285
"Atenderemos a todos conforme a ordem, seja paciente!",ずっと待ってるのに！,I'm waiting for a long time!,0.13333333333333333
Onde está o Yuuki?,あれ？,that?,0.16666666666666666
Mirai-chan!,はっ！,Hey!,0.3333333333333333
Você está bem?,未来ちゃん 平気？,Future-chan Pass?,0.16666666666666666
Mari-san...,ウソ…,Lie…,0.0
Não.,ウソだ  ウソだ…,It's a lie.,0.16666666666666666
Aqui também!,"（女性１）
こっちもお願いします！",Please also ask me!,0.14285714285714285
"Ele não vai morrer, não é?",死んだりしませんよね？,"You don't die, right?",0.16666666666666666
É mesmo.,悠貴…,Aoi ...,0.0
Quais suas condições?,"（医師）バイタルは？
（看護師４）意識レベル300","What vital?
 Awareness level 300",0.1111111111111111
Nível de consciência a 300. Sem pulso e respiração.,ですよね,That's right,0.0
Sua irmã está aqui.,悠貴,Valor,0.0
"Você é uma boa garota, Mirai-chan.",お姉ちゃん  ここにいるよ,My sister is here,0.0
Sei que ele vai ficar bem.,"偉いね 未来ちゃん
取り乱したりしないで","Greatness Future
Do not get up",0.0
Onee-chan!,絶対に大丈夫,Absolutely all right,0.0
Estou aqui.,頑張れ,keep it up,0.0
Doutor.,（未来）ここにいるよ,I'm here,0.0
Por quê?,（未来）何？,What?,0.25
Nada disso!,（悠貴）あ！ お姉ちゃん,!older sister,0.2
Só recebi soro na veia. Você está exagerando.,（未来）まったく,at all,0.0
"Tudo bem, mas então não se afaste muito de mim.","僕 大丈夫だよ
先生 もう平気だって","I'm fine
Mr. teacher already",0.0
Está bem!,（未来）大丈夫じゃない！,Not okay!,0.2
Francamente...,うん …ったく,Yeah ...,0.3333333333333333
Um sonho?,え？,picture?,0.25
No sonho você foi obrigado a sofrer uma cirurgia.,"なんかさあ
あんたのせいで変な夢 見ちゃった","Something
I had a strange dream",0.06666666666666667
É mesmo?,夢？,dreams?,0.25
Também já ouvi você falar enquanto dormia.,"悠貴が
手術することになってさ","Irregularity
It is supposed to be on surgery",0.0
"""Não! Já chega!""","夜中に突然
ヒエーッとか叫んだりして","Suddenly in the middle of the night
I scream and yell",0.0
