en_text,jp_text,google_translated,score
"Matsuda! This isn't child's play.
Don't joke around.",松田 子供の遊びじゃないんだ,It is not a play of Kids Matsuda,0.17647058823529413
Okay. . -,はい,Yes,0.0
"This is the Kira case!
Take it seriously!","これはキラ事件なんだ
もっと真面目にやってくれよ！","This is a kira case
More seriously!",0.5454545454545454
Sorry.,す…すみません…,... I'm sorry ...,0.2
"Matsuda!
I mean, Mr. Matsuda, please stop.",いや 松田さん やめてください,Please stop Mr. Matsuda,0.4444444444444444
Matsuda. . .?,松田,Matsuda,0.3333333333333333
I don't want to be dead weight.,ここのお荷物になりたくないからな,I do not want to be a luggage here,0.38461538461538464
Ryuzaki!,松田！,Matsuda!,0.3333333333333333
"Could you get me
another cup of coffee?",僕にも 何かやれることありませんか？,Have you ever been able to do something?,0.125
I love you.,君を愛してる,I love you,0.75
So please...,"だからお願いだ 帰るなんて
言わないでくれ","So please go home
Please do not say",0.25
"Stay by my side, forever...",ずっと そばにいて,Stay with me forever,0.2222222222222222
"I have a boyfriend.
Can we cut the love scenes please?","海砂 彼氏いるんで ラブシーンは
NGでお願いします","The marine seas and boyfriend is a love scene
I would like NG",0.23809523809523808
Can't we fake a kiss?,キスはしてるふりだけに,Kiss is pretending to be,0.09090909090909091
"If I say no, then it's no!",ダメたらダメ～！,If it is not good!,0.25
<i>Yotsuba Group's Tokyo head office...</i>,ヨツバグループ東京本社,Yotsuba Group Tokyo Head Office,0.45454545454545453
<i>Today is Friday.</i>,今日は金曜,Today is Friday,0.25
"<i>Deaths that are beneficial to Yotsuba
are concentrated around the weekend.</i>","ヨツバにとって都合のよい死は
週末に集中している","Convenient death for Yotsuba
Focus on the weekend",0.1
<i>Matsuda! This isn't child's play!</i>,松田！子供の遊びじゃないんだ,Matsuda!It's not a child's play,0.3333333333333333
<i>Take it seriously!</i>,もっと真面目にやってくれよ！,More seriously!,0.2222222222222222
<i>Matsuda is a natural at that.</i>,松田さんは天然だから,Mr. Matsuda is natural,0.2727272727272727
NISHINAKA GROUP,マッツー,Muts,0.0
"Hey, Matsu!",ね マッツーってば,Ne Matsu,0.2
He went off somewhere.,どっか行きましたよ,I went somewhere,0.3333333333333333
Huh?!,はぁ？,Has?,0.25
Please check this list.,"だからとりあえず
このリストからあたってみてくれ","So it is not good
Take me from this list",0.15384615384615385
Understood.,分かりました,understand,0.0
"<i>Indeed, there are people that
the world can do without...</i>","確かに世の中 いない方が
いいと思う人間はいる","Certainly if you are not in the world
There is a human who thinks good",0.14814814814814814
"<i>But I don't think that
I would become a murderer...</i>","しかし自らが殺人犯になって
世の中を変えようとまで 僕は思わない","But himself becomes a murderer
I do not think until I try to change the world",0.2608695652173913
"<i>- and not have any memories of doing so.
- What's wrong'?</i>",どうしました？,What's wrong?,0.21052631578947367
"No, that's not it...",あっいや そうじゃないよ,It's not there,0.375
"- Here.
- I wasn't envying you.","やはり私だけがケーキを食べている
ことにムカつかれたんですね","After all I just eat cake
I was crazy about things",0.125
<i>Ryuzaki.</i>,そんなにこちらを見つめて,I wondered this way,0.125
"<i>Detective Era/do Coil has been
asked to uncover L's identity.</i>","探偵のエラルド・コイルのところに
Lの正体を明かして欲しいという依頼が","To detective Eeraldo coil
Request that I want you to reveal L of L",0.22727272727272727
"Isn't Eraldo Coil the man who's
the next greatest detective after L?","エラルド・コイルといえば
Lに次ぐ名探偵と言われている男じゃないか","Speaking of the elald coil
Isn't a man who is said to be a next detective next to L",0.38095238095238093
"Who in the world would
send such a request?",いったい誰がそんな依頼を,Such request for anyone,0.16666666666666666
"<i>The person who requested it is the V.P.
of the rights and planning department</i>","依頼主は ヨツバグループ東京本社
ライツ企画部長 樹多正彦と突き止めました","The requestor is the Yotsuba Group Tokyo Head Office
Light Planning Department General Masahiko Hitoshi",0.14814814814814814
So it was Yotsuba!,やはりヨツバか,After all Yotsuba,0.14285714285714285
Yotsuba is linked to Kira.,ヨツバは キラと繋がってる,Yotsuba is connected with Kira,0.375
