en_text,jp_text,google_translated,score
"Has anything happened, King Kai?",(ﾋﾟｯｺﾛ)お前の使命は何だ？,What is your mission?,0.09090909090909091
"All right! You're saying
that Goku won, right?","(ﾋﾟｯｺﾛ)では 本格的に
しごいてやるとするか｡ 来い！","in earnest
Do you want to do it? Come!",0.16666666666666666
"Frieza found himself
totally outclassed.",(悟飯)くっ…｡,....,0.14285714285714285
Yes!,でやー！,!,0.5
in the Universe. Whatd'ya know!,"(悟飯)たー！
(ﾋﾟｯｺﾛ)ハッ ハッ ハッ…｡","!
 Hahaha ....",0.2222222222222222
Hold it! Quiet!,やー！,!,0.25
"By still being on Namek
when it explodes, that's how!","そんなこと簡単に言うけど｡
痛てて…｡","I say that easy to say.
It hurts ....",0.1
"The surface looks like
boiling spaghetti sauce.","そして動け｡
うっ｡ くっ…｡","And move.
Uh.",0.09090909090909091
"It would take a miracle
to get him out in time!","ぶつぶつ抜かす暇があったら
どうしたらいいか考えろ｡","If you have time to pull out
What should I do?",0.14285714285714285
"If there's any way out,
he'll find it!","だったら強くなれ！
この俺よりも｡","If so, it's strong!
More than this.",0.2777777777777778
Darn!,(ﾋﾟｯｺﾛ)さあ 来い！,!,0.5
"All right! Now I just need to
figure out how to make it go.","俺たちは
悟空のように強くなりたいんだ｡","We are
I want to be strong like Goku.",0.13636363636363635
There! That's it!,(ﾔﾑﾁｬ)そりゃ！,That's right!,0.5
"[GOKU] Huh?
Oh, no, what happened?",(神様)悟空の特訓か｡,Is Goku's special training?,0.14285714285714285
It died! Piece of junk!,"こったら所へ来る意味は
何もにゃあ｡","The meaning of coming to the place
Nothing.",0.07692307692307693
"Come on, baby, work for me!",教えてくれよ｡ なあ｡,Tell me.,0.1
[GOKU] Man o' man! Now what?!,"悟空も ここで修行をした｡
(ﾔﾑﾁｬ)何？ 悟空が！","Goku also training here.
 What?Goku!",0.2857142857142857
Oh no! No!,ああー｡,Oh.,0.25
"Goku got to it in time,
but it's broken!",面白い｡ 行こうじゃねえか｡,It's interesting. You're not going to go?,0.15789473684210525
"It's happening, you guys!","一丁 俺の実力を試してみるか｡
さあ 行こう｡","Do you try my ability?
Alright, let's go.",0.1875
Goku...!,(一同)わっ！,!,0.3333333333333333
Yes. Let me make sure.,あっ｡ はい｡ あっ｡ ああ…｡,Oh yes. Oh. Oh ....,0.25
There is no more Planet Namek.,"(ﾔﾑﾁｬ･天津飯)あっ｡
(餃子)天さん！","is there.
 Heaven!",0.3333333333333333
No! Goku!,"(サイヤ人)やー！
(餃子)ああー！ うわっ｡","!
 Oh!Wow.",0.16666666666666666
"[YAMCHA]
You sacrificed everything...",ううっ…｡,Uh ....,0.1111111111111111
"Hi-ya, Yamcha! What's up?",(ｸﾘﾘﾝ･ﾔﾑﾁｬ･天津飯)餃子！,dumplings!,0.1111111111111111
"I'm sort of
calling long distance.","俺だ！
(ｸﾘﾘﾝ)天津飯 気を付けろ！","I'm me!
 Tianjin rice care!",0.15384615384615385
The fight on Namek is over.,さあ 次は誰が相手だ｡,Nobody is the other party.,0.3
"Hey, guys! Goku won!",えい！ たー！,Ray!!,0.14285714285714285
"Wow! Dad really won?!
Yay! Wooo!","(サイヤ人１)やー！
(天津飯)わー！➡","!
 Wow!➡",0.2222222222222222
"He was stuck!
With no way out!",(サイヤ人１)おっ！,!,0.125
"--[BULMA] He's dead.
--[YAMCHA] Huh?!",(サイヤ人１･サイヤ人２)おっ｡,.,0.08333333333333333
"Duh! Now listen up, pea brain!","てやっ！
(ｸﾘﾘﾝ)たー！","!
!",0.125
"I'm the one with the
real inside scoop, not you.","ああっ｡
(天津飯)今度は３人でやるんだ｡➡",".
 I will do it with three people this time.",0.15789473684210525
Yamcha. What's up?!,(ﾔﾑﾁｬ)どうやら片づけたようだな｡,Apparently it seems to be cleaned up.,0.15384615384615385
"but I'm afraid it won't
help Goku and Krillin.","(天津飯)すごいやつらだった｡
(ｸﾘﾘﾝ)あっ…｡","It was a great guy.
 ....",0.125
"But Goku and Krillin
died on Namek.","(天津飯)《餃子｡
お前の敵は取ってやったぞ》","""dumplings.
Your enemy was taken and done """,0.13333333333333333
"Oh, I get it now.
Namek isn't there.","≪(サイヤ人たち)ヘヘヘ…｡
(天津飯)あっ｡","« Hehehe ....
 is there.",0.21428571428571427
But can we try it anyway?!,(サイヤ人２)やー！,!,0.125
Right where Namek used to be.,"(ﾔﾑﾁｬ)あいつ
どこへ消えやがったんだ｡",Where did it disappear.,0.2
I wish I could.,"≪(殴る音)
≪(ｸﾘﾘﾝ)あーっ！ ああっ｡","«
« Oh!.",0.14285714285714285
"What's wrong, Bulma?
You look sad.","(ﾔﾑﾁｬ)助けに行こう｡
(天津飯)ああ｡","Let's help help.
 Oh.",0.15384615384615385
"Dad?! No way!
You're gone for good?!","(サイヤ人２)たー！
(ｸﾘﾘﾝ)わーっ！","!
!",0.1
"I'm number one now, guys.
So get used to it.","(天津飯)こうなったら
捨て身でやってやる｡",I will do it.,0.2
"What a guy!
He served his purpose.",(ﾔﾑﾁｬ)何！ はーっ！,What!Hey!,0.2
He spared your life twice!,(天津飯)でやー！,!,0.16666666666666666
"Don't sweat it, kiddo.",(サイヤ人１･サイヤ人２)うっ｡,Uh.,0.125
"We're the last survivors
of an Ancient race.","(天津飯)これが最後の賭けだ！
(サイヤ人たち)ハハハ…｡","This is the last bet!
 Hahaha ....",0.1875
I wouldn't recommend it.,ふんっ｡,.,0.16666666666666666
"Oh, no! Gohan's
in serious trouble!",おら！,Oh!,0.25
"[PICCOLO] Hang in there, kid.","俺たちは勝ったんだ｡ あっ｡
(ﾔﾑﾁｬ)あっ｡","We won. There is.
 is there.",0.16666666666666666
Bye.,ああっ｡,.,0.5
Ah... Have it your way.,い… 生きてる｡,... I live.,0.2222222222222222
You have to be.,"初めから そこに
突っ立ってたまんまだもんよ｡","From the beginning to it
It's a mess.",0.16666666666666666
"[DENDE] Are you, okay?
I don't see how you did it.","どうだった？ サイヤ人たちは｡
(ｸﾘﾘﾝ)えっ？ うん…｡","how was it?Saiyans.
 Eh?Yes….",0.2
Goku...,"(餃子)ああ…｡
(ｸﾘﾘﾝ)ええっ…｡","ah ....
 yeah ....",0.2
"Is the pure-hearted savior
really just a memory now?","今 この地球に迫ってきている
者たちの強さとは➡","I am approaching this earth now
What is the strength of the people",0.15789473684210525
