en_text,jp_text,google_translated,score
Shiro!,（タマ）あい！,Ai!,0.3333333333333333
Ssslice!,やあっ！,!,0.5
I owed you one.,"ポチ ついてこい
この先にもう１匹いる","Pochi
There is another one more",0.1
Now we're even.,♪～,♪ ~,0.0
Wait... Is he Woodpecker?,"（サトゥー）タマ…
いくつ拾ってた？","Tama ...
How many were picked up?",0.16666666666666666
A sword made of blood...,"ポチ ヤツの側面から
石を投げつけろ","From the side of Pochi guy
Throw a stone",0.15384615384615385
=== OP ===,～♪,~ ♪,0.0
cut myself and scream for their insanity,（ポチ）はい… なのです,Yes ...,0.0
wake up to this nightmare that will never end,"石がなくなったら
リザたちのもとに戻れ","If there is no stone
Return to izzles",0.0625
I'm gonna make you bleed like me,"（サトゥー）
怒ってはいないけど―",I'm not angry-,0.18181818181818182
What kind of Deadman is this Woodpecker?,"（サトゥー）
スタミナの残量が少ない",The remaining amount of stamina is small,0.15384615384615385
"Boy, oh boy!",ああ 干し肉っ,Oh hat,0.2
What?,"（サトゥー）
食べ終わったら ３時間ほど眠れ",If you finish eating for about 3 hours,0.0
"I'm sorry to interrupt your meeting, sir,",や 野営なら私が…,"If you are or wild, I ...",0.13333333333333333
and he's going nuts.,いいから眠れ,Sleeping because it is good,0.0
He acts like he's cutting a pizza...,（サトゥー）ん…,...,0.125
"All right,","火をおこしたいのですが
いいでしょうか？","I would like to fire
Is it all right?",0.18181818181818182
"I'm down for a little warm-up before tomorrow,","（サトゥー）
初めて３人だけで
やらせてみたけど―","Only three people for the first time
I tried to do it-",0.1
He's dressed differently from when,なのです！,That's it!,0.1111111111111111
What're you standing around for?,何でだい？,What is it?,0.2222222222222222
H-He's gonna kill me...,鶏肉っぽい淡白な感じ,Chicken-like pale feeling,0.0
"You are Woodpecker, aren't you?","（サトゥー）
やっぱ食べなきゃダメ？","After all, I have to eat?",0.16666666666666666
The fucked-up kid from Nagano,"（サトゥー）
うん この調子なら
迷宮を出るのも―","Yeah this condition
It also leaves the labyrinth-",0.08333333333333333
Blood?,"あっ…
そうか 許可待ちか","Ah…
Is it waiting for permission?",0.125
"That's right, he...","そう先のことじゃ
なさそうだ","That's right
It looks like no",0.3
I get it. Blood...,"でも この迷宮が
終わるってことは…","But this labyrinth
It is over ...",0.18181818181818182
I can...,んっ…,...,0.3333333333333333
Red Man!,"（リザ）ご主人様！
（タマ）危険～","Master!
 danger",0.2
I-It's no good...,"ベルトン子爵家の当主
ジン･ベルトンだ","Belton Children's owner
Jin belton",0.1111111111111111
And why didn't it work?,奴隷商人のニドーレンといいます,It is called slave merchant's Nidolen,0.07692307692307693
You're not the Red Man...,何だと！ 獣人が偉そうに！,What did you say!The beast man is great!,0.21428571428571427
"You're what killed all your friends, kid.","おいっ シャレになんねえぞ
とっとと助けろよ！","What is your cheer up
I will help you!",0.17647058823529413
The hell are you rambling about?,"それ以上 騒いで
魔物を呼び寄せるなら","It is noisy more
If you call the demon",0.14285714285714285
It wasn't me! I didn't do it!,悪いけど助ける気がなくなった,It's bad but I didn't feel like helping,0.2857142857142857
"See,",（ジン）黙れ 平民,Shut up,0.0
"Oh, come on...",（若者）うう…,Umm ...,0.16666666666666666
You thought you and this Red Man were the only Deadmen out there?,タマ ポチ タイマツを出して,Take out Tama Pochi Times,0.058823529411764705
But...,えいっ… うわっ,Ei ...,0.3333333333333333
"You don't know anything, do you?","倒したら後始末は彼らに任せて
追いかけてこい","If you defeat it, leave it to them
Chasing",0.14285714285714285
"Let's ssslice us up a little fun, Woodpecker!",うおー！,Uo!,0.08333333333333333
Why?!,大丈夫ですか!?,is it OK!?,0.3333333333333333
G-Ganta?,じょ 女性の方ですか!?,Is it a woman?,0.16666666666666666
Ganta...,（サトゥー）浮気って…,I'm fligant ...,0.2
"Clean-up in G-block, complete.","（ゼナ）
ああ あの時の亜人の子たちですね","Oh, there are children of the subparty",0.07692307692307693
"She's putting up quite a fight, isn't she?","（サトゥー）おっ
人見知り激しいのか？",Is it intense to know people?,0.125
"No, sir. It's okay!","よく見つけたね
（タマ）う～ん",I found it well,0.09090909090909091
"C'mon, you!",ありがとうなのです,Thank you,0.2
Nothing?,"（兵士たち）わあ～！
（サトゥー）ん？","Wow!
?",0.25
"No, ma'am.",（兵士たち）ぬおお…,no ...,0.2
Nothing left of Necro Macro.,部屋の上部みたいだ…,It looks like the upper part of the room ...,0.07142857142857142
What's he up to?,"（目玉魔族）すごいよー
すごいよ バー","It's amazing
It's amazing bar",0.1111111111111111
"Where are you going, Makina?","いないと思ったら
ミミックのマネ事か","If you don't think
Mimic mane",0.07692307692307693
