en_text,jp_text,google_translated,score
"I'm going to have to take back that ""Let's pretend nothing happened.""","（大谷）
こんなん お前に持たせとったら
ろくなことせんやろ！","I have made it to you
Rookout!",0.14285714285714285
"I still like you, after all.",（大谷）しばくぞ！ お前,I'll see you!you,0.18181818181818182
I like who I like.,"思ったり口にしたりすんのは
簡単やねんけどさ","I think I'm going to see
Easy to do",0.09090909090909091
You got a problem with that?,"大谷君に リサをフったこと
後悔させたるんやろ？","Otani Horn Lisa
Do you regret it?",0.15384615384615385
What the hell is this?!,"じゃかしい！
不細工な顔しない","It is delicious!
Do not face",0.16666666666666666
"Pretty lame, huh?",（信子）やろ？,?,0.2
"Seriously, Umibouzu's wife, couldn't you have done better?","（リサ）色気？
（信子）そうや","colorful?
 That's right",0.13333333333333333
I'll make a hundred copies and hand them out with tissues in front of the station.,"元カノとの約束 断って
私んとこ来てくれたっけな","Promise with the former Kano
I just needed me",0.125
A little too normal.,普通や 普通,Normal and normal,0.16666666666666666
Otani knows my biggest weakness now.,"（リサ）なあ 大谷？
（大谷）ん？","Aoi Oigani?
?",0.0
"Nevertheless, don't make that ugly face!",何や！ 急に,What!suddenly,0.09090909090909091
Think. Why did he reject you in the first place?,"（大谷）何や？
（リサ）別に","What?
 by",0.07142857142857142
"Yeah, something like that.",ほーお 普通ね,"Oh, I usually",0.1111111111111111
How can I do that?,"ダーリンのクリスマスプレゼント
どうしようかな","Darling Christmas Presents
What should I do",0.18181818181818182
I'll be arrested!,"（リサ）ええよ 別に
気にせんといてえ","yeah
I'm worried about",0.1111111111111111
What?!,"千春(ちはる)ちゃんは鈴木(すずき)君に
何あげんの？","Chiharu Chiharu-chan is Suzuki 
What is it?",0.25
"A year sure goes by quickly, huh?","（田中(たなか)千春）
うんと 今年はセーター",This year is a sweater,0.16666666666666666
"What, are you an old woman?","リサ 今年のクリスマス
予定ないんやろ？","Lisa This year's Christmas
Are you planning?",0.21428571428571427
"...last Christmas, he blew off his ex-girlfriend and kept me company.","フラれてるんやで 私
そんな恥ずかしいこと言えん","It is freaky and me
Such embarrassing thing",0.1
What was your relationship with Kanzaki-san like?,"（信子）何？
（リサ）聞かんといて…","What?
 I heard ...",0.18181818181818182
It was normal. Normal.,恋とは恥ずかしいものよ,It is embarrassing with love,0.125
"Well you guys weren't ever a comedy duo, were you.",（信子）大丈夫 大丈夫,okay okay,0.0
How should I do that?,私？,I?,0.3333333333333333
Why don't you ask Otani-kun out?,"家(うち) マンションだから
お前を飼ってやれないんだ","Because it is an apartment
I can not keep you",0.058823529411764705
I'm remembering pointless things again!,私は げた箱にラブレターを,I'm a love letter in the box,0.15384615384615385
I should never have told him!,もう ええ！,Yeah!,0.125
Huh?,ウソウソ,Uruso,0.0
Love is naturally embarrassing.,その不良番長が…,The bad number is ...,0.1111111111111111
"How did you get together with Nakao-chi, Nobu-chan?","中３のとき
塾が一緒で仲良くなってん","When 3
The get along with me together",0.2
"It was a winter's day, when the rain was cold as snow...","ほんで私が“中尾君みたいな人が
彼氏やったらええなあ”言うたら","It's really ""A person like you like Nakao
If you do a boyfriend, if you say",0.16666666666666666
I heard he put twenty delinquents from another school in the hospital all by himself.,"自分の好きな人が自分を好きって
それだけで もうすごいことやで","My favorite person likes himself
That alone he is a great thing",0.07692307692307693
Oh my! How scary!,"（リサ）千春ちゃんも
（千春）はい！","Chiharu-chan
 Yes!",0.14285714285714285
