en_text,jp_text,google_translated,score
Ayukawa`s sister got married.,♪～,♪ ~,0.0
"But, at that moment,
I had a reaIIy bad feeIing.",青春してます,I'm a youth,0.14285714285714285
"She probabIy didn`t want to
show her sentimentaI side.",♪（パイプオルガンの演奏）,♪,0.0
OnIy two days.,"（クラッカーの音）
（来賓たち）おめでとう！",Congratulations!,0.0
...99,（恭介）なぜかというと…,Why is it ...,0.2
"Then, Iet`s put itthis way,
99 and a haIf.","世界的
バイオリニストだったわけであり","Global
It was a violinist",0.058823529411764705
Madoka.,"（恭介）
あと３日しかないじゃないか！",It only has only three days!,0.0
"...make a mosaic
pattern in the bIue wind.",お別れパーティーの準備を…,Preparation of farewell party ...,0.07142857142857142
This and that.,（恭介）イヤだ そんなの…,Ida That's right ...,0.125
You guys are dead !,"向こうに行けば
ずっと一緒に暮らせるわね","If you go over
I will live together for a long time",0.0625
"I see, Yusaku.",長く ひとりにさせたわね,I made it alone,0.125
"Sorry, I can`t makeit on Saturday.","これからは 学校にも
ちょくちょく顔を出せるわね","From now on to school
I can go out a little face",0.15789473684210525
"Right, Hatta ?","ジュニアハイスクールに
父兄参観なんか あったかしら？","Junior High School
Father 兄 参 か か?",0.09090909090909091
"Let`s see. When X is a reaI number,
this inequaIity wiII be...",まどか…,Madoka ...,0.05555555555555555
"What is this ? How can you
study at a time Iike this ?","ゆ… 勇作(ゆうさく)！
どうしたんだ？ その格好","Yuu ... Yu-Ku!
What happened?That appearance",0.10526315789473684
Morning.,（生徒たち）おはよう,Good morning,0.3333333333333333
Review the Iast Iesson for detaiIs.,"（男性）
お前(めえ) まどかの知り合いか？",Has the acquaintance of Madoka?,0.08333333333333333
And I... I...,（勇作）ああ ちょっとな…,Oh a little ...,0.16666666666666666
"Wait, Hikaru.I brought my own Iunch.",♪（サックスの演奏）,♪,0.0
...and then...,ハッ…,Ha ...,0.25
"Kurumi and I wiII heIp, too !","（まどか）
アア… ねえ 分かったから！",Oh ... because I understand!,0.16666666666666666
"You`re so stupid, Yusaku !",そんなに引っ張らないでよ！,Don't pull so much!,0.16666666666666666
"DeIicious, isn`t it, Hikaru ?","（ひかる）
まあまあ いいじゃないですか！","Well, isn't it good!",0.15384615384615385
Nothing...,ちょ… ちょっと これ…,Cho ... a little ...,0.2
"And tomorrow, the same... and the
day after... and the day after that...","（まどか）ま… 毎日？
（ひかる）そう！","... Every day?
!",0.16666666666666666
PIease.,（ひかる）うん おいしい,Um delicious,0.0
Ayukawa isn`t around ?!,"（恭介）
さあ じゃ いただきま～す！",Well then!,0.1111111111111111
"Yes, when I went over...","（恭介）
食うんだ… そうだ 食うんだ",I'm eating ... I'm eating,0.2222222222222222
"Anyway, everybodysearch
the IikeIy pIaces.","これでも 女房もらうまでには
僕にも いくつか恋物語があってね","Even before this, before I get a wife
I also have some love languages",0.05263157894736842
Those guys ?,"マスター
（マスター）うん？","Master
?",0.25
"Maybe it`s Iike Yusaku said.But,what
ifAyukawa is as gIoomy as I am ?","今日 出てこなかったんじゃ
ないのか？ 学校　なっ？","It did not come out today
Is there no?Are you school?",0.11538461538461539
"No, maybe even a IittIe Iess.
I...I wonder...","荷造りが まだって…
だって 鮎川 それで―","The packing is still ...
Even if it",0.11764705882352941
"It`s Iate. I can`t be honest,
can I ?I`m being seIfish.","いっぺん
病院に ぶち込んでやろうか？","Spinning
Will he be back in the hospital?",0.09090909090909091
Ayukawa !,"（ひかる）先輩も！
（恭介）えっ？","senior!
 Eh?",0.2
You miscounted again.,でも 心当たりって？,But do you hear?,0.125
"What is it that you Iike about
this town ?You`re so weird, Kasuga.","あ… ああ 鮎川のこと
どうのこうの言ってた不良のこと？","Oh ... Oh Ayukawa
What do you say in the way?",0.12
It`s a pretty average city.,"いや それより
少し負けるくらいでもいいから…","No
Because it is good to lose a little ...",0.125
I...I...,僕のことを…,I am ...,0.6666666666666666
"Since then, I thought...",（恭介）95，96，97…,"95, 96, 97 ...",0.2222222222222222
...this town is the best.,わがままだから…,Because it is selfish ...,0.2
"We`re no good ataduIt situations,
are we ?",さよなら,good bye,0.09090909090909091
What ?!,（まどか）ウフフッ！,Uh Hu!,0.2
"Anyway, the fact is,
Ayukawa is staying...",あ… 鮎川,Oh ... Ayukawa,0.2222222222222222
...safe by my side.,（恭介）俺は… 俺は…,I ... I ...,0.14285714285714285
