en_text,jp_text,google_translated,score
"（柳幻殃斉）盆の15日には
決して漁に出てはならない","（柳幻殃斉(やなぎげんようさい)）盆の15日には
決して漁に出てはならない","On the 15th of the Bon
Never come out for fishing",0.0
"…というのが
その港の決まりであった","…というのが
その港の決まりであった","...
It was the rule of the harbor",0.0
"しかしてにも関わらず
なんたろうことか—","しかしてにも関わらず
なんたろうことか—","However, despite
What kind of thing-",0.0
"しきたりなど聞いたことかと
若い漁師が数人—","しきたりなど聞いたことかと
若い漁師が数人—","I heard that I heard
Several young fishermen-",0.0
船を 沖へ出したという,船を 沖へ出したという,It was said that the ship went off the coast of the ship,0.0
"沖へ来るや たちまちに
空は低く落ち—","沖へ来るや たちまちに
空は低く落ち—","Now coming off
The sky falls low-",0.0
"辺りに異様な霧が
立ち込めてきたという","辺りに異様な霧が
立ち込めてきたという","Around a strange mist
It has been said that",0.0
“おお おい！ あれは何だ？”,“おお おい！ あれは何だ？”,"""Oh! What is that?""",0.0
そこへ現れたるは 迷い船,そこへ現れたるは 迷い船,I'm getting lost there,0.0
"しけた海で命を落とした亡霊が
操る船のことを—","しけた海で命を落とした亡霊が
操る船のことを—","The ghost that lost his life in the sea
What is the ship to be manipulated-",0.0
そう呼ぶのである,そう呼ぶのである,It calls so,0.0
迷い船に乗っておる船幽霊は—,迷い船に乗っておる船幽霊は—,The ship ghost riding on a lost ship-,0.0
"若い漁師たちに向かって
不気味な声で こう言った","若い漁師たちに向かって
不気味な声で こう言った","Toward young fishermen
She said like a spiritual voice",0.0
“柄長をよこせ”,“柄長(えなが)をよこせ”,"""The pattern manager",0.0
"柄長というのは
柄の長い柄杓のことだ","柄長というのは
柄の長い柄杓(ひしゃく)のことだ","The pattern length is
It is a thing of a long pattern of handle",0.0
"漁師たちは
言うことを聞かなかったら—","漁師たちは
言うことを聞かなかったら—","Fishermen
If you do not hear what you say-",0.0
"どんな目に遭わされるか
分からないと—","どんな目に遭わされるか
分からないと—","What kind of eyes are you
I do not know-",0.0
"言われるがままに
柄長を船幽霊に渡したという","言われるがままに
柄長を船幽霊に渡したという","As far as
It is said that the pattern length was passed to the air",0.0
船幽霊の要求に応え…,船幽霊の要求に応え…,Responding to the demand of the prenatal,0.0
"（加世）はーい！ ああっ 私
その続き知ってます","（加世(かよ)）はーい！ ああっ 私
その続き知ってます",") is!Ah
I know that continuation",0.0
"その柄杓で 海の水をくまれて
その漁船は沈んじゃうんですよね","その柄杓で 海の水をくまれて
その漁船は沈んじゃうんですよね","The water of the sea with that handle
The fishing boat is sunk",0.0
（幻殃斉）ああ！ うむ…,（幻殃斉）ああ！ うむ…,Oh!Murder ...,0.0
まあ… そういうことだ,まあ… そういうことだ,Well ... that's what,0.0
なので 船には常に—,なので 船には常に—,So always on the ship-,0.0
"底の抜けた柄杓を
用意しておくとよい","底の抜けた柄杓を
用意しておくとよい","Bottom pattern
It is good to prepare",0.0
"（三國屋多門）さすがは幻殃斉様
博識でいらっしゃる","（三國屋多門(みくにやたもん)）さすがは幻殃斉様
博識でいらっしゃる",") Asculed
Hiroya",0.0
（幻殃斉）ああ いやいやいや,（幻殃斉）ああ いやいやいや,Oh no yeah,0.0
"他人同士とはいえども
しばしの船旅を共にする縁","他人同士とはいえども
しばしの船旅を共にする縁(えにし)","Even with others
Biwear truncation with a quick boat trip",0.0
"いささか無粋では ございますが
ここで １つ—","いささか無粋では ございますが
ここで １つ—","I'm ridiculous
One here-",0.0
"自己紹介と いきましょうでは
ありませんか？","自己紹介と いきましょうでは
ありませんか？","Self-introduction
Is there?",0.0
ではまず 私めから,ではまず 私(わたくし)めから,"First of all, from me",0.0
三國屋多門と申します,三國屋多門と申します,Mikuniya Atsushi Mikuniya,0.0
"かつて御朱印船だった
この“そらりす丸”で—","かつて御朱印船だった
この“そらりす丸”で—","It was once a green ship
In this ""Sorarumarumaru ""-",0.0
"南蛮や西国の珍しい物を
江戸で商いする—","南蛮や西国の珍しい物を
江戸で商いする—","Nanban and west country rare things
Share in Edo-",0.0
まあ けちな商人でございます,まあ けちな商人でございます,It is a good merchant,0.0
えー 身どもは柳幻殃斉,えー 身どもは柳幻殃斉,は,0.0
見てのとおり修験の身である,見てのとおり修験の身である,"As you see, it is the study",0.0
"この世にあらざる者を
はらいながら…","この世にあらざる者を
はらいながら…","A person who is going to
While ...",0.0
"（加世）なんで おやじ相手に
自己紹介なんか","（加世）なんで おやじ相手に
自己紹介なんか","Why is it to the other party
Self introduction",0.0
"（三國屋）あっ
そ… そちらの娘さんは？","（三國屋）あっ
そ… そちらの娘さんは？",So ... What's your daughter?,0.0
えっ？ あ… あの 加世です,えっ？ あ… あの 加世です,eh?Oh ... it is that medity,0.0
"前は 坂井のお屋敷で
奉公してたんですけど…","前は 坂井(さかい)のお屋敷で
奉公してたんですけど…","Previous is Sakai 's house
I was serviced ...",0.0
"（幻殃斉）おっ
あの化猫騒動の坂井家とな","（幻殃斉）おっ
あの化猫(ばけねこ)騒動の坂井家とな","That of that, the house of the cats",0.0
へえ 有名なんだ,へえ 有名なんだ,It is famous,0.0
まあ… そうです,まあ… そうです,Well ... that's right,0.0
"なので 新たなご奉公先探しに
江戸でも行こうかなって","なので 新たなご奉公先探しに
江戸でも行こうかなって","So, for a new service destination
I will go to Edo",0.0
"（三國屋）ああ…
ええと そちらの お侍様","（三國屋）ああ…
ええと そちらの お侍様","Oh ...
Yeah, there",0.0
よろしければ お名前を,よろしければ お名前を,"If it is good, your name",0.0
"（侍）
佐々木兵衛 塩谷藩 藩士","（侍）
佐々木兵衛(ささきひょうえ) 塩谷(しおや)藩 藩士",Sasaki Sasaki  Shioya,0.0
"（三國屋）
ご丁寧に ありがとうございます","（三國屋）
ご丁寧に ありがとうございます",thank you for your politeness,0.0
下の お二方は？,下の お二方は？,Do you have two cases below?,0.0
"（菖源）こちらは
五大寺の源慧様でございます","（菖源(そうげん)）こちらは
五大寺(ごだいじ)の源慧(げんけい)様でございます",") This is here
It is the Genkai  of Googi-ji Temple",0.0
"私は 身の回りの
お世話をさせていただく—","私(わたくし)は 身の回りの
お世話をさせていただく—","I  is around
I will take care of-",0.0
菖源と申します,菖源と申します,Apply as a source,0.0
（三國屋）これは これは,（三國屋）これは これは,This is this,0.0
"ご高名な お寺様の お坊様に
乗っていただけるとは","ご高名な お寺様の お坊様に
乗っていただけるとは","To the joy of the Temple
If you can get on",0.0
"ふうむ
海に坊主とは これ まさに…","ふうむ
海に坊主とは これ まさに…","Fur
He is a spoon of he, he is just ...",0.0
♪～,♪～,♪ ~,0.0
～♪,～♪,~ ♪,0.0
"（加世）
それにしても 変わった船ですね","（加世）
それにしても 変わった船ですね","Even so, it is a changing ship",0.0
船の中に生けすが あるなんて,船の中に生けすが あるなんて,I'm living in the ship,0.0
"（三國屋）アーハッ
よくぞ お聞きくださいました","（三國屋）アーハッ
よくぞ お聞きくださいました","Ah
Thank you very much",0.0
"わざわざ
あつらえさせたのでございますよ","わざわざ
あつらえさせたのでございますよ","Violet
I have made it",0.0
もっと よく見ていただけますよ,もっと よく見ていただけますよ,You can see more often,0.0
（加世）わあ～ 大きな金魚！,（加世）わあ～ 大きな金魚！,Wow ~ Big Gold Fish!,0.0
"（三國屋）ほら どうです？
これほどの水槽は三国随一でしょう","（三國屋）ほら どうです？
これほどの水槽は三国随一でしょう","How about it?
The water tank is about three countries",0.0
"（加世）へえ
一体 何匹いるんですか？","（加世）へえ
一体 何匹いるんですか？",What do you have?,0.0
"うん？ もう１人
客人がいたようだな","うん？ もう１人
客人がいたようだな","Yes?Another
It seems that there was a customer",0.0
（加世）えっ？,（加世）えっ？,Eh?,0.0
"ああ！
薬売りさんじゃないですか","ああ！
薬売りさんじゃないですか","Ah!
Isn't it drug sale?",0.0
"あの人が 坂井の化猫騒動を
鎮めたんですよ","あの人が 坂井の化猫騒動を
鎮めたんですよ","That person has a turning cat on Sakai
I was supposed",0.0
（薬売り）風か,（薬売り）風か,wind,0.0
"（幻殃斉）
あんたも呪術者の類いか？","（幻殃斉）
あんたも呪術者の類いか？",Is it too classy?,0.0
ただの—,ただの—,Just-,0.0
薬売り… ですよ,薬売り… ですよ,Haddle ...,0.0
"（三國屋）風の具合がよければ
４～５日で江戸に着きましょう","（三國屋）風の具合がよければ
４～５日で江戸に着きましょう","If the condition is good
Let's arrive in Edo in 4 to 5 days",0.0
なあ 五浪丸！,なあ 五浪丸(ごろうまる)！,Nana Nanamaru !,0.0
（五浪丸）へ～い,（五浪丸）へ～い,~,0.0
今夜は 星が出なそうだな,今夜は 星が出なそうだな,It seems that a star does not come out tonight,0.0
"（三國屋）なあに
星が出ていなくたって平気です","（三國屋）なあに
星が出ていなくたって平気です",It is fine that the stars were out,0.0
"この羅針盤は
常に北の方向を示します","この羅針盤は
常に北の方向を示します","This compass
Always indicate the northern direction",0.0
"だから この鬼門の方向に向かえば
必ずや江戸に たどり着くのですよ","だから この鬼門の方向に向かえば
必ずや江戸に たどり着くのですよ","So go ahead of this demon gate
Be sure to arrive in Edo",0.0
鬼門の方角… ねえ,鬼門の方角… ねえ,Demiter's Large Horn ... Hey,0.0
"（加世）アヤカシとかが出たら
また薬売りさん—","（加世）アヤカシとかが出たら
また薬売りさん—","If there is a haukashi or something
Drug sale again-",0.0
"その退魔の剣で
斬っちゃうんですか？","その退魔(たいま)の剣で
斬っちゃうんですか？","With the sword of that retired
Do you cut it?",0.0
（薬売り）どうして？,（薬売り）どうして？,Why?,0.0
（加世）どうしてって… だって！,（加世）どうしてって… だって！,Why ...,0.0
"（薬売り）アヤカシとは
この世ならざるもののこと","（薬売り）アヤカシとは
この世ならざるもののこと","What is Ayakashi
What is the thing of this world",0.0
"アヤカシなぞ
八百万も いるのだよ","アヤカシなぞ
八百万(やおよろず)も いるのだよ","Ayakashi
There is also a girlfriend or she",0.0
"片っ端から斬ったって
きりがない","片っ端から斬ったって
きりがない","I cut from the end
Unexpectedly",0.0
八百万は 神様の数でしょ？,八百万(やおよろず)は 神様の数でしょ？,Eight million  is the number of gods?,0.0
"（薬売り）同じようなもんだ
（加世）え…","（薬売り）同じようなもんだ
（加世）え…","The same thing
 ...",0.0
"（薬売り）
しかし モノノ怪は違う","（薬売り）
しかし モノノ怪(ケ)は違う",But he is different from mononophage,0.0
"（佐々木）
おぬしの その退魔の剣なる物—","（佐々木）
おぬしの その退魔の剣なる物—",Sword of the dullness of the boat-,0.0
"ちと 抜いて
見せてはくれまいか？","ちと 抜いて
見せてはくれまいか？","Unplugged
Do you show me?",0.0
（薬売り）抜けません,（薬売り）抜けません,not missed,0.0
こいつを抜くには—,こいつを抜くには—,To pull this guy-,0.0
"モノノ怪の
“形”と“真”と“理”が—","モノノ怪の
“形(かたち)”と“真(まこと)”と“理(ことわり)”が—","Mononomy
""Market"" and ""true"" and ""Real"" """,0.0
必要なんですよ,必要なんですよ,It is necessary,0.0
"ふん もったいつける
やつに限って—","ふん もったいつける
やつに限って—","Felt
Limited to the guy-",0.0
大した霊力もないもんだ,大した霊力もないもんだ,There is no big spirit power,0.0
それに比べて私は…,それに比べて私は…,Compared to that ...,0.0
うん？,うん？,Yes?,0.0
風が—,風が—,wind-,0.0
やんだな,やんだな,Faint,0.0
う～ん…,う～ん…,Hmm ...,0.0
あれ？,あれ？,that?,0.0
"なーんだ！
みんな ここに いたんですか","なーんだ！
みんな ここに いたんですか","I'm sorry!
Everyone is here",0.0
"私 もう みんな
どこ行っちゃったかと思って","私 もう みんな
どこ行っちゃったかと思って","I am all
I wondered where I went",0.0
あの どうかしたんですか？,あの どうかしたんですか？,What did you do?,0.0
"（三國屋）ああ い… いや
どうということは","（三國屋）ああ い… いや
どうということは","Oh ...
What is",0.0
"（幻殃斉）
とうに朝だというのに
一向に太陽が出てこない","（幻殃斉）
とうに朝だというのに
一向に太陽が出てこない","Even though it is morning
The sun does not come out",0.0
"…にも関わらず
ぼんやりと明るい","…にも関わらず
ぼんやりと明るい","…In spite of the
Blurred and bright",0.0
"（菖源）
源慧様 お体を冷やします","（菖源）
源慧様 お体を冷やします",Sunrise Chills your body,0.0
"（幻殃斉）今の時分なら
石廊崎が見える頃ではないのか？","（幻殃斉）今の時分なら
石廊崎(いろうざき)が見える頃ではないのか？","If it is the current time
Isn't it when I can see Ishikisaki ?",0.0
"そんなの全然
見えないんですけど","そんなの全然
見えないんですけど","Such at all
I can not see it",0.0
（幻殃斉）ふうむ…,（幻殃斉）ふうむ…,Fukumumumumu ...,0.0
（三國屋）何か？,（三國屋）何か？,What?,0.0
（幻殃斉）ここが 新島か,（幻殃斉）ここが 新島(にいじま)か,here is Shinjima ?,0.0
そして ここが野島崎と,そして ここが野島崎(のじまざき)と,And here with Noshimazaki,0.0
（加世）何 やってんですか？,（加世）何 やってんですか？,What is it?,0.0
（幻殃斉）よいか,（幻殃斉）よいか,good,0.0
"新島 野島崎と この辺りにある
南蛮の島の３点を結ぶ海域を—","新島 野島崎と この辺りにある
南蛮の島の３点を結ぶ海域を—","New Island Noshizaki and this area
A sea area connecting three points of Nanban Island-",0.0
"“龍の三角”と呼ぶのだと
聞いたことがある","“龍(りゅう)の三角(さんかく)”と呼ぶのだと
聞いたことがある","It is called ""triangle of dragon  triangle)""
I've heard of it",0.0
