en_text,jp_text,google_translated,score
It's been a while.,夜神だ,It is a night god,0.2222222222222222
"Thank you for taking care
of my father.",いつも父がお世話になっております,My father is always indebted,0.16666666666666666
S-Sayu. . .You've grown up...,さ。。。,difference...,0.125
This is Yagami.,中止だ,It is canceled,0.16666666666666666
<i>Mr. Deputy Director?</i>,次長さん,Long-term,0.0
"<i>About the trade of the director
for the notebook...</i>",長官とノートの交換だが,It is exchange of the secretary and notes,0.1111111111111111
"<i>- lfis canceled
- What?!</i>",何,what,0.1
"<i>At any rate, bring the notebook</i>",ノートを持って,Have a notebook,0.07692307692307693
"<i>to Los Angeles,
by yourself in two days.</i>",2日後までに,Two days later,0.06666666666666667
"<i>Nice to meet you, L Number Two.</i>",初めまして,Nice to meet you,0.3333333333333333
I am the center of SPK...,私がSPKの中心にいる,I am at the center of SPK,0.75
"Let's see, call me...N",Ｎです,N,0.125
<i>N? Is he joking?</i>,ふざけているのか,Is it funny?,0.18181818181818182
<i>But what is this. . .strange feeling?</i>,この雰囲気は,This atmosphere is,0.15384615384615385
<i>This feeling. . .is like L...</i>,Ｌに,L,0.09090909090909091
"<i>I said we will
no longer rely on L...</i>","CIAやFBIは もうＬではなく
私の方を優先し動きます","CIA and FBI are no longer L
I will move on my way",0.3
I think there is a possibility,"私は考えているので
全面的に協力したいと思います","Because I think
I want to cooperate overall",0.18181818181818182
"that this case could lead
to the arrest of Kira...","この事件はキラ逮捕に繋がる
可能性を秘めていると","This incident leads to the arrest of Kira
If you have the possibility",0.35294117647058826
<i>This confidence...</i>,この自信,This confidence,0.2857142857142857
"<i>What's wrong, L?</i>",どうしました Ｌ,What happened L,0.18181818181818182
N-Nothing.,いや,no,0.0
"Actually, after the director
was murdered...",実は長官が殺害された後,Actually after the Secretary has been killed,0.25
"who we believe to be the same person
who killed the director.",同じ犯人と思われる者に,For those who seem to be the same culprit,0.3333333333333333
"<i>A deal? In exchange for
the notebook, right?</i>",夜神次長の娘が誘拐され,A daughter of the night of the middle of the night is abducted,0.1
That's right.,そうです,that's right,0.75
I understand.,ロスで取引と言ってきています,I'm talking about dealing with Ross,0.1111111111111111
without telling them the details...,"分かりました ロスにできる限りの
捜査員を 事件の詳細は言わずに集め","As far as possible
Collect the investigators without saying the details of the incident",0.21428571428571427
"And use a satellite to
monitor the L.A. area.",ロス全域を衛星カメラで見張らせ,Look at the whole range with satellite cameras,0.125
"But what was that about the Americans
not trusting L anymore?","しかし アメリカはもうＬに
頼らないというのは","But the United States is already L
I do not rely on",0.2
"Near, are you sure about leaving
this to a fake L","キラをまともに追えていなかった
偽のＬなどに任せてしまって","I did not follow Kira properly
I leave it to a fake L etc.",0.18181818181818182
"who hasn't succeeded
in catching Kira?",いいのか,Is it good?,0.09090909090909091
