en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
Sudama!! Cromartie Girls High School,"よ〜し！
今日は はめ外すぞ〜！","Yo!
Today she removes it!",0.09090909090909091
KAMIYAMA,"（前田）いや いいんだよ 神山
（神山）え？","No good Kamiyama
?",0.25
Wow...,"（神山）
ちょ… ちょっと待って 林田君",Cho ... waiting for a while Hayashida,0.125
"Gentlemen who are fond of me give up before
they confess their love for me and leave,","だって 今日は みんな
俺のために集まってくれたんだろ","Because everyone is today
I gathered for me",0.08695652173913043
"thinking ""She's out of my league.""",勝手に俺ん家(ち)に集まりやがって,Collect to my house  without permission,0.06666666666666667
And the nickname I got was,ホントに迷惑してた,I was really annoyed,0.25
"I'll come out and say it,
you all are nothing compared to me.",こいつら集まってくれたんだ,I gave me this guys,0.10526315789473684
"Of course, I've never lost.
Akiko Maeda",（林田たちが騒ぐ声）,(Voice of Hayashida.,0.15384615384615385
I've even won five against one.,騒いでも 今日は許すよ,"Even with noisy, I will forgive today",0.14285714285714285
My nickname was...,"（前田）俺の誕生日は
先月だったんだよね","My birthday is
It was last month",0.2222222222222222
I never really had a nickname.,"（前田）
だが 俺がそんなこと言ったら",But if I say such a thing,0.16666666666666666
This isn't worth discussing.,場がシラけるだけだ,Only the field is sharlight,0.1
"""Fireball Princess of Junior 2"" or
""Monster Princess of Junior 3""!","（林田）ホーッ！　ホーッ！
（神山）誕生日 おめでとう！","Hoh!Hoh!
 Happy Birthday!",0.07142857142857142
"Okay. Please accept my
challenge again next time.",ってことで いいよな？　前田,Is it okay? Maeda,0.07692307692307693
Aah! There's a gentleman here!,"（北斗）うん それもよかろう
（前田）えっ！","Yeah
 Eh!",0.1111111111111111
"FANCY CLUB
they decided that they'd determine
who's the strongest princess.","言っとくが
その人は前田のオフクロさんだ","Almost
The person is Maeda's off-school",0.1111111111111111
Why have I been nominated?,"なんて言ったらいいのか
分からなくなってきた","What should I say?
I have lost",0.3
You silly girl!,"（林田）うお！
（北斗たち）ハッ！","!
 Ha!",0.2
Shinjirobee Hayashida,"（神山）林田君！
（林田）あん？","Hayashida!
 Any?",0.2
That is to say...,"本当に前田くんのことを思ってたら
そんなことは言わないはずだ","I really think of Maeda-kun
I should not say that",0.16666666666666666
I want to see the devil that's in you!,"（神山）僕が人生において
人を殴るのは２度目だ！","I am in life
It is the second time to beat people!",0.2631578947368421
