en_text,jp_text,google_translated,score
What did you say?,呼んだか？,Could you call?,0.2857142857142857
Absorb!,うるせえ！,shut up!,0.25
She's a very capable first-class Ghost Sweeper.,"このゴーストスイーパー
美神令子が","This ghost sweeper
Meishin order child",0.15384615384615385
Here Comes the Super Sexy Exorcist!,極楽へ行かせてあげるわ！,I will go to the paradise!,0.16666666666666666
And of course the reason he works here is...,彼女の名は美神令子,Her name is Mijin Order,0.07142857142857142
"Nothing feels better than raking in money, huh?",いっちょ上がりっと,In addition,0.09090909090909091
I was dealing with a big corporation.,ゴーストスイーパーとは,With ghost sweeper,0.1
"[About $960,000 when Ghost Sweeper originally aired; closer
to $1,175,000 today.] I made 100 million yen in a half day!",ゴーストスイーパーとしては,As a ghost sweeper,0.1111111111111111
It's called Jinkotsu Resort Hotel.,現代の悪魔払いなのであーる,It is a modern devil payment,0.08333333333333333
"First of all, who would work for...",熱き情熱のためで,For hot passion,0.09090909090909091
"The outdoor bath is possessed by ghosts
and they're losing customers.",その理由はもちろん,Of course the reason is,0.125
"Did you just say ""outdoor bath""?!",あー！,Ah!,0.09090909090909091
What about my pay?,で 俺の時給は250円？,So my hourly salary is 250 yen?,0.18181818181818182
L..I'm okay!,せめて300円くらいは！,About 300 yen at least!,0.1111111111111111
This is nothing!,"あら 次は
これなんか良さそうね","Awa
It looks good this",0.125
That man...,露天風呂…,Open-air bath ...,0.2
All right...,大丈夫？ 横島くん,All right?Yokojima-kun,0.4
Are you okay? Are you hurt?,若いんだから 頑張って,Good luck because you are young,0.2222222222222222
"Didn't you just say ""Yah!"" or something?",給料が どうかしましたか？,How did your salary?,0.13333333333333333
"I heard ""Yah!""",じゃ 先に行くわね,I will go ahead,0.1111111111111111
"MEDICINE
Will you please bring it to me?",あっ 大丈夫ですか？,Is it okay?,0.18181818181818182
N..No way!,"ええいっ！
うわあああ！","Yeah!
Wow Aa!",0.16666666666666666
Please...,"あの人 あの人がいいわ
よし…","That person is good
Good ...",0.16666666666666666
It failed again...,"「えいっ」って
だいたいだな その…","""Eat""
It is usually that ...",0.2
"A young female ghost who's around
fifteen to sixteen?",そっ そんなアホな,Such a fool,0.07692307692307693
"because the ghost in the outdoor bath is
supposedly the ghost of a slovenly man.","ううっ…
ちょうど そこに薬が","Uh ...
Just there is a medicine",0.1111111111111111
B..But listen!,うひゃあ！,Uhya!,0.25
I was almost killed!,"大丈夫！ 怪しくなんかないです
もうバッチリ！","Alright!I'm not suspicious
Better already!",0.18181818181818182
"Well, now that I'm full...",見つけたのに ああ…,I found it ah ...,0.18181818181818182
"M..Maybe it won't show up unless
a woman is in the bath?","露天風呂のほうは
むさくるしい男の幽霊らしいから","The open-air bath is
Because it seems to be a ghost of",0.23809523809523808
All right!,"美神さん 美神さん
美神さーん！","Mami Mami Mami
Mina Saen!",0.16666666666666666
"Turning, turning, turning, turning...",この女は…,This woman is ...,0.16666666666666666
There it is! There it is!,"生きてるんだから
いいじゃない","Because I live
It is not good",0.2222222222222222
"I'm freezing, please help.","でっ でも俺ね
殺されるとこだったんですよ","But I'm sorry
It was killed",0.16666666666666666
I was...,ぐるぐる ぐるぐる…,Guruguru ...,0.25
"I came so close to worshipping the
naked body of Miss Mikami!",問題の露天風呂に行くわよ,I will go to the open-air bath of the problem,0.2222222222222222
"What's his problem?
Stupid, stupid, stupid, stupid...",ダメなんでは？,What is no good?,0.18181818181818182
Sorry.,よっしゃあああ！,Oh yeah!,0.0
"They still haven't found my body,
so it's lying there.",出た 出た！,It came out!,0.058823529411764705
I see.,うぐぐぐっ 自分は,Ugugun I,0.25
"Yes, I'm willing to do so.","寒いでありまっす
助けてほしいでありまっす","Be cold
I want you to help",0.14285714285714285
"and is good for nothing but athletic activities,
should be sealed and burnt!","ああ 情けなや 口惜しや
バカバカ バカバカ！","Oh, it is a passionate or mouth
Bakabaca stupid!",0.13636363636363635
"[Around $29,000.]
Who do you think is going to pay for that?",あの山で遭難した？,Did you distress that mountain?,0.15
"So, where's your body?","幽霊とはいえ それが
それが男のすることか！","That's why
Is it a man?",0.15384615384615385
Am I supposed to go with him?,気にしなくていいの,I do not have to worry,0.16666666666666666
"It's spring, but there's still some snow left.",放置されておりまっす,It has been left,0.15384615384615385
Don't fall in love with a man of the mountain...,で 遺体の場所は？,Is the place of the body?,0.125
We'll get there in about two more hours.,"美神さん
こんなバカで体育会系で","Mami
In such an idiot",0.07142857142857142
T..Two more hours?,んっ!?,!?,0.2
"I'm going to end up dead too,
if I keep on walking in this weather!",ひょっとして 俺が行くんすか？,Maybe I'm going to go?,0.2
You'll be just fine.,自分が案内するでありまっす,I guide you,0.125
Death is near...,お 鬼…,Oni ...,0.2
Stop singing an ominous song like that!,おい！ まだ先なのか,Oi!Is it still ahead,0.07692307692307693
"But next time he's going to die
more straightforwardly.",あと２時間ぐらいでありまっす,It is about two more hours,0.0625
Mr. Yokoshima...,ハア ハア…,Haa Haa ...,0.25
What the...,"大丈夫っす
自分は 山には詳しいっすから","Ensure
Because you are detailed in the mountains",0.1
"Just man to man, spend some quality moments
of friendship and youth together!","お前 だいたい
遭難して死んだんだろうが！","I want to
It will be dead and dead!",0.15
W..Wait a second!,"２時間だって!?
冗談じゃねえよ","It is 2 hours!?
I'm not a joke",0.15384615384615385
"Hey, don't run away!",縁起でもねえ歌 歌うなよ,Don't sing songs even if you happen,0.15384615384615385
"Mr. Yokoshima!
Hey, girl!",横島さん,Mr. Yokojima,0.14285714285714285
"He)', it's a girl!",じょ 冗談じゃねえや！,It's not a joke!,0.36363636363636365
You're so soft! You feel so good!,"そんな気色悪い
友情なんかいらんわ！","Such feel bad
Friendship something!",0.18181818181818182
You have failed me!,友情っすよ 青春っすよ‼,Friendship す!,0.14285714285714285
"Hurry up and go after him, or else...","生き延びて 柔らかくて
かわいらしい ねえちゃんと","Lively and soft
Cute her neal",0.06666666666666667
"Mr. Yokoshima!
Girl!","ねえちゃーん！
横島さーん！","Hey!
Yokoshima Saen!",0.3333333333333333
Help me! Please help me!,"えいっ！ お願いします！
お願いします！","Eh!please!
please!",0.4
I hate dying even more!,２人とも もらった！,I got two people!,0.2222222222222222
"And, what about you?","ああ 気持ちいい
飲み放題 食べ放題だし","Oh feelings
All you can eat all you can drink",0.08333333333333333
Well...,こ 怖い…,Scary ...,0.3333333333333333
"My name is Kinu,","ギャラが安いぶん
しばらく居座るのもいいわね","Gala is cheap
It is good to sit for a while",0.07142857142857142
"a maiden who died about
three hundred years ago.",あっ 裸のねえちゃん,A naked neal,0.08333333333333333
"because apparently, he's okay with being
abused and used by others.","お山のお怒りを
鎮めるために","Mountain's anger
To calm",0.05555555555555555
Excuse me for being that way!,"ううっ 女がええんや！
男は嫌や 寒いのも嫌や‼","Woman woman!
A man hates and cold!",0.07692307692307693
"Now I understand your situation,",はい 私はキヌといって,Yes I am Kinu,0.1111111111111111
This place sure is creepy.,で あんたは？,Is it?,0.125
R--Right!,死ぬのはもっと嫌やあ！,I'm more disgusting to die!,0.1
"Oh, no, the entrance...",成仏もできないし…,I can not do the Buddha ...,0.18181818181818182
Damn!,悪かったな！,It was bad!,0.2
So creepy!,なるほど,So that's it,0.16666666666666666
What? Where is it?,確かに怪しいわね ここ,Certainly it is suspicious here,0.25
This entire hot spring belongs to me!,美神さん！,Mami!,0.1111111111111111
"But right after the discovery, you slipped,
fell, drowned and died.",会いにいくしかないようね,I have no choice but to meet you,0.10526315789473684
Twitch!,怖い！,scared!,0.3333333333333333
He doesn't want anyone to get in the hot spring.,"ここの温泉は
全部 俺のもんだ","The hot spring here is
All my money",0.17647058823529413
I must obey him unconditionally.,やっと現れたわね 黒幕が,I finally appeared,0.125
Please kill him!,ギクッ！,Giku!,0.2
but I think you went a little too far with this.,この美神令子の霊能力で,With the spirituality of this Mejin Ordin,0.11764705882352941
"Now I, Ghost Sweeper Reiko Mikami, will...","なるほど 今から400年前
慶長３年に","I see, 400 years ago
In 3 years of Keio",0.11764705882352941
"Oh, no, he's strong! I don't have enough power!","あのう そこで
何してらっしゃるんですか？","That's right
What do you do?",0.1111111111111111
Spirit Stone!,殺して！,kill!,0.25
That was close.,絶対服従がおきてっす,Absolute obedience,0.0
Don't worry!,ヘッヘッヘッヘ！,Hehehechei!,0.2
"Although, it's very agonizing.","この世の未練に
あんたが迷うのは勝手だけど","New year's own
It is selfish to get lost",0.13333333333333333
Yes?,"やだっ 強い
パワーが足りないわ","Yes, strong
Power is not enough",0.125
"I can go outside, but I'm not sure if there's
space for the talisman to slip through.",行かせてあげるわ,I will go to go,0.15
Let's go!,精霊石よ！,Spirit Stone!,0.16666666666666666
"Okinu, I'm counting on you!",今のうちよ,I'm amazing now,0.2
I'm scared! I'm very scared!,ちょっと死ぬほど苦しいけど,I'm painful enough to die,0.2222222222222222
This is it! This must be it for me!,横島くんは 私から離れないで,Yokojima-kun is not leaving me from me,0.16666666666666666
"Now that it's come to this,","そうだ おキヌちゃん
はい","That's right Kimu-chan
Yes",0.18181818181818182
"we have no choice but to fight him with
our spiritual powers combined.","とにかく
やってみるしかないわね","anyway
I have no choice but to try",0.29411764705882354
I'm going to die! I can't take it anymore!,死にたくない！,I do not want die!,0.21428571428571427
Take this!,あった！,there were!,0.2
"If we're going to die,","こうなったら２人分の霊力で
戦うしかないわ","If this happens, the spiritual power of two people
I have no choice but to fight",0.14285714285714285
We did it.,"こうなりゃ ヤケだわ
このっ","It's like this
This",0.14285714285714285
"and emitted a spiritual power
as strong as an exorcist's.","イヤーッ！
男のコでしょ！","Ear!
A man's copy!",0.13333333333333333
"That must have synchronized with my spiritual
power and swept the evil spirit away!","妄想はいいから
精神を集中しなさい","Because delusion is good
Concentrate the spirit",0.1
That felt awesome...,その胸の中で死なせて…,Dying in the chest ...,0.125
"That's okay, you really did your best.",その時 横島の全神経は,"At that time, the whole god of Yokoshima is",0.1111111111111111
Now I can finally go to the afterlife.,"ただ一点に
集中したのであーる","In one point
I concentrated",0.07692307692307693
Wonder Vogel Club!,ギャアアアア！,Gayaaa!,0.2
What? The god of the mountain?!,"一瞬 霊能者並みの霊力が
出たのね","The spiritual power of the psychic
It came out",0.15384615384615385
Snow... Rocks... That's our home!,"それが私のパワーと
相乗されて","That's my power
Synergistic",0.18181818181818182
I'll do it! I'd love to do it!,"そっ そうか
やりましたね 美神さん","Is it not?
I did it",0.16666666666666666
"Now you can go to the afterlife, Okinu.",これで自分も成仏できるっす,Now you can,0.3
Yes!,うん,Yes,0.5
Now I'm the god of the mountain!,"おキヌちゃんの代わりに
山の神様になりなさい","Instead of Kimu-chan
Become a mountain god",0.25
"Oh! The sound of avalanches echo in the great
mountains far away where the gods live!","「俺たちゃは 町には
住めないからに」っす！","""I'm in town
""I can not live!",0.13636363636363635
Yohodelihi!,"いいわね？
はい！","Good?
Yes!",0.2
What's his deal?,ええっ 山の神様!?,Yayo's God!?,0.25
"Thank you, now I can go to the afterlife.","これで おキヌちゃんも
成仏できるわ","This is also Omine
I can",0.13333333333333333
"Mr. Yokoshima, I will never forget you.","やるっす！
やらせてほしいっす！","I'm going!
I will do it!",0.14285714285714285
You don't have to pass on a story like that!,おおっ おっ おおーっ！,Oh oh!,0.07692307692307693
"I know this is a silly question,",これで自分は山の神様っすね,This is the god of the mountain,0.16666666666666666
for such a long time.,"力をつけるには まだまだ
長い時間と修行が必要よ","It is still in order to put the power
I need a long time and training",0.15789473684210525
"Okay, what about this?",何なんだ あいつは,What is it?,0.25
Why don't you work for me to cover the fee?,"次の人生でも
語り継ぎたいと思います","Even in the next life
I want to talk",0.10526315789473684
"[Not even 30 centsl] I'll be very
generous and pay you 30 yen per day.","ありがとうございました
これで私も成仏できます","thank you very much
I can also buy Buddha too",0.12
I'll do it!,行っちゃいましたね,I went,0.16666666666666666
As if!,あーあ,Oh,0.0
"[About $96,000.] At any rate, ten million
yen is far from enough for the job!",日給は奮発して30円,Daily salary is inspired and 30 yen,0.07692307692307693
"Now it's come to this,","じゃあ こうしましょう
うちで料金分 働きなさい","Then let's do this
Work for a fee",0.14285714285714285
"it sounds like I have no choice but to rob the
bank with those not-so-reliable ghosts.","あの
やってもらえないんですか それ","that
I can't get it",0.09523809523809523
"Ghost Sweeper Mikami,","ゴーストスイーパー
それは常に死と隣り合わせの","Ghost sweeper
It always dies and adjacent",0.2222222222222222
"Armed Robbers Have No Tomorrow! the next
episode is ""Armed Robbers Have No Tomorrow""",おっほ～！,Oho ~!,0.07142857142857142
"Armed Robbers Have No Tomorrow!
I'll send you to Heaven.","やります！
一生懸命 働きます！","I'll do it!
Work hard!",0.17647058823529413
I'm on my way to take care of business,安すぎるわ,I'm too cheap,0.16666666666666666
