en_text,jp_text,google_translated,score
Hang on tight!,"{\fad(500,500)}{\be35}樱律联萌站 http://bbs.ylbud.com/",Sakura-no-sister http://bbs.ylbud.com/,0.0
We're going in!,"{\fad(500,500)}{\be35}樱律联萌站为您带来高质量中日双语字幕",Sakuna Sakai Midori Midori High Mass Middle Day Purstion,0.0
That's...,な　ニャル子,Nyaruko,0.0
This is the ancient city of Alaozar.,その蕃神の再製造計画ってなんだ,It is a re-manufacturing plan of the salmon,0.23076923076923078
Huh? Nyarlko?!,蕃神とはのケーム境の神々が守る,The gods of the cage 蕃 are protected by,0.0
"Oh, Mahiro!",そんなにか,Such a way,0.0
Would you quit putting on that voice?!,そうれは日常生活に死傷をきたすレベルだろう,That would be a level that kills death in everyday life,0.11764705882352941
You're so rou—,自分の身長と同じ高さから落下しても,Even if you fall from the same height as your height,0.07692307692307693
What are we gonna do about this?!,なんだって地球の神々はなまら貧弱貧弱ぅ,What is the god of the earth is nor poor poor poverty,0.05555555555555555
Don't worry.,ちょっと前にニャル兄さん もっといい,A little long ago Nyar brother is better,0.0
"When the going gets tough, the tough get going.",一緒に蕃神も破壊されてしまったのですよ,"Together, I have been destroyed",0.07692307692307693
Our battle...,ノラニャルラトホテプが,Noranar Lat Hototep,0.0
The waves of Mars are creeping towards me,蕃神が完成するまでの間,Between the completion of the salmon,0.18181818181818182
Who dares hinder my love?,他人事ではないと,Other personnel affairs,0.0
Who's going to protect my love?,地球と地球の神々を守るためにいる訳ですから,Because I am in order to protect the gods of the earth and the earth,0.1111111111111111
My sanity gets ripped to shreds,ちなみに　新しい蕃神が完成するのは,"By the way, new salmon to be completed",0.07142857142857142
Looks like this is it,五百年間の予定です,It is a five-year-old schedule,0.25
You can't run away,ずっと一緒に居られるなんで,Don't be with me forever,0.1
Get in my way and you'll die,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}這い寄りますか？ せーのうねり！\N潜行吧 星之波动",Do you get close?Sea wavy!\ N Diving 吧 之 动,0.1
He's mine! I'm not letting anyone have him,まだ準備してなかったの,I have not been prepared yet,0.21428571428571427
Let me have that one,なに その格好は,Nome of that appearance,0.125
'tis the instinct of love to want to take who you want by force,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}誰だ守り抜け　my my love\N哪个家伙 守卫到底 my my love",Who is the guardian MY MYLOVE \ N 哪 伙 伙 MY My LOVE,0.2
Wait a sec,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}SAN値！ピンチ！　SAN値！ピンチ！\NSAN值！危机！　SAN值！危机！",SAN value!pinch!SAN value!pinch!\ NSAN 值!A danger!SAN 值!A danger!,0.09090909090909091
＼ SAN値!／ピンチ!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}浅き深き者共よ　ハッ！\N深潜者们哟 ha！",Shallow guys!\ N deep party 哟 ha!,0.08333333333333333
"But I love you so, so much","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}あなたは逃げられない（逃がさない　ハッ！）\N你是逃不掉的（绝不放你走 ha！）",You can't escape  \ N 掉 掉 掉 掉 绝 绝 绝,0.07142857142857142
Haiyore!,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}出でよ喰らう者共よ　ハッ！\N出来吧 吞噬空间的怪物们 ha！",}}}I'm sorry!\ N 吞噬 吞噬 吞噬 们 HA!,0.09090909090909091
We're finally heading into the depths of Alaozar.,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}そうだ諦めな　byebye lie\N就是这样 勿言放弃 byebye lie",Yes BYEBYE LIE \N.,0.07142857142857142
"It's not wrong to look for encounters in a dungeon, is it?","{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}奪いたいのが愛の本能さ\N占有的欲望才是爱的本能",Love to take awayEfficiency \ N occupied desire,0.047619047619047616
More like...,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}かごめかごめ宇宙式（後ろの真後ろ）\N躲猫猫躲猫猫宇宙式（在你背后的背后）",Kagome Kagume Astronical  \ N 躲 cat cat 躲 cat cat space ceremony,0.0
What are Zhar and Lloiger doing in a place like this?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}現れし私はだれ？（SAN値！ピンチ！）\N现身于此 我是谁人（SAN值！危机！）",appear and I am? \ N Now 于 我 谁,0.09523809523809523
Land of the End,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}選ばれし君の神ですよ（SAN値！ピンチ！）\N甄选至此 君之神也（SAN值！危机！）",Chosen of youYes  \ N 甄 甄 之 (San 值!,0.07142857142857142
Could it be...,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}こんなにこんなに 大好き\N有这么这么喜欢你",} 大 \ \ N么 么 么 么 么,0.0
that this is the book they were looking for in the Stellar Library?,"{\fad(150,150)\be35}{\t(\fscx115)}{\org(-5000,436)\frz-0.1\t(0,250,\frz0)\t(350,850)}とかなんとか言ってもホントは\N不管怎么说其实我",or something is trueIs \ N,0.05555555555555555
and even the president that came from the future?,それはどういう意味かしら,What does that mean?,0.16666666666666666
They all ended with some equally dumb twist.,やっぱりキャンプを言えば,After all cases speaking,0.08333333333333333
I'm sure it'll be much the same this time.,よくそれで来られたなぁ,Well I came with it,0.13333333333333333
"Well, all we have to do is ask them directly.",有給休暇を消化するためなんだって,It is to digest paid leave,0.125
There's no path we can't cut through!,誰も言ってないだろうそんなこと,No one says that,0.07692307692307693
"Hey, so what happened next?",なくなっちゃうよ,I will disappear,0.0
"Cthuko, Hasta, and Shanta all died.",それにしても,As well,0.0
They died?,気を利かせて準備してくれてったの,I was prepared to be careful,0.0
But...,ニャル子さんが,Nyaruko,0.0
"Mahiro and Nyarlko survived,",さあ　さ,Sasa,0.0
and you two were born.,お前　これはなんの肉だ,You're this meat,0.1111111111111111
Hold it!,ほーら肉汁たっぷりで,It is plenty of,0.16666666666666666
Why are you making it sound like the final episode again?,もう　ちゃんと地球産のお肉ですよ,It is a meat of the earth again,0.17647058823529413
Happy?,はい　あ,Yes,0.0
