en_text,jp_text,google_translated,score
You smell wonderful.,"（エンリ）エッチが…。
クレインが…。","etch ....
Crain ....",0.14285714285714285
They never leave me in peace.,そんなの聞いたことない。,I have never heard such a thing.,0.15384615384615385
What about Clain?,（スンダ）容体は？,What is the vessel?,0.2857142857142857
"Don't worry, he was taken to the emergency room.","（エンリ）分からない。
軽くはないと思う。","I do not know .
I don't think it is light.",0.15789473684210525
I had it done because he seems to be a close friend of yours.,一時的に　飛行船のシステムの中にこもったから。,Temporarily because of the airship system.,0.15789473684210525
We'll have to find out.,"もともと　はぐれたエッチと
ネッサを捜しに出掛けたでしょ。","Originally with honeyed etch
I went out to search for Nessa.",0.1875
"If you listen to what Papa says, I can have the boy treated.","（エンリ）分かる。
（スンダ）何だと？","can be seen.
 What?",0.16666666666666666
Don't fret.,（フリュネ）このまま　一緒に。,Together with this.,0.14285714285714285
Think about it.,"来るんだよ。
パパの言うこと　お聞き。","I'm coming.
Her heard about dad.",0.2
I'm more worried about Phryne.,"やっと帰ってきましたね。
もっと近くへ。","I finally came back.
Close more.",0.2727272727272727
Not her?,"なぜ　真っすぐ
僧院へ向かわなかったのです？","Why right
Did not you go to the monastery?",0.18181818181818182
Is she one of the replacement Phrynes?,"そもそも　女は臭いものです。
だから　汚らわしくて　いとしい。","First of all, the woman is smell.
She is so dirty and she is hazy.",0.2222222222222222
That seems like our only choice.,お前の大事な友達のようだからね。,Ibecauseasyouofimportantfriends.,0.125
"Oh it's you, Dias?",もう　しっぽりとした仲なのかな？,Is it a good relationship with you?,0.25
"I know what the word ""cooperation"" means.","待ってください。
「治療室に運んだ」と。","please wait.
""I came to the treatment room.""",0.3125
"Anyway, I'm with you.","あの子の治療をしてあげても
構わないのですよ。","Even if you treat that child's treatment
I do not mind.",0.17647058823529413
I said I'm coming.,"慌てるな。
ネッサは　こっちの手の中にある。","I'm sorry.
Nessa is in her hand.",0.2727272727272727
Nessa...,"（ネッサ）行くの　行くの　行くの！
ネッサ　クレイン　捜しに行くの！","Go going to go!
Go to Nessa Clay!",0.14285714285714285
These are...,"いまさら　ビビってんの？
玉　付いてんでしょ！","Are you so big?
It's a ball!",0.08333333333333333
...your doppels?,ねえ　どうして？,Why?,0.2
Phryne.,こっちも　それなりの準備を。,Here is the preparation for it.,0.125
I feel like I'm about to go crazy...,"今　こっちから僧院に仕掛けりゃ
ただじゃ済まんだろう。","It will be a monastery from now on
I'm sorry.",0.10526315789473684
Is it a clone?,"だけど　あの子を力ずくで
押さえることなんて→","But it is swaying that child
How to press →",0.15384615384615385
It's not a clone but Phryne.,"（クレイン）あっ　でも…。
あんまり苦しくない。","but ....
I do not worry too much.",0.21428571428571427
Because they're keys.,生きてる。,alive.,0.16666666666666666
Keys?,"（クレイン）６時間って…
たった６時間？","6 hours ...
Top hour?",0.14285714285714285
"They're about you, aren't they?",みたいだね。　君は？,It looks like. You are?,0.25
"What on earth is that ""key""...?","その　ネッサは
君のドッペルなんじゃない？　違う？","That Nessa
Isn't it your Doppel? different?",0.1875
No.,そう。,Yes.,0.3333333333333333
Are you okay?,"君が　俺を看護してくれたの？
看護？","Did you nurse me?
Nurse?",0.2857142857142857
I guess so.,あっ　そう。,I see.,0.4
There aren't many people from there on.,限界がある。,There is a limit.,0.18181818181818182
Clain's... fine.,"≪（扉の開く音）
はっ…。","«
....",0.3333333333333333
"Clain, where are you?","違うの？
代わりのフリュネの中にいるの？","is it wrong?
Are you in an alternative flush?",0.23076923076923078
Nessa.,わたし　フリュネ。,Mnowing.,0.3333333333333333
