en_text,jp_text,google_translated,score
Here's a towel.,"ユリシーザー　そのほうの罪は
わしの計らいで","Yuri Shiser's sin
In the face of",0.08333333333333333
<i>Come on!</i>,闇の帝王に許してもらった,I was allowed to forgive the darkness of the dark,0.06666666666666667
Fine. don't want to learn anyway!,"うん そのほうは
アルゴス長官の指示を仰げ","Yeah
Learn about Argos Secretary",0.07692307692307693
You didn't have to be so mean to him.,ありがたき幸せ　このうえは,Thank you very much for this,0.06666666666666667
"The enemy keeps sending stronger
and stronger Battle Beasts.","そのほうはヤヌスの命令に従い
ファラボスを指揮せよ","They follow the instructions of Yanus
Direct Faravos",0.0625
We need to train to fight them!,"ファラボスの戦闘力を
十二分に発揮させるために","Faravos fighting power
To exert it twelve minutes",0.07142857142857142
Someone help me!,"ねえねえ 鉄也お兄ちゃん
僕にも教えて","Hey Tetsuya Brother
Tell me to me",0.1111111111111111
"Hey, Shiro's in trouble!","俺たちに付きまとってねえで
外で遊んでこい","Hey to us
Play outside",0.09090909090909091
I'm coming now!,"俺たちは
遊んでるんじゃねえんだぞ","We are
I'm playing",0.25
"Boss, you're terrible at swimming!","ねえったら
うるさいな","If you
Loud",0.1
Shut up!,お姉さん　しっかりして,Older sister well,0.0
"Will, thank you.",今 助けてやるぞ,I will help you,0.2857142857142857
And that's how it went!,待ってろよ,Wait,0.0
he said he might even marry her!,わー,Oh,0.0
"Marquis Janus, see that
this plan is a success!","ボスったら
あの人は気が多いんだから","If the boss
That person is a lot of concern",0.16666666666666666
Leave it to me.,"うちの人が迎えに来るまでさ
ゆっくりするんだね","It is until our person comes to pick me up
I'm slow",0.2
A Battle Beast?,"と いうわけなんだよ
そう 戦闘獣に","That's why
So to the battle beast",0.2
Fire On!,"フフフ 睡眠薬入りのスープが
よほどうまかったと見える","Fuhufu sleeping soup
It looks like it was good",0.0
A Battle Beast has arrived.,"戦闘獣でしょうか
うーん…","Is it a battle beast
Hmm ...",0.3
Yeah!,マジン ゴー！,Mazin Go!,0.25
<i>Ta-da-daa!</i>,調べてきます,I will check,0.125
Battle Beast!,"戦闘獣が来たぞ
おんぼろﾛﾎﾞｯﾄ さっさと出動しろ","A battle beast came
Overwhelming Robot",0.2857142857142857
Get ready!,おい ヌケ ムチャ 起きろ　出動だ,It is an effort to get up,0.1111111111111111
