en_text,jp_text,google_translated,score
"Warning
Dear Viewers Sitting in Front of the Television,","（神山(かみやま)）前略
テレビの前の視聴者様",")
Viewer in front of TV",0.23076923076923078
Do not imitate! Or this will happen!,"このアニメのマネは
しないでください","The mane of this animation is
please do not",0.21428571428571427
I'm getting old...,"（ナレーション）
北斗武士(ほくとたけし) 16歳",Hokuto Samurai 16 years old,0.1111111111111111
Yeah!,そして ついに,And finally,0.0
What? What is it?,"最強と呼ばれる
クロマティ高校を","It is called the strongest
Chromati High School",0.2
"But, it's not that funny.",薄汚いところだな,It's a thin dirty,0.18181818181818182
"What is it, Hayashida?",支配するのだ,It controls,0.14285714285714285
Do you wanna go grab a bite on the way home?,大衆はブタだ,The public is a pig,0.125
No.,"無能なブタどもに
俺の理想をたたき込み","Insufficient pig
Take up my ideal",0.0
Haven't you become cold these days?,"（北斗の子分）
ど… どうしました？",... What happened?,0.09090909090909091
That's right. You've changed recently.,"いや ワルとか不良とか
そういう次元の話じゃねえんだよ！","No worry or bad
You're not talking about that dimension!",0.1111111111111111
"Just because everyone has this
image of me as ""gentle"" or ""quiet,""","まあ この学校は
ワルで有名ですから","Well this school is
Because it is famous for War",0.09090909090909091
"just because I seemed a little cold,
people look at me as a ""very cold guy.""",いや あんなヤツは見たことねえ！,"No, I have seen such a guy!",0.17391304347826086
"or ""He was actually a kind person.""","（林田(はやしだ)）っていうか お前
うちのクラスじゃねえだろうが",")
It would be a class of my class",0.058823529411764705
I think that's probably also why I seemed cold.,それもそうだな,That's right,0.18181818181818182
"We're doing the same thing,","（神山）やあ フレディ
僕たちも教室を間違えていたよ","Ya Fredy
We also made a mistake in the classroom",0.13333333333333333
Oh! That's true!,"（北斗）ああ 俺も 今
本気で驚いているところだ","Oh I also
It is really surprised",0.09090909090909091
"This time,",どうってことありませんぜ,No matter what,0.0
"Psychology Psychology
suppose the two of us are reading, like this.","（北斗の子分）
見た目がゴツいだけですよ 多分",It is only the appearance of the appearance,0.125
"Psychology Psychology
Doesn't it look, for some reason,","あれは俺たちを欺くための
カモフラージュだ","That is for deceiving us
It is a camouflage",0.13333333333333333
I see...,"（北斗の子分）
思ったより心配性なんですね",It is more concerned than I thought,0.1111111111111111
"Kamiyama looks like he's just
reading it to pass time.","（北斗）
それじゃ 手の打ちようがねえだろ","Well then, it's hey.",0.1875
"Moreover, the more a person's actions
differ from the everyday image,",しかし それよりもっと心配なのは,But that's more concerned than that,0.125
Whoa! Scary!,（北斗）よ… よし いくぞ！,... Good morning!,0.16666666666666666
How's that?,"（北斗）
言われてみりゃ そのとおりだ",It is said that he is,0.125
